seq_index,start_position,end_position,is_reversed_complement
4985,34,40,0
6072,44,50,0
2287,35,41,0
2287,90,96,0
2287,126,132,0
2287,99,105,0
1955,34,40,0
1955,51,57,0
1955,72,78,0
1955,95,101,0
1955,24,30,0
1955,12,18,0
2349,16,22,0
2349,44,50,0
2349,24,30,0
2349,37,43,0
5974,145,151,0
5974,32,38,0
3405,98,104,0
3405,95,101,0
3405,92,98,0
2840,136,142,0
2840,18,24,0
2875,136,142,0
2875,18,24,0
2875,94,100,0
686,55,61,0
686,113,119,0
686,13,19,0
184,154,160,0
184,49,55,0
1089,113,119,0
2014,18,24,0
2014,145,151,0
2014,152,158,0
2014,94,100,0
3292,23,29,0
3292,88,94,0
3292,75,81,0
3292,61,67,0
1703,72,78,0
1703,50,56,0
1703,32,38,0
1703,139,145,0
3219,134,140,0
4887,93,99,0
4887,107,113,0
421,121,127,0
421,75,81,0
1265,95,101,0
1265,56,62,0
1265,128,134,0
1822,142,148,0
4029,43,49,0
550,120,126,0
550,52,58,0
3323,140,146,0
3323,93,99,0
3323,61,67,0
2118,137,143,0
2118,127,133,0
5434,72,78,0
5434,24,30,0
5434,62,68,0
3297,11,17,0
3297,48,54,0
3297,13,19,0
3297,75,81,0
3645,43,49,0
3645,129,135,0
3645,137,143,0
3718,26,32,0
3718,37,43,0
3718,74,80,0
4583,89,95,0
4583,58,64,0
4583,131,137,0
3854,122,128,0
3854,57,63,0
3854,66,72,0
3854,12,18,0
636,145,151,0
729,98,104,0
729,63,69,0
3162,100,106,0
1049,120,126,0
1275,22,28,0
1275,88,94,0
1275,128,134,0
801,15,21,0
801,53,59,0
801,144,150,0
2988,140,146,0
2988,97,103,0
2988,33,39,0
3761,142,148,0
3407,65,71,0
102,51,57,0
102,89,95,0
102,131,137,0
525,16,22,0
843,27,33,0
4737,90,96,0
58,54,60,0
58,148,154,0
58,64,70,0
5639,97,103,0
5639,152,158,0
5639,108,114,0
5639,139,145,0
1170,34,40,0
1170,40,46,0
1170,72,78,0
1170,24,30,0
365,121,127,0
365,44,50,0
1101,71,77,0
1101,127,133,0
1101,115,121,0
78,44,50,0
78,50,56,0
1387,115,121,0
2745,113,119,0
2745,65,71,0
3942,136,142,0
3942,147,153,0
3942,40,46,0
3942,72,78,0
3291,44,50,0
3291,60,66,0
4237,45,51,0
3650,22,28,0
2919,143,149,0
2782,34,40,0
2782,91,97,0
2782,66,72,0
2782,138,144,0
2782,14,20,0
2782,119,125,0
5000,55,61,0
5000,35,41,0
5000,94,100,0
5000,37,43,0
5000,115,121,0
484,109,115,0
484,33,39,0
484,123,129,0
5857,33,39,0
5857,139,145,0
731,140,146,0
731,36,42,0
731,72,78,0
731,60,66,0
731,115,121,0
6097,34,40,0
6097,51,57,0
6097,72,78,0
6097,60,66,0
6097,128,134,0
3569,33,39,0
1895,22,28,0
1895,139,145,0
5491,110,116,0
5491,95,101,0
4168,15,21,0
4168,144,150,0
4168,88,94,0
4168,138,144,0
5034,142,148,0
3287,91,97,0
3287,134,140,0
3287,115,121,0
5977,30,36,0
5977,74,80,0
5822,15,21,0
5822,110,116,0
5822,95,101,0
5822,106,112,0
5822,49,55,0
5822,53,59,0
2085,130,136,0
437,38,44,0
437,90,96,0
437,139,145,0
1525,104,110,0
1525,136,142,0
1525,88,94,0
1768,55,61,0
1768,132,138,0
1768,68,74,0
1768,38,44,0
3381,90,96,0
5454,74,80,0
5454,56,62,0
453,44,50,0
2981,21,27,0
2981,49,55,0
4950,18,24,0
4950,91,97,0
4950,137,143,0
4950,139,145,0
3043,29,35,0
3043,106,112,0
3043,119,125,0
1373,21,27,0
1373,72,78,0
1373,38,44,0
1373,92,98,0
1373,139,145,0
4816,121,127,0
4816,31,37,0
3586,18,24,0
3586,124,130,0
3586,37,43,0
2774,122,128,0
4782,75,81,0
4271,75,81,0
4271,96,102,0
4271,61,67,0
5584,130,136,0
5584,142,148,0
1603,96,102,0
1603,128,134,0
2040,19,25,0
2040,106,112,0
2040,146,152,0
3088,44,50,0
3134,101,107,0
3134,123,129,0
3134,96,102,0
3134,130,136,0
594,30,36,0
594,114,120,0
594,53,59,0
1905,132,138,0
1905,46,52,0
1905,62,68,0
1905,53,59,0
2203,136,142,0
2203,119,125,0
2203,149,155,0
324,59,65,0
324,128,134,0
324,139,145,0
615,21,27,0
615,95,101,0
615,103,109,0
3422,128,134,0
5400,35,41,0
4802,46,52,0
4802,120,126,0
4802,144,150,0
4802,88,94,0
4050,72,78,0
2998,110,116,0
2998,127,133,0
4279,64,70,0
1220,59,65,0
1220,62,68,0
144,112,118,0
144,105,111,0
1496,122,128,0
1496,68,74,0
4231,11,17,0
4231,26,32,0
5936,27,33,0
5936,10,16,0
5936,124,130,0
1844,19,25,0
1844,104,110,0
1844,48,54,0
1844,145,151,0
1844,88,94,0
3727,89,95,0
3147,125,131,0
5839,36,42,0
5839,153,159,0
5839,48,54,0
5839,42,48,0
5839,75,81,0
3808,16,22,0
3808,48,54,0
3808,40,46,0
3808,88,94,0
3808,152,158,0
3808,65,71,0
3808,127,133,0
4341,121,127,0
4341,138,144,0
4059,42,48,0
4059,89,95,0
5565,72,78,0
5565,95,101,0
969,46,52,0
969,36,42,0
1669,122,128,0
1669,135,141,0
1669,111,117,0
4917,22,28,0
4917,88,94,0
4917,75,81,0
157,55,61,0
157,113,119,0
157,28,34,0
157,125,131,0
1660,16,22,0
1660,69,75,0
1660,41,47,0
1660,126,132,0
895,40,46,0
2712,142,148,0
586,132,138,0
586,105,111,0
3506,66,72,0
3506,70,76,0
3506,75,81,0
3506,37,43,0
4155,11,17,0
4155,91,97,0
4155,89,95,0
4155,130,136,0
3139,7,13,0
3139,60,66,0
5850,140,146,0
5850,22,28,0
5850,97,103,0
5850,30,36,0
5850,61,67,0
2302,104,110,0
2302,70,76,0
2302,139,145,0
117,37,43,0
117,103,109,0
117,139,145,0
117,100,106,0
1146,74,80,0
1146,118,124,0
1146,62,68,0
1146,133,139,0
1044,122,128,0
1044,54,60,0
1044,67,73,0
1044,120,126,0
1044,128,134,0
1634,34,40,0
1634,40,46,0
1634,73,79,0
1634,148,154,0
5158,120,126,0
2139,141,147,0
1273,31,37,0
1273,100,106,0
3062,40,46,0
3062,28,34,0
3062,75,81,0
1835,34,40,0
1835,134,140,0
1835,95,101,0
1835,24,30,0
5586,108,114,0
5586,37,43,0
3449,104,110,0
3449,132,138,0
3449,16,22,0
3449,145,151,0
