seq_index,start_position,end_position,is_reversed_complement
7684,38,48,0
7684,74,84,0
3405,56,66,0
1089,108,118,0
11279,53,63,0
8659,45,55,0
8551,32,42,0
10453,32,42,0
1170,36,46,0
9328,130,140,0
6802,67,77,0
7653,11,21,0
2919,37,47,0
7437,139,149,0
731,61,71,0
7559,145,155,0
5977,66,76,0
8917,57,67,0
8917,120,130,0
3088,86,96,0
12177,124,134,0
12177,108,118,0
12634,143,153,0
12634,111,121,0
7885,131,141,0
10278,137,147,0
5565,78,88,0
13158,79,89,0
3139,85,95,0
3139,57,67,0
10407,101,111,0
3791,82,92,0
3791,112,122,0
6542,19,29,0
6542,73,83,0
6542,39,49,0
11645,33,43,0
11645,55,65,0
10838,79,89,0
4922,75,85,0
3876,80,90,0
2747,18,28,0
8494,92,102,0
6234,114,124,0
4642,135,145,0
907,121,131,0
6269,69,79,0
11430,19,29,0
1457,62,72,0
5304,118,128,0
6152,46,56,0
12688,107,117,0
6288,83,93,0
11096,92,102,0
10697,44,54,0
6168,112,122,0
6168,45,55,0
5910,70,80,0
7583,48,58,0
13085,138,148,0
13085,136,146,0
304,82,92,0
304,45,55,0
10030,74,84,0
6989,112,122,0
7753,69,79,0
7753,85,95,0
7753,98,108,0
7753,89,99,0
1063,31,41,0
4512,21,31,0
4512,79,89,0
11235,119,129,0
8249,49,59,0
3608,116,126,0
3608,35,45,0
3608,37,47,0
3970,69,79,0
3970,78,88,0
3970,65,75,0
4472,23,33,0
3648,101,111,0
11131,145,155,0
5801,73,83,0
6019,106,116,0
9585,34,44,0
9585,29,39,0
2718,19,29,0
4363,116,126,0
4477,30,40,0
10315,21,31,0
10315,140,150,0
10315,108,118,0
9513,25,35,0
4070,139,149,0
11408,25,35,0
7988,27,37,0
10081,63,73,0
8048,103,113,0
11810,135,145,0
5674,38,48,0
5674,134,144,0
7106,70,80,0
7106,29,39,0
4525,14,24,0
4525,70,80,0
9753,49,59,0
11341,75,85,0
7540,43,53,0
9211,7,17,0
8279,102,112,0
12850,101,111,0
3479,35,45,0
1462,53,63,0
5950,44,54,0
8218,103,113,0
213,90,100,0
213,86,96,0
2192,49,59,0
7825,40,50,0
4962,90,100,0
4962,141,151,0
10887,127,137,0
12971,116,126,0
11451,110,120,0
2406,44,54,0
2406,22,32,0
674,93,103,0
674,28,38,0
3786,60,70,0
5237,12,22,0
3659,30,40,0
3659,101,111,0
4618,46,56,0
3186,111,121,0
7388,92,102,0
7388,124,134,0
1208,121,131,0
1208,119,129,0
9423,112,122,0
9423,104,114,0
10017,88,98,0
8954,15,25,0
6111,123,133,0
11866,123,133,0
11866,125,135,0
10953,45,55,0
5992,38,48,0
5992,131,141,0
7456,47,57,0
7456,52,62,0
10612,16,26,0
4083,109,119,0
12761,59,69,0
13113,40,50,0
9075,62,72,0
4590,50,60,0
4590,113,123,0
6308,77,87,0
6308,35,45,0
3853,84,94,0
3853,22,32,0
7043,33,43,0
7043,102,112,0
12711,81,91,0
5134,78,88,0
1313,44,54,0
5849,67,77,0
1756,85,95,0
10302,124,134,0
857,41,51,0
5263,27,37,0
5263,95,105,0
12319,14,24,0
206,112,122,0
206,46,56,0
206,114,124,0
8804,85,95,0
8804,51,61,0
2131,21,31,0
2131,52,62,0
5437,10,20,0
4927,96,106,0
4927,142,152,0
11253,110,120,0
3832,99,109,0
13452,21,31,0
13452,89,99,0
13452,119,129,0
13452,114,124,0
11205,31,41,0
7287,24,34,0
5296,31,41,0
908,83,93,0
13582,92,102,0
13582,70,80,0
13582,124,134,0
13787,12,22,0
4770,97,107,0
9326,87,97,0
11322,106,116,0
11322,74,84,0
13121,57,67,0
9262,56,66,0
12048,70,80,0
12048,111,121,0
7801,39,49,0
7801,108,118,0
1714,60,70,0
11628,20,30,0
2428,91,101,0
2149,144,154,0
3622,101,111,0
3552,69,79,0
1774,102,112,0
1774,100,110,0
7924,72,82,0
7222,56,66,0
12786,64,74,0
12786,42,52,0
12786,20,30,0
401,87,97,0
8668,42,52,0
1214,13,23,0
2693,54,64,0
13230,47,57,0
7487,139,149,0
9898,11,21,0
3617,82,92,0
3617,53,63,0
9681,97,107,0
9681,41,51,0
4183,40,50,0
4183,53,63,0
4183,43,53,0
4183,23,33,0
6129,26,36,0
3243,52,62,0
912,80,90,0
13306,99,109,0
12519,49,59,0
12519,59,69,0
12519,111,121,0
7476,56,66,0
3842,42,52,0
1342,61,71,0
1734,97,107,0
1734,102,112,0
1048,55,65,0
6590,100,110,0
3778,34,44,0
9966,88,98,0
9018,54,64,0
12564,68,78,0
12564,98,108,0
11582,50,60,0
11582,80,90,0
2431,124,134,0
1786,83,93,0
7241,38,48,0
7241,125,135,0
7241,127,137,0
4813,116,126,0
10063,80,90,0
10063,128,138,0
11052,60,70,0
3660,16,26,0
1937,81,91,0
1937,74,84,0
7105,58,68,0
7105,135,145,0
7105,10,20,0
7105,26,36,0
9127,128,138,0
3101,69,79,0
3101,33,43,0
3101,80,90,0
3101,70,80,0
623,106,116,0
10475,63,73,0
2621,135,145,0
2621,119,129,0
2621,137,147,0
6978,91,101,0
11211,67,77,0
12288,76,86,0
4484,50,60,0
4484,14,24,0
12273,14,24,0
8322,100,110,0
8322,108,118,0
8322,80,90,0
8322,90,100,0
10425,24,34,0
12223,17,27,0
12223,97,107,0
13176,99,109,0
12328,43,53,0
8840,108,118,0
10556,46,56,0
4393,86,96,0
11306,54,64,0
11306,123,133,0
11306,23,33,0
991,122,132,0
6354,48,58,0
12902,34,44,0
7898,138,148,0
639,27,37,0
4406,31,41,0
4406,16,26,0
7040,24,34,0
3906,43,53,0
3906,59,69,0
2523,112,122,0
3430,120,130,0
5398,92,102,0
8465,78,88,0
2546,26,36,0
12978,13,23,0
2385,44,54,0
4317,16,26,0
13656,68,78,0
9436,55,65,0
1260,140,150,0
7738,126,136,0
3705,54,64,0
6816,112,122,0
6816,29,39,0
6816,133,143,0
10093,131,141,0
3856,120,130,0
6708,14,24,0
8333,40,50,0
8333,34,44,0
3383,94,104,0
8002,76,86,0
10527,55,65,0
10527,44,54,0
7821,40,50,0
8723,53,63,0
684,15,25,0
10120,78,88,0
10120,113,123,0
4483,71,81,0
2073,141,151,0
2073,101,111,0
6228,128,138,0
6228,8,18,0
527,36,46,0
6260,118,128,0
6871,135,145,0
6871,121,131,0
8401,22,32,0
7877,63,73,0
2340,138,148,0
1244,78,88,0
3244,35,45,0
3244,25,35,0
1154,25,35,0
9424,37,47,0
11363,121,131,0
11363,101,111,0
5485,52,62,0
4213,54,64,0
7296,68,78,0
5971,43,53,0
8645,123,133,0
6101,34,44,0
13466,134,144,0
10284,141,151,0
539,57,67,0
539,22,32,0
3769,22,32,0
197,46,56,0
197,130,140,0
3824,28,38,0
3824,65,75,0
4905,31,41,0
1207,53,63,0
1207,51,61,0
1207,138,148,0
10900,131,141,0
873,104,114,0
873,144,154,0
873,99,109,0
11883,100,110,0
532,34,44,0
9455,113,123,0
9455,37,47,0
1408,118,128,0
2455,108,118,0
2455,124,134,0
2455,100,110,0
3258,60,70,0
3258,37,47,0
12227,122,132,0
11692,123,133,0
12295,57,67,0
12295,89,99,0
12295,124,134,0
10843,134,144,0
4857,77,87,0
4857,80,90,0
4857,75,85,0
8053,42,52,0
2951,22,32,0
3972,76,86,0
5951,97,107,0
5314,28,38,0
317,42,52,0
2997,134,144,0
13042,69,79,0
13643,69,79,0
1796,50,60,0
1796,111,121,0
6742,61,71,0
724,142,152,0
9037,131,141,0
8945,111,121,0
825,48,58,0
825,53,63,0
8193,40,50,0
11343,56,66,0
2813,113,123,0
7824,58,68,0
516,74,84,0
5387,123,133,0
1382,94,104,0
106,106,116,0
8438,130,140,0
540,42,52,0
9533,64,74,0
708,135,145,0
708,89,99,0
7940,18,28,0
7940,100,110,0
7658,14,24,0
3568,95,105,0
8367,23,33,0
8367,118,128,0
6089,15,25,0
7514,46,56,0
7514,113,123,0
7514,106,116,0
4106,86,96,0
13314,53,63,0
3103,64,74,0
9629,128,138,0
7917,126,136,0
7279,104,114,0
12639,77,87,0
1554,11,21,0
12660,105,115,0
2369,128,138,0
9832,48,58,0
9832,74,84,0
10955,87,97,0
8715,126,136,0
4981,60,70,0
4981,100,110,0
7137,119,129,0
7266,80,90,0
2762,140,150,0
120,49,59,0
120,35,45,0
776,65,75,0
4078,122,132,0
7948,84,94,0
4378,85,95,0
10766,30,40,0
4865,83,93,0
5003,31,41,0
10859,137,147,0
11676,47,57,0
8071,57,67,0
