seq_index,start_position,end_position,is_reversed_complement
12426,123,133,0
11250,129,139,0
421,102,112,0
4029,90,100,0
8059,53,63,0
8059,109,119,0
8659,57,67,0
3162,77,87,0
3162,119,129,0
2988,101,111,0
12796,6,16,0
9265,28,38,0
4737,129,139,0
4737,22,32,0
58,66,76,0
58,36,46,0
58,39,49,0
9328,29,39,0
11024,53,63,0
11024,94,104,0
11024,106,116,0
78,62,72,0
6802,131,141,0
7653,99,109,0
7437,136,146,0
2782,44,54,0
731,84,94,0
731,29,39,0
731,52,62,0
11774,136,146,0
8713,41,51,0
7559,40,50,0
7559,100,110,0
1895,91,101,0
1895,94,104,0
11109,78,88,0
11109,14,24,0
7291,57,67,0
7291,45,55,0
8917,47,57,0
1525,16,26,0
11844,49,59,0
4950,122,132,0
11868,102,112,0
11868,108,118,0
3043,118,128,0
9557,22,32,0
9317,141,151,0
10260,11,21,0
10260,18,28,0
3088,45,55,0
12177,96,106,0
12177,29,39,0
12345,33,43,0
12345,83,93,0
12345,130,140,0
12634,62,72,0
12634,9,19,0
12634,56,66,0
7885,6,16,0
7885,59,69,0
144,33,43,0
144,112,122,0
5839,83,93,0
10278,22,32,0
10278,66,76,0
10278,25,35,0
10278,103,113,0
10278,100,110,0
5565,43,53,0
11713,99,109,0
13158,75,85,0
3139,54,64,0
1146,32,42,0
1146,133,143,0
10407,51,61,0
9344,141,151,0
6542,81,91,0
11645,73,83,0
5586,118,128,0
10838,92,102,0
10838,125,135,0
10838,29,39,0
6695,95,105,0
4922,83,93,0
411,35,45,0
6000,47,57,0
2747,112,122,0
2747,141,151,0
8494,58,68,0
8494,9,19,0
4642,100,110,0
3091,15,25,0
4104,51,61,0
4104,118,128,0
4725,126,136,0
4725,16,26,0
6811,72,82,0
794,86,96,0
5320,122,132,0
6269,36,46,0
12926,15,25,0
649,111,121,0
13163,36,46,0
13523,34,44,0
4952,37,47,0
4952,101,111,0
11430,109,119,0
1457,28,38,0
5304,92,102,0
4188,96,106,0
355,116,126,0
355,25,35,0
6152,82,92,0
6152,43,53,0
6152,98,108,0
1397,55,65,0
1397,44,54,0
1397,147,157,0
11016,16,26,0
10806,42,52,0
6288,94,104,0
7875,66,76,0
7875,30,40,0
11096,97,107,0
4605,27,37,0
6168,120,130,0
6168,11,21,0
5910,122,132,0
13681,65,75,0
4002,79,89,0
6866,32,42,0
6866,35,45,0
6897,65,75,0
8295,109,119,0
8295,104,114,0
7583,66,76,0
7583,36,46,0
10030,47,57,0
1063,56,66,0
6485,109,119,0
6485,73,83,0
4841,63,73,0
1829,73,83,0
7475,34,44,0
7475,142,152,0
320,65,75,0
5446,28,38,0
5446,22,32,0
5446,108,118,0
3608,21,31,0
3608,110,120,0
3608,147,157,0
663,33,43,0
663,126,136,0
3648,30,40,0
9008,89,99,0
8188,109,119,0
6556,34,44,0
6556,106,116,0
6556,73,83,0
12539,120,130,0
10557,77,87,0
4629,63,73,0
4629,137,147,0
5622,85,95,0
5559,130,140,0
5559,105,115,0
10083,10,20,0
10083,67,77,0
9585,83,93,0
2631,94,104,0
2631,102,112,0
2631,92,102,0
2631,64,74,0
2631,26,36,0
9678,116,126,0
2718,18,28,0
4477,53,63,0
9513,81,91,0
4070,16,26,0
11408,68,78,0
8242,68,78,0
7988,87,97,0
7988,140,150,0
10081,123,133,0
8050,33,43,0
8048,116,126,0
8048,16,26,0
5575,19,29,0
5575,90,100,0
5575,41,51,0
449,15,25,0
11810,9,19,0
2611,91,101,0
2611,43,53,0
2795,118,128,0
9536,32,42,0
9536,17,27,0
3624,59,69,0
973,93,103,0
7106,34,44,0
8233,6,16,0
3900,94,104,0
3900,45,55,0
4086,48,58,0
8089,17,27,0
4525,11,21,0
8040,99,109,0
10691,21,31,0
10691,133,143,0
11960,112,122,0
1251,37,47,0
10141,52,62,0
2344,94,104,0
2344,128,138,0
10761,63,73,0
10761,74,84,0
9211,135,145,0
9211,97,107,0
9211,59,69,0
8279,29,39,0
10064,77,87,0
11821,29,39,0
11821,23,33,0
3583,94,104,0
3583,141,151,0
3119,139,149,0
10057,105,115,0
10185,142,152,0
12791,93,103,0
5409,122,132,0
5409,40,50,0
7534,124,134,0
5950,78,88,0
5950,124,134,0
8311,24,34,0
12251,36,46,0
8080,71,81,0
8218,31,41,0
8218,48,58,0
12740,31,41,0
12740,137,147,0
7833,113,123,0
8944,60,70,0
8944,98,108,0
8944,70,80,0
8944,118,128,0
6036,76,86,0
6036,51,61,0
6036,101,111,0
9679,65,75,0
2183,128,138,0
2183,16,26,0
10143,145,155,0
10143,124,134,0
8068,20,30,0
8068,96,106,0
11501,116,126,0
3786,12,22,0
1310,35,45,0
3659,16,26,0
1002,57,67,0
5702,99,109,0
4618,74,84,0
9812,138,148,0
3186,73,83,0
3186,126,136,0
5376,59,69,0
5376,117,127,0
5376,127,137,0
5376,142,152,0
7388,53,63,0
7388,42,52,0
4787,123,133,0
10848,109,119,0
10848,118,128,0
1347,117,127,0
1347,111,121,0
9423,75,85,0
9423,117,127,0
9423,111,121,0
10017,87,97,0
10017,103,113,0
10017,133,143,0
6111,135,145,0
6111,98,108,0
10893,32,42,0
6090,108,118,0
9879,123,133,0
1327,64,74,0
10668,8,18,0
10953,58,68,0
5992,73,83,0
5992,118,128,0
9915,16,26,0
9915,124,134,0
548,103,113,0
11690,17,27,0
11690,45,55,0
11690,86,96,0
11690,118,128,0
10612,123,133,0
10612,75,85,0
4083,35,45,0
4083,88,98,0
1416,12,22,0
1416,32,42,0
1416,22,32,0
9334,84,94,0
13113,103,113,0
13113,111,121,0
6703,33,43,0
6703,30,40,0
9075,128,138,0
3853,50,60,0
3853,67,77,0
11507,113,123,0
11507,128,138,0
5134,88,98,0
5134,111,121,0
12142,18,28,0
12142,122,132,0
12142,24,34,0
12142,52,62,0
4166,16,26,0
5849,61,71,0
2497,117,127,0
6195,128,138,0
857,75,85,0
13667,32,42,0
4315,31,41,0
4315,72,82,0
4315,39,49,0
5263,53,63,0
7425,113,123,0
7425,142,152,0
12319,91,101,0
2131,17,27,0
2131,86,96,0
5437,50,60,0
5437,7,17,0
