seq_index,start_position,end_position,is_reversed_complement
11949,132,142,0
11949,136,146,0
1702,134,144,0
12426,93,103,0
12426,28,38,0
12426,71,81,0
12426,72,82,0
7684,141,151,0
7684,110,120,0
3405,19,29,0
3405,98,108,0
3405,81,91,0
3405,89,99,0
3405,119,129,0
1089,49,59,0
2014,76,86,0
11279,20,30,0
11279,143,153,0
11279,142,152,0
3219,32,42,0
3219,139,149,0
421,145,155,0
421,143,153,0
4029,51,61,0
4029,25,35,0
8059,31,41,0
8659,94,104,0
8659,45,55,0
3854,87,97,0
3854,65,75,0
3854,75,85,0
3162,19,29,0
3162,52,62,0
9522,113,123,0
9522,7,17,0
9522,28,38,0
9522,58,68,0
2988,18,28,0
12796,49,59,0
12796,87,97,0
12796,27,37,0
4356,45,55,0
8551,129,139,0
8551,111,121,0
8551,89,99,0
8551,127,137,0
8551,96,106,0
8551,130,140,0
9265,88,98,0
9265,52,62,0
10453,32,42,0
843,28,38,0
843,144,154,0
4737,84,94,0
58,129,139,0
365,116,126,0
365,27,37,0
9328,24,34,0
9151,79,89,0
9151,147,157,0
1101,91,101,0
1101,13,23,0
1101,105,115,0
11024,76,86,0
11024,89,99,0
11024,62,72,0
11024,131,141,0
11024,141,151,0
78,78,88,0
7653,60,70,0
7653,140,150,0
7653,110,120,0
2782,136,146,0
2782,117,127,0
6818,77,87,0
6818,115,125,0
7709,147,157,0
7709,104,114,0
7709,117,127,0
11924,134,144,0
11924,105,115,0
11924,125,135,0
11924,61,71,0
11774,55,65,0
11774,23,33,0
11774,68,78,0
11774,41,51,0
8713,30,40,0
8713,141,151,0
7559,70,80,0
7559,17,27,0
1895,54,64,0
1895,79,89,0
13270,145,155,0
13270,142,152,0
13270,64,74,0
7291,105,115,0
5977,51,61,0
5977,142,152,0
8917,146,156,0
8917,36,46,0
1525,45,55,0
6815,88,98,0
435,125,135,0
4950,57,67,0
4950,146,156,0
11868,78,88,0
11868,72,82,0
11868,76,86,0
11868,70,80,0
3043,147,157,0
3043,42,52,0
3043,81,91,0
3043,118,128,0
3043,83,93,0
1373,38,48,0
1373,17,27,0
9557,59,69,0
9557,44,54,0
9557,134,144,0
9557,47,57,0
9557,53,63,0
9557,20,30,0
9317,82,92,0
10260,57,67,0
3088,63,73,0
2203,107,117,0
12177,38,48,0
12177,22,32,0
5400,90,100,0
5400,131,141,0
12345,145,155,0
12345,114,124,0
12702,122,132,0
12702,94,104,0
12702,147,157,0
4050,116,126,0
4050,45,55,0
12634,34,44,0
12634,37,47,0
7885,80,90,0
7885,89,99,0
144,144,154,0
8914,49,59,0
8914,150,160,0
8914,148,158,0
11909,49,59,0
11909,121,131,0
5839,42,52,0
8297,74,84,0
8297,40,50,0
8297,32,42,0
8297,99,109,0
5565,54,64,0
5565,148,158,0
5565,88,98,0
7314,70,80,0
157,107,117,0
157,145,155,0
11713,38,48,0
11713,62,72,0
11713,47,57,0
13158,129,139,0
3139,124,134,0
3139,24,34,0
3139,75,85,0
13555,109,119,0
13555,126,136,0
1146,59,69,0
1146,120,130,0
1146,47,57,0
1146,141,151,0
6575,110,120,0
13050,110,120,0
10407,18,28,0
1273,68,78,0
1273,145,155,0
11645,115,125,0
11645,149,159,0
5586,28,38,0
5586,146,156,0
5586,129,139,0
5586,79,89,0
5586,27,37,0
10838,133,143,0
3051,127,137,0
3051,139,149,0
6417,46,56,0
6417,96,106,0
6417,107,117,0
10773,132,142,0
10773,59,69,0
10773,27,37,0
10773,110,120,0
10773,43,53,0
10773,133,143,0
6695,146,156,0
6695,129,139,0
4922,37,47,0
3876,92,102,0
3876,14,24,0
3876,137,147,0
6000,20,30,0
6000,142,152,0
6000,79,89,0
13409,76,86,0
6234,86,96,0
4642,40,50,0
3091,100,110,0
9901,69,79,0
9901,61,71,0
9901,86,96,0
4104,143,153,0
13754,89,99,0
5278,38,48,0
5278,107,117,0
5278,133,143,0
4725,37,47,0
4725,98,108,0
6811,114,124,0
6811,28,38,0
6811,102,112,0
6811,64,74,0
9937,104,114,0
9937,46,56,0
9937,125,135,0
794,104,114,0
794,61,71,0
5320,82,92,0
8475,64,74,0
7646,60,70,0
7646,133,143,0
907,103,113,0
6269,54,64,0
6269,42,52,0
13631,134,144,0
13631,97,107,0
13631,18,28,0
649,76,86,0
649,139,149,0
13163,63,73,0
13163,120,130,0
13523,58,68,0
13523,62,72,0
13523,20,30,0
4952,141,151,0
5304,28,38,0
5304,148,158,0
5304,65,75,0
9451,53,63,0
9451,16,26,0
9451,105,115,0
11679,59,69,0
11679,128,138,0
11679,142,152,0
4188,9,19,0
4188,86,96,0
4188,74,84,0
355,79,89,0
486,147,157,0
486,144,154,0
486,63,73,0
486,106,116,0
486,70,80,0
486,126,136,0
6152,99,109,0
4116,49,59,0
4116,91,101,0
12806,134,144,0
12806,106,116,0
12806,125,135,0
1397,71,81,0
1397,73,83,0
2128,112,122,0
2128,30,40,0
2128,105,115,0
5729,34,44,0
5729,113,123,0
5729,101,111,0
5729,100,110,0
8835,57,67,0
8835,56,66,0
5810,58,68,0
5810,37,47,0
5810,73,83,0
11156,77,87,0
11016,55,65,0
11016,135,145,0
6288,117,127,0
7875,79,89,0
10697,23,33,0
4605,71,81,0
4605,18,28,0
6168,66,76,0
6168,68,78,0
6168,22,32,0
5910,55,65,0
13681,53,63,0
13681,71,81,0
5201,109,119,0
4002,55,65,0
4002,74,84,0
8177,98,108,0
8177,45,55,0
8177,142,152,0
8177,100,110,0
4442,34,44,0
4442,80,90,0
4442,16,26,0
4442,47,57,0
13151,46,56,0
13151,23,33,0
304,16,26,0
304,145,155,0
10030,12,22,0
10030,66,76,0
6989,8,18,0
7753,144,154,0
7753,127,137,0
13391,31,41,0
6485,33,43,0
4316,64,74,0
4316,98,108,0
4316,59,69,0
4316,139,149,0
4596,64,74,0
4596,114,124,0
4596,129,139,0
6465,55,65,0
6465,19,29,0
6465,86,96,0
6465,149,159,0
4841,20,30,0
7089,90,100,0
1829,129,139,0
13510,42,52,0
13510,119,129,0
4512,122,132,0
4512,85,95,0
11413,103,113,0
11413,141,151,0
320,46,56,0
320,78,88,0
320,75,85,0
12773,37,47,0
12773,128,138,0
12773,145,155,0
4017,106,116,0
4017,145,155,0
8249,85,95,0
5446,80,90,0
3608,89,99,0
663,58,68,0
663,146,156,0
5476,18,28,0
5148,44,54,0
5148,98,108,0
5148,97,107,0
5148,114,124,0
3970,112,122,0
3970,125,135,0
7512,60,70,0
7512,54,64,0
7512,104,114,0
7512,51,61,0
7512,102,112,0
4472,20,30,0
4472,35,45,0
3648,74,84,0
3648,81,91,0
9008,54,64,0
9008,11,21,0
9008,73,83,0
9008,56,66,0
11131,118,128,0
11131,119,129,0
130,18,28,0
8188,77,87,0
8188,57,67,0
8188,147,157,0
8188,124,134,0
8188,45,55,0
5801,62,72,0
5801,17,27,0
6556,66,76,0
6556,65,75,0
6556,64,74,0
6380,120,130,0
6380,60,70,0
11655,120,130,0
1926,13,23,0
1926,95,105,0
1926,62,72,0
12539,24,34,0
12539,69,79,0
12539,37,47,0
12539,41,51,0
10557,26,36,0
10557,37,47,0
4629,113,123,0
4629,36,46,0
4629,145,155,0
5622,117,127,0
6019,69,79,0
6019,144,154,0
6698,142,152,0
1040,98,108,0
1040,145,155,0
1040,23,33,0
10083,45,55,0
9585,120,130,0
9585,53,63,0
9585,149,159,0
2631,49,59,0
2801,18,28,0
3273,145,155,0
2718,144,154,0
2718,143,153,0
4363,136,146,0
4363,144,154,0
4363,75,85,0
4363,127,137,0
4363,14,24,0
11995,52,62,0
11995,137,147,0
11995,53,63,0
11995,37,47,0
2463,80,90,0
2463,104,114,0
2463,16,26,0
2463,58,68,0
5571,121,131,0
11454,78,88,0
11454,150,160,0
11454,102,112,0
11454,115,125,0
4477,71,81,0
4477,146,156,0
10315,66,76,0
10315,108,118,0
9513,140,150,0
4070,94,104,0
4070,42,52,0
1392,57,67,0
1392,38,48,0
1392,70,80,0
1392,26,36,0
8739,54,64,0
8739,69,79,0
8820,31,41,0
8820,124,134,0
12122,80,90,0
12122,91,101,0
12122,79,89,0
12122,93,103,0
5752,29,39,0
5752,21,31,0
5752,35,45,0
5752,47,57,0
5752,112,122,0
11408,48,58,0
11408,76,86,0
11408,111,121,0
1580,21,31,0
1580,40,50,0
1580,111,121,0
1580,20,30,0
1580,146,156,0
8242,121,131,0
8242,123,133,0
10081,44,54,0
10081,147,157,0
8050,15,25,0
5081,132,142,0
5081,40,50,0
5081,107,117,0
5081,53,63,0
5081,146,156,0
8048,69,79,0
5575,130,140,0
5575,147,157,0
8377,49,59,0
8377,146,156,0
8377,140,150,0
2611,34,44,0
2611,26,36,0
2611,23,33,0
13400,131,141,0
3624,63,73,0
3624,98,108,0
12816,32,42,0
12816,22,32,0
973,43,53,0
973,108,118,0
7106,51,61,0
8233,147,157,0
4086,89,99,0
8089,39,49,0
8089,128,138,0
8089,143,153,0
8089,139,149,0
13691,121,131,0
7767,145,155,0
4525,124,134,0
9753,31,41,0
9753,144,154,0
8040,132,142,0
8040,51,61,0
8040,11,21,0
8040,147,157,0
8040,125,135,0
11341,57,67,0
11341,135,145,0
11341,66,76,0
11341,114,124,0
13317,142,152,0
8932,131,141,0
6496,88,98,0
6496,94,104,0
5112,64,74,0
5112,127,137,0
10691,92,102,0
10691,131,141,0
11960,129,139,0
11960,33,43,0
1251,57,67,0
10141,108,118,0
10141,100,110,0
7540,87,97,0
8466,46,56,0
8466,42,52,0
9208,109,119,0
9208,145,155,0
2344,55,65,0
2344,112,122,0
2344,53,63,0
8830,72,82,0
8830,95,105,0
6967,6,16,0
6967,103,113,0
9211,80,90,0
10464,80,90,0
10464,81,91,0
10464,106,116,0
10464,58,68,0
10464,49,59,0
8279,30,40,0
8279,145,155,0
10064,64,74,0
12850,85,95,0
12850,129,139,0
11821,121,131,0
11821,66,76,0
11821,67,77,0
11821,120,130,0
11821,95,105,0
3479,18,28,0
3479,116,126,0
9509,26,36,0
3119,47,57,0
10057,53,63,0
10057,123,133,0
10057,36,46,0
3142,59,69,0
3142,71,81,0
3142,73,83,0
4546,23,33,0
4546,84,94,0
4546,33,43,0
4546,87,97,0
4546,146,156,0
10185,48,58,0
1462,53,63,0
1462,41,51,0
9480,74,84,0
9480,129,139,0
9480,25,35,0
7534,140,150,0
5950,68,78,0
5950,73,83,0
8311,134,144,0
8311,95,105,0
4428,92,102,0
4428,39,49,0
12251,25,35,0
12251,145,155,0
8080,29,39,0
8080,42,52,0
8080,17,27,0
213,116,126,0
213,30,40,0
213,142,152,0
492,97,107,0
492,28,38,0
492,127,137,0
492,39,49,0
492,37,47,0
492,103,113,0
7833,137,147,0
8944,55,65,0
8944,136,146,0
3356,84,94,0
8175,63,73,0
8175,72,82,0
8175,126,136,0
6036,87,97,0
6036,71,81,0
2192,37,47,0
2192,17,27,0
2192,117,127,0
2192,118,128,0
7825,147,157,0
9679,118,128,0
4962,82,92,0
4962,120,130,0
4962,110,120,0
4004,47,57,0
4004,44,54,0
4004,79,89,0
4004,100,110,0
8286,84,94,0
8286,56,66,0
4240,78,88,0
4240,52,62,0
10887,94,104,0
10887,96,106,0
2127,104,114,0
2127,57,67,0
2127,137,147,0
2127,58,68,0
12971,26,36,0
12971,109,119,0
12971,27,37,0
5705,144,154,0
8068,30,40,0
8068,139,149,0
8941,71,81,0
11501,81,91,0
11501,61,71,0
11501,99,109,0
8633,81,91,0
11451,16,26,0
5712,50,60,0
5712,103,113,0
5712,36,46,0
10222,11,21,0
10222,69,79,0
10222,14,24,0
10222,12,22,0
10222,119,129,0
2406,144,154,0
13584,77,87,0
13584,151,161,0
13584,117,127,0
13584,99,109,0
13584,108,118,0
1,118,128,0
674,93,103,0
674,111,121,0
9193,50,60,0
9193,36,46,0
311,99,109,0
311,147,157,0
6875,134,144,0
6875,145,155,0
6875,47,57,0
1310,68,78,0
1310,17,27,0
1550,149,159,0
1550,30,40,0
1550,118,128,0
5237,46,56,0
5237,138,148,0
5237,142,152,0
5237,95,105,0
1002,114,124,0
5702,57,67,0
5702,91,101,0
5702,46,56,0
4618,15,25,0
4618,119,129,0
4618,111,121,0
9812,84,94,0
9812,36,46,0
9812,39,49,0
5376,40,50,0
5376,106,116,0
13173,72,82,0
13173,90,100,0
13173,99,109,0
7388,33,43,0
7388,144,154,0
7388,30,40,0
4787,26,36,0
4787,115,125,0
4787,22,32,0
10848,39,49,0
1347,34,44,0
1347,140,150,0
1347,99,109,0
1208,62,72,0
1208,61,71,0
4963,103,113,0
9423,131,141,0
10017,78,88,0
10017,66,76,0
10017,25,35,0
6111,128,138,0
6476,32,42,0
6476,20,30,0
6476,117,127,0
6476,140,150,0
495,57,67,0
495,94,104,0
11309,142,152,0
10893,45,55,0
10893,88,98,0
10893,95,105,0
10184,77,87,0
10184,128,138,0
10184,138,148,0
6090,144,154,0
13301,31,41,0
9879,22,32,0
8450,74,84,0
2352,64,74,0
2352,62,72,0
10076,58,68,0
10076,148,158,0
10076,137,147,0
10076,52,62,0
10668,6,16,0
10673,28,38,0
10673,132,142,0
10673,51,61,0
10953,125,135,0
10953,126,136,0
9915,29,39,0
7456,14,24,0
548,52,62,0
548,73,83,0
548,130,140,0
548,119,129,0
11690,141,151,0
10612,105,115,0
10612,41,51,0
1280,104,114,0
1280,94,104,0
1280,65,75,0
1280,64,74,0
1280,115,125,0
4083,109,119,0
12761,11,21,0
12761,139,149,0
1416,54,64,0
1416,91,101,0
1416,148,158,0
1416,53,63,0
9334,29,39,0
9334,100,110,0
13113,91,101,0
6703,54,64,0
6703,134,144,0
3326,148,158,0
3326,146,156,0
9075,101,111,0
9075,147,157,0
11119,144,154,0
11119,138,148,0
9852,135,145,0
9852,42,52,0
9852,97,107,0
9852,145,155,0
9852,86,96,0
9852,127,137,0
3853,96,106,0
3853,114,124,0
7043,73,83,0
7043,102,112,0
12711,54,64,0
11507,69,79,0
4808,82,92,0
4808,61,71,0
12897,69,79,0
12897,28,38,0
5134,19,29,0
5134,117,127,0
9259,34,44,0
9259,49,59,0
12142,93,103,0
1313,65,75,0
11245,82,92,0
11245,144,154,0
11245,108,118,0
11245,106,116,0
11245,143,153,0
4166,69,79,0
4166,60,70,0
4166,44,54,0
6962,89,99,0
5849,38,48,0
1756,121,131,0
1756,110,120,0
7906,84,94,0
2252,86,96,0
6195,51,61,0
6195,27,37,0
6195,74,84,0
6195,42,52,0
6195,93,103,0
6195,70,80,0
6195,49,59,0
6195,87,97,0
6195,61,71,0
10302,31,41,0
10302,48,58,0
10302,151,161,0
4210,55,65,0
13667,27,37,0
4315,135,145,0
5263,83,93,0
5263,45,55,0
5263,39,49,0
7425,18,28,0
7425,82,92,0
7425,91,101,0
7425,46,56,0
7425,142,152,0
7425,133,143,0
1467,91,101,0
1467,30,40,0
8058,58,68,0
8058,134,144,0
8058,141,151,0
12319,86,96,0
206,35,45,0
206,128,138,0
206,90,100,0
206,101,111,0
8804,117,127,0
2131,145,155,0
2131,108,118,0
5437,61,71,0
1192,60,70,0
1192,68,78,0
1192,59,69,0
1192,91,101,0
2642,23,33,0
2642,29,39,0
2642,64,74,0
1036,144,154,0
2666,24,34,0
263,98,108,0
263,100,110,0
4248,110,120,0
4927,120,130,0
4927,102,112,0
4927,142,152,0
4927,47,57,0
8955,91,101,0
8955,93,103,0
8955,146,156,0
8141,133,143,0
4369,132,142,0
4369,21,31,0
4369,46,56,0
4369,44,54,0
4369,144,154,0
4369,45,55,0
467,15,25,0
2837,30,40,0
12165,47,57,0
12165,134,144,0
12165,105,115,0
1683,120,130,0
1683,47,57,0
5043,93,103,0
5043,62,72,0
9541,42,52,0
9541,126,136,0
10614,28,38,0
13452,33,43,0
13452,61,71,0
13452,147,157,0
11205,136,146,0
11205,52,62,0
3161,47,57,0
5296,94,104,0
5296,123,133,0
8910,69,79,0
8910,136,146,0
1875,29,39,0
1875,22,32,0
1875,37,47,0
1875,128,138,0
1875,103,113,0
8592,81,91,0
269,59,69,0
269,138,148,0
8732,76,86,0
1884,116,126,0
908,35,45,0
908,101,111,0
908,103,113,0
12464,43,53,0
1923,122,132,0
1923,137,147,0
13582,50,60,0
13582,24,34,0
13582,51,61,0
13787,48,58,0
11482,16,26,0
11482,124,134,0
4770,83,93,0
4770,129,139,0
1947,74,84,0
953,140,150,0
953,147,157,0
11151,76,86,0
11151,120,130,0
11151,119,129,0
1041,132,142,0
6869,21,31,0
6869,20,30,0
8066,68,78,0
8066,98,108,0
8066,89,99,0
8066,75,85,0
8066,64,74,0
8066,100,110,0
10999,144,154,0
10999,143,153,0
9326,68,78,0
9326,98,108,0
9953,64,74,0
10646,14,24,0
10646,144,154,0
10646,143,153,0
12474,91,101,0
5941,22,32,0
5941,105,115,0
5941,69,79,0
5941,49,59,0
13121,82,92,0
13121,102,112,0
7713,112,122,0
7713,84,94,0
7713,22,32,0
11660,79,89,0
11660,127,137,0
11660,108,118,0
9262,72,82,0
9262,145,155,0
9262,142,152,0
9262,146,156,0
7801,64,74,0
7801,85,95,0
7801,16,26,0
1714,70,80,0
1714,39,49,0
11823,146,156,0
11628,66,76,0
11628,120,130,0
11628,63,73,0
11628,151,161,0
11628,87,97,0
11628,149,159,0
3991,135,145,0
2428,77,87,0
2428,145,155,0
13106,48,58,0
8531,57,67,0
8531,126,136,0
2149,19,29,0
2149,82,92,0
2149,107,117,0
3622,17,27,0
2975,147,157,0
2413,25,35,0
2413,146,156,0
9051,135,145,0
158,106,116,0
158,146,156,0
3552,134,144,0
12917,63,73,0
12917,45,55,0
1774,55,65,0
1774,64,74,0
7924,45,55,0
7924,26,36,0
6894,94,104,0
6894,84,94,0
7222,69,79,0
12767,18,28,0
12767,120,130,0
8306,77,87,0
8306,55,65,0
8306,23,33,0
8306,87,97,0
4518,24,34,0
4518,148,158,0
6821,11,21,0
6821,116,126,0
6821,124,134,0
6821,45,55,0
6821,17,27,0
6821,115,125,0
4257,104,114,0
4257,103,113,0
4257,146,156,0
4257,101,111,0
12786,134,144,0
12786,30,40,0
12786,103,113,0
401,15,25,0
