seq_index,start_position,end_position,is_reversed_complement
2807,46,52,0
2807,67,73,0
2807,81,87,0
2807,96,102,0
5286,46,52,0
5286,67,73,0
5286,81,87,0
5286,96,102,0
412,46,52,0
412,67,73,0
412,81,87,0
412,96,102,0
3431,46,52,0
3431,67,73,0
3431,81,87,0
3431,96,102,0
1151,46,52,0
1151,67,73,0
1151,81,87,0
1151,96,102,0
4046,46,52,0
4046,67,73,0
4046,81,87,0
4046,96,102,0
2905,46,52,0
2905,67,73,0
2905,81,87,0
2905,96,102,0
3048,46,52,0
3048,67,73,0
3048,81,87,0
3048,96,102,0
400,46,52,0
400,67,73,0
400,81,87,0
400,96,102,0
3229,46,52,0
3229,67,73,0
3229,81,87,0
3229,96,102,0
5341,46,52,0
5341,67,73,0
5341,81,87,0
5341,96,102,0
5610,46,52,0
5610,67,73,0
5610,81,87,0
5610,96,102,0
5119,46,52,0
5119,67,73,0
5119,81,87,0
5119,96,102,0
5466,46,52,0
5466,67,73,0
5466,81,87,0
5466,96,102,0
561,46,52,0
561,67,73,0
561,81,87,0
561,96,102,0
