seq_index,start_position,end_position,is_reversed_complement
3988,46,55,0
3988,57,66,0
3988,80,89,0
1286,46,55,0
1286,57,66,0
1286,80,89,0
3486,46,55,0
3486,57,66,0
3486,80,89,0
2224,46,55,0
2224,57,66,0
2224,80,89,0
221,46,55,0
221,57,66,0
221,80,89,0
575,46,55,0
575,57,66,0
575,80,89,0
3893,46,55,0
3893,57,66,0
3893,80,89,0
3225,46,55,0
3225,57,66,0
3225,80,89,0
5067,46,55,0
5067,57,66,0
5067,80,89,0
4062,46,55,0
4062,57,66,0
4062,80,89,0
5761,46,55,0
5761,57,66,0
5761,80,89,0
3535,46,55,0
3535,57,66,0
3535,80,89,0
4348,46,55,0
4348,57,66,0
4348,80,89,0
5359,46,55,0
5359,57,66,0
5359,80,89,0
2779,46,55,0
2779,57,66,0
2779,80,89,0
3283,46,55,0
3283,57,66,0
3283,80,89,0
