seq_index,start_position,end_position,is_reversed_complement
1492,56,65,0
1492,70,79,0
1492,81,90,0
3356,56,65,0
3356,70,79,0
3356,81,90,0
1093,108,117,0
1093,122,131,0
1093,133,142,0
4112,38,47,0
4112,52,61,0
4112,63,72,0
4028,35,44,0
4028,49,58,0
4028,60,69,0
5280,56,65,0
5280,70,79,0
5280,81,90,0
2075,100,109,0
2075,114,123,0
2075,125,134,0
1964,43,52,0
1964,57,66,0
1964,68,77,0
5017,22,31,0
5017,36,45,0
5017,47,56,0
4351,42,51,0
4351,56,65,0
4351,67,76,0
1654,104,113,0
1654,118,127,0
1654,129,138,0
5614,10,19,0
5614,24,33,0
5614,35,44,0
3349,70,79,0
3349,84,93,0
3349,95,104,0
2581,37,46,0
2581,51,60,0
2581,62,71,0
