seq_index,start_position,end_position,is_reversed_complement
7343,46,51,0
7343,57,62,0
4029,40,45,0
4029,51,56,0
5348,9,14,0
5348,20,25,0
6575,50,55,0
6575,61,66,0
2535,30,35,0
2535,41,46,0
1864,8,13,0
1864,19,24,0
7150,40,45,0
7150,51,56,0
232,30,35,0
232,41,46,0
4512,20,25,0
4512,31,36,0
2682,60,65,0
2682,71,76,0
733,15,20,0
733,26,31,0
2687,15,20,0
2687,26,31,0
4074,61,66,0
4074,72,77,0
6383,33,38,0
6383,44,49,0
2344,38,43,0
2344,49,54,0
2205,44,49,0
2205,55,60,0
3479,51,56,0
3479,62,67,0
2968,19,24,0
2968,30,35,0
3227,11,16,0
3227,22,27,0
6036,9,14,0
6036,20,25,0
2957,25,30,0
2957,36,41,0
3233,61,66,0
3233,72,77,0
5702,29,34,0
5702,40,45,0
1002,54,59,0
1002,65,70,0
7388,15,20,0
7388,26,31,0
3517,35,40,0
3517,46,51,0
321,53,58,0
321,64,69,0
6142,54,59,0
6142,65,70,0
2352,16,21,0
2352,27,32,0
1706,49,54,0
1706,60,65,0
7312,51,56,0
7312,62,67,0
2497,27,32,0
2497,38,43,0
3214,19,24,0
3214,30,35,0
6321,13,18,0
6321,24,29,0
5360,11,16,0
5360,22,27,0
481,17,22,0
481,28,33,0
2149,52,57,0
2149,63,68,0
942,43,48,0
942,54,59,0
3087,31,36,0
3087,42,47,0
4751,10,15,0
4751,21,26,0
3477,29,34,0
3477,40,45,0
1618,22,27,0
1618,33,38,0
3515,48,53,0
3515,59,64,0
4227,49,54,0
4227,60,65,0
3890,36,41,0
3890,47,52,0
6593,44,49,0
6593,55,60,0
6257,48,53,0
6257,59,64,0
7040,13,18,0
7040,24,29,0
5370,19,24,0
5370,30,35,0
4668,9,14,0
4668,20,25,0
2630,25,30,0
2630,36,41,0
567,38,43,0
567,49,54,0
567,12,17,0
567,23,28,0
7246,36,41,0
7246,47,52,0
3600,6,11,0
3600,17,22,0
5424,16,21,0
5424,27,32,0
6640,42,47,0
6640,53,58,0
3728,8,13,0
3728,19,24,0
2786,21,26,0
2786,32,37,0
3955,21,26,0
3955,32,37,0
5778,17,22,0
5778,28,33,0
1119,44,49,0
1119,55,60,0
1119,33,38,0
1119,44,49,0
4503,38,43,0
4503,49,54,0
6242,60,65,0
6242,71,76,0
2997,8,13,0
2997,19,24,0
3692,57,62,0
3692,68,73,0
5124,37,42,0
5124,48,53,0
4803,30,35,0
4803,41,46,0
2481,20,25,0
2481,31,36,0
5292,57,62,0
5292,68,73,0
7237,20,25,0
7237,31,36,0
1379,39,44,0
1379,50,55,0
6555,9,14,0
6555,20,25,0
6317,13,18,0
6317,24,29,0
2130,31,36,0
2130,42,47,0
1644,51,56,0
1644,62,67,0
2822,52,57,0
2822,63,68,0
6292,50,55,0
6292,61,66,0
4836,21,26,0
4836,32,37,0
2909,9,14,0
2909,20,25,0
3538,55,60,0
3538,66,71,0
6376,44,49,0
6376,55,60,0
7085,62,67,0
7085,73,78,0
305,40,45,0
305,51,56,0
714,52,57,0
714,63,68,0
714,64,69,0
714,75,80,0
4780,59,64,0
4780,70,75,0
7103,40,45,0
7103,51,56,0
5862,18,23,0
5862,29,34,0
1530,43,48,0
1530,54,59,0
6371,31,36,0
6371,42,47,0
3870,24,29,0
3870,35,40,0
3505,14,19,0
3505,25,30,0
1862,42,47,0
1862,53,58,0
5130,28,33,0
5130,39,44,0
2251,53,58,0
2251,64,69,0
6697,59,64,0
6697,70,75,0
5934,21,26,0
5934,32,37,0
6863,26,31,0
6863,37,42,0
6725,62,67,0
6725,73,78,0
5187,62,67,0
5187,73,78,0
2680,58,63,0
2680,69,74,0
2877,48,53,0
2877,59,64,0
2771,62,67,0
2771,73,78,0
385,10,15,0
385,21,26,0
882,51,56,0
882,62,67,0
6331,24,29,0
6331,35,40,0
2053,62,67,0
2053,73,78,0
1027,27,32,0
1027,38,43,0
7215,41,46,0
7215,52,57,0
7914,35,40,0
7914,46,51,0
917,11,16,0
917,22,27,0
2113,13,18,0
2113,24,29,0
827,35,40,0
827,46,51,0
557,53,58,0
557,64,69,0
3171,29,34,0
3171,40,45,0
1394,19,24,0
1394,30,35,0
2691,61,66,0
2691,72,77,0
3701,7,12,0
3701,18,23,0
6067,15,20,0
6067,26,31,0
2041,17,22,0
2041,28,33,0
5525,36,41,0
5525,47,52,0
1760,15,20,0
1760,26,31,0
7336,43,48,0
7336,54,59,0
4584,13,18,0
4584,24,29,0
6255,22,27,0
6255,33,38,0
3584,22,27,0
3584,33,38,0
5282,28,33,0
5282,39,44,0
4565,13,18,0
4565,24,29,0
3185,51,56,0
3185,62,67,0
1753,41,46,0
1753,52,57,0
5410,49,54,0
5410,60,65,0
4429,22,27,0
4429,33,38,0
7815,49,54,0
7815,60,65,0
7849,33,38,0
7849,44,49,0
6692,48,53,0
6692,59,64,0
1175,50,55,0
1175,61,66,0
6256,31,36,0
6256,42,47,0
6492,52,57,0
6492,63,68,0
3536,38,43,0
3536,49,54,0
7463,42,47,0
7463,53,58,0
7254,58,63,0
7254,69,74,0
2168,24,29,0
2168,35,40,0
5386,57,62,0
5386,68,73,0
3487,26,31,0
3487,37,42,0
6740,11,16,0
6740,22,27,0
7025,19,24,0
7025,30,35,0
2643,42,47,0
2643,53,58,0
4669,21,26,0
4669,32,37,0
5168,43,48,0
5168,54,59,0
3878,6,11,0
3878,17,22,0
1988,42,47,0
1988,53,58,0
1708,32,37,0
1708,43,48,0
4589,55,60,0
4589,66,71,0
1438,51,56,0
1438,62,67,0
1486,29,34,0
1486,40,45,0
5967,13,18,0
5967,24,29,0
4203,15,20,0
4203,26,31,0
675,28,33,0
675,39,44,0
4534,42,47,0
4534,53,58,0
3121,23,28,0
3121,34,39,0
7427,9,14,0
7427,20,25,0
5583,48,53,0
5583,59,64,0
4335,17,22,0
4335,28,33,0
1853,34,39,0
1853,45,50,0
7891,53,58,0
7891,64,69,0
6929,24,29,0
