seq_index,start_position,end_position,is_reversed_complement
4985,126,132,0
4985,139,145,0
4699,127,133,0
4699,140,146,0
4575,9,15,0
4575,22,28,0
2014,113,119,0
2014,126,132,0
184,120,126,0
184,133,139,0
1703,17,23,0
1703,30,36,0
3219,22,28,0
3219,35,41,0
3297,100,106,0
3297,113,119,0
4583,44,50,0
4583,57,63,0
4583,51,57,0
4583,64,70,0
4583,98,104,0
4583,111,117,0
3162,106,112,0
3162,119,125,0
1049,106,112,0
1049,119,125,0
2988,83,89,0
2988,96,102,0
3761,102,108,0
3761,115,121,0
5639,122,128,0
5639,135,141,0
1170,54,60,0
1170,67,73,0
5377,11,17,0
5377,24,30,0
5377,49,55,0
5377,62,68,0
5377,43,49,0
5377,56,62,0
5034,18,24,0
5034,31,37,0
4168,119,125,0
4168,132,138,0
5454,15,21,0
5454,28,34,0
4782,113,119,0
4782,126,132,0
4782,124,130,0
4782,137,143,0
4782,28,34,0
4782,41,47,0
4271,125,131,0
4271,138,144,0
4271,115,121,0
4271,128,134,0
1603,121,127,0
1603,134,140,0
1603,129,135,0
1603,142,148,0
3134,69,75,0
3134,82,88,0
1905,119,125,0
1905,132,138,0
4802,30,36,0
4802,43,49,0
4802,83,89,0
4802,96,102,0
4671,72,78,0
4671,85,91,0
4671,117,123,0
4671,130,136,0
4671,106,112,0
4671,119,125,0
4231,13,19,0
4231,26,32,0
1844,60,66,0
1844,73,79,0
5839,69,75,0
5839,82,88,0
3808,67,73,0
3808,80,86,0
969,121,127,0
969,134,140,0
969,46,52,0
969,59,65,0
895,90,96,0
895,103,109,0
586,72,78,0
586,85,91,0
586,118,124,0
586,131,137,0
3139,20,26,0
3139,33,39,0
1835,64,70,0
1835,77,83,0
5586,81,87,0
5586,94,100,0
3494,99,105,0
3494,112,118,0
2420,77,83,0
2420,90,96,0
2420,64,70,0
2420,77,83,0
4922,67,73,0
4922,80,86,0
4922,69,75,0
4922,82,88,0
4642,92,98,0
4642,105,111,0
4642,128,134,0
4642,141,147,0
4104,62,68,0
4104,75,81,0
2259,124,130,0
2259,137,143,0
2259,87,93,0
2259,100,106,0
907,22,28,0
907,35,41,0
2408,43,49,0
2408,56,62,0
5094,67,73,0
5094,80,86,0
4756,105,111,0
4756,118,124,0
2238,40,46,0
2238,53,59,0
2238,70,76,0
2238,83,89,0
5157,81,87,0
5157,94,100,0
4990,99,105,0
4990,112,118,0
2978,63,69,0
2978,76,82,0
2978,47,53,0
2978,60,66,0
990,109,115,0
990,122,128,0
1457,114,120,0
1457,127,133,0
1457,101,107,0
1457,114,120,0
315,18,24,0
315,31,37,0
2949,55,61,0
2949,68,74,0
2949,57,63,0
2949,70,76,0
5642,108,114,0
5642,121,127,0
701,82,88,0
701,95,101,0
1641,73,79,0
1641,86,92,0
1641,60,66,0
1641,73,79,0
4771,77,83,0
4771,90,96,0
1397,65,71,0
1397,78,84,0
743,122,128,0
743,135,141,0
2128,126,132,0
2128,139,145,0
5729,57,63,0
5729,70,76,0
5729,28,34,0
5729,41,47,0
1078,54,60,0
1078,67,73,0
1078,103,109,0
1078,116,122,0
1078,67,73,0
1078,80,86,0
328,46,52,0
328,59,65,0
328,124,130,0
328,137,143,0
328,28,34,0
328,41,47,0
5290,34,40,0
5290,47,53,0
5290,128,134,0
5290,141,147,0
2111,91,97,0
2111,104,110,0
1102,21,27,0
1102,34,40,0
3020,81,87,0
3020,94,100,0
5092,74,80,0
5092,87,93,0
4146,91,97,0
4146,104,110,0
2671,51,57,0
2671,64,70,0
2671,96,102,0
2671,109,115,0
4087,53,59,0
4087,66,72,0
4087,27,33,0
4087,40,46,0
4087,40,46,0
4087,53,59,0
4087,43,49,0
4087,56,62,0
4087,73,79,0
4087,86,92,0
4087,60,66,0
4087,73,79,0
407,39,45,0
407,52,58,0
2370,58,64,0
2370,71,77,0
5815,81,87,0
5815,94,100,0
3783,76,82,0
3783,89,95,0
5422,126,132,0
5422,139,145,0
5789,65,71,0
5789,78,84,0
1829,7,13,0
1829,20,26,0
1829,75,81,0
1829,88,94,0
588,41,47,0
588,54,60,0
3696,75,81,0
3696,88,94,0
3117,22,28,0
3117,35,41,0
3117,37,43,0
3117,50,56,0
3648,58,64,0
3648,71,77,0
130,84,90,0
130,97,103,0
130,102,108,0
130,115,121,0
130,127,133,0
130,140,146,0
3736,49,55,0
3736,62,68,0
5007,116,122,0
5007,129,135,0
285,12,18,0
285,25,31,0
1926,59,65,0
1926,72,78,0
180,47,53,0
180,60,66,0
5559,89,95,0
5559,102,108,0
2157,98,104,0
2157,111,117,0
2157,81,87,0
2157,94,100,0
2801,72,78,0
2801,85,91,0
3459,49,55,0
3459,62,68,0
1941,31,37,0
1941,44,50,0
5536,113,119,0
5536,126,132,0
5536,29,35,0
5536,42,48,0
5536,39,45,0
5536,52,58,0
2512,97,103,0
2512,110,116,0
3881,51,57,0
3881,64,70,0
476,43,49,0
476,56,62,0
476,56,62,0
476,69,75,0
2611,119,125,0
2611,132,138,0
3076,100,106,0
3076,113,119,0
5674,78,84,0
5674,91,97,0
1403,119,125,0
1403,132,138,0
4433,6,12,0
4433,19,25,0
4433,46,52,0
4433,59,65,0
973,110,116,0
973,123,129,0
4086,66,72,0
4086,79,85,0
4086,53,59,0
4086,66,72,0
4086,103,109,0
4086,116,122,0
4086,93,99,0
