seq_index,start_position,end_position,is_reversed_complement
2014,48,54,0
2014,113,119,0
1265,58,64,0
1265,123,129,0
550,42,48,0
550,107,113,0
4583,63,69,0
4583,128,134,0
1049,72,78,0
1049,137,143,0
2988,8,14,0
2988,73,79,0
3761,17,23,0
3761,82,88,0
5639,53,59,0
5639,118,124,0
1101,59,65,0
1101,124,130,0
3650,50,56,0
3650,115,121,0
1373,39,45,0
1373,104,110,0
2040,18,24,0
2040,83,89,0
936,54,60,0
936,119,125,0
144,8,14,0
144,73,79,0
4231,73,79,0
4231,138,144,0
3147,69,75,0
3147,134,140,0
5839,77,83,0
5839,142,148,0
3808,68,74,0
3808,133,139,0
969,46,52,0
969,111,117,0
157,74,80,0
157,139,145,0
157,48,54,0
157,113,119,0
157,5,11,0
157,70,76,0
157,73,79,0
157,138,144,0
586,53,59,0
586,118,124,0
1634,42,48,0
1634,107,113,0
3062,18,24,0
3062,83,89,0
4755,48,54,0
4755,113,119,0
3494,11,17,0
3494,76,82,0
3494,67,73,0
3494,132,138,0
4756,53,59,0
4756,118,124,0
2978,68,74,0
2978,133,139,0
2978,23,29,0
2978,88,94,0
1457,36,42,0
1457,101,107,0
1864,60,66,0
1864,125,131,0
2949,61,67,0
2949,126,132,0
2949,57,63,0
2949,122,128,0
4044,5,11,0
4044,70,76,0
3339,69,75,0
3339,134,140,0
701,59,65,0
701,124,130,0
1641,10,16,0
1641,75,81,0
5006,66,72,0
5006,131,137,0
533,59,65,0
533,124,130,0
3020,16,22,0
3020,81,87,0
2926,38,44,0
2926,103,109,0
5092,22,28,0
5092,87,93,0
4146,26,32,0
4146,91,97,0
4609,54,60,0
4609,119,125,0
2671,28,34,0
2671,93,99,0
607,28,34,0
607,93,99,0
596,52,58,0
596,117,123,0
4399,38,44,0
4399,103,109,0
4399,6,12,0
4399,71,77,0
1829,52,58,0
1829,117,123,0
1829,10,16,0
1829,75,81,0
3565,45,51,0
3565,110,116,0
320,73,79,0
320,138,144,0
4711,76,82,0
4711,141,147,0
3608,39,45,0
3608,104,110,0
3608,17,23,0
3608,82,88,0
3989,60,66,0
3989,125,131,0
4053,60,66,0
4053,125,131,0
4379,39,45,0
4379,104,110,0
1926,64,70,0
1926,129,135,0
4629,49,55,0
4629,114,120,0
5622,74,80,0
5622,139,145,0
5622,48,54,0
5622,113,119,0
2682,33,39,0
2682,98,104,0
5780,48,54,0
5780,113,119,0
4293,75,81,0
4293,140,146,0
3860,39,45,0
3860,104,110,0
449,64,70,0
449,129,135,0
449,62,68,0
449,127,133,0
476,70,76,0
476,135,141,0
476,46,52,0
476,111,117,0
1619,40,46,0
1619,105,111,0
1619,50,56,0
1619,115,121,0
4433,38,44,0
4433,103,109,0
4433,36,42,0
4433,101,107,0
2051,60,66,0
2051,125,131,0
5018,68,74,0
5018,133,139,0
4061,11,17,0
4061,76,82,0
5518,74,80,0
5518,139,145,0
5287,43,49,0
5287,108,114,0
3578,26,32,0
3578,91,97,0
282,9,15,0
282,74,80,0
5797,43,49,0
5797,108,114,0
1323,70,76,0
1323,135,141,0
4223,72,78,0
4223,137,143,0
775,70,76,0
775,135,141,0
3119,34,40,0
3119,99,105,0
3119,32,38,0
3119,97,103,0
1462,67,73,0
1462,132,138,0
5044,70,76,0
5044,135,141,0
2574,55,61,0
2574,120,126,0
