seq_index,start_position,end_position,is_reversed_complement
4985,83,89,0
4985,143,149,0
3219,36,42,0
3219,96,102,0
3297,21,27,0
3297,81,87,0
729,30,36,0
729,90,96,0
1049,18,24,0
1049,78,84,0
3761,22,28,0
3761,82,88,0
3761,46,52,0
3761,106,112,0
5639,62,68,0
5639,122,128,0
1101,64,70,0
1101,124,130,0
1101,49,55,0
1101,109,115,0
3942,73,79,0
3942,133,139,0
5034,35,41,0
5034,95,101,0
5034,6,12,0
5034,66,72,0
3287,16,22,0
3287,76,82,0
5822,35,41,0
5822,95,101,0
2085,10,16,0
2085,70,76,0
2774,8,14,0
2774,68,74,0
4271,39,45,0
4271,99,105,0
1603,71,77,0
1603,131,137,0
3134,74,80,0
3134,134,140,0
2040,8,14,0
2040,68,74,0
936,53,59,0
936,113,119,0
144,75,81,0
144,135,141,0
1496,16,22,0
1496,76,82,0
4231,18,24,0
4231,78,84,0
5839,12,18,0
5839,72,78,0
5839,22,28,0
5839,82,88,0
5839,42,48,0
5839,102,108,0
157,9,15,0
157,69,75,0
586,71,77,0
586,131,137,0
586,52,58,0
586,112,118,0
3139,43,49,0
3139,103,109,0
3062,17,23,0
3062,77,83,0
3494,52,58,0
3494,112,118,0
2420,65,71,0
2420,125,131,0
4725,60,66,0
4725,120,126,0
3358,17,23,0
3358,77,83,0
4657,74,80,0
4657,134,140,0
1457,24,30,0
1457,84,90,0
5048,73,79,0
5048,133,139,0
5048,79,85,0
5048,139,145,0
2949,62,68,0
2949,122,128,0
355,44,50,0
355,104,110,0
486,63,69,0
486,123,129,0
4116,50,56,0
4116,110,116,0
3339,69,75,0
3339,129,135,0
2387,63,69,0
2387,123,129,0
2387,62,68,0
2387,122,128,0
1641,10,16,0
1641,70,76,0
5729,29,35,0
5729,89,95,0
1078,35,41,0
1078,95,101,0
1078,71,77,0
1078,131,137,0
5290,29,35,0
5290,89,95,0
3020,17,23,0
3020,77,83,0
5201,36,42,0
5201,96,102,0
734,64,70,0
734,124,130,0
2671,33,39,0
2671,93,99,0
304,58,64,0
304,118,124,0
2895,17,23,0
2895,77,83,0
4087,20,26,0
4087,80,86,0
4316,73,79,0
4316,133,139,0
4470,62,68,0
4470,122,128,0
4841,56,62,0
4841,116,122,0
3565,50,56,0
3565,110,116,0
5446,42,48,0
5446,102,108,0
3608,40,46,0
3608,100,106,0
2475,60,66,0
2475,120,126,0
3970,31,37,0
3970,91,97,0
630,59,65,0
630,119,125,0
4053,61,67,0
4053,121,127,0
3351,61,67,0
3351,121,127,0
4379,40,46,0
4379,100,106,0
4379,69,75,0
4379,129,135,0
1926,62,68,0
1926,122,128,0
1926,64,70,0
1926,124,130,0
5622,48,54,0
5622,108,114,0
5622,69,75,0
5622,129,135,0
733,69,75,0
733,129,135,0
2311,53,59,0
2311,113,119,0
5242,19,25,0
5242,79,85,0
5536,76,82,0
5536,136,142,0
4293,80,86,0
4293,140,146,0
2512,34,40,0
2512,94,100,0
2512,52,58,0
2512,112,118,0
753,68,74,0
753,128,134,0
753,78,84,0
753,138,144,0
753,50,56,0
753,110,116,0
476,70,76,0
476,130,136,0
282,9,15,0
282,69,75,0
3098,21,27,0
3098,81,87,0
3098,2,8,0
3098,62,68,0
1323,70,76,0
1323,130,136,0
2344,28,34,0
2344,88,94,0
5378,60,66,0
5378,120,126,0
1344,69,75,0
1344,129,135,0
775,71,77,0
775,131,137,0
1504,70,76,0
1504,130,136,0
3583,12,18,0
3583,72,78,0
3119,70,76,0
3119,130,136,0
3142,26,32,0
3142,86,92,0
4546,76,82,0
4546,136,142,0
1302,27,33,0
1302,87,93,0
2915,73,79,0
