seq_index,start_position,end_position,is_reversed_complement
2014,95,101,0
2014,113,119,0
3292,115,121,0
3292,133,139,0
3219,78,84,0
3219,96,102,0
1265,105,111,0
1265,123,129,0
1822,83,89,0
1822,101,107,0
5434,41,47,0
5434,59,65,0
3297,104,110,0
3297,122,128,0
636,80,86,0
636,98,104,0
3162,38,44,0
3162,56,62,0
1049,92,98,0
1049,110,116,0
3761,46,52,0
3761,64,70,0
843,107,113,0
843,125,131,0
5639,123,129,0
5639,141,147,0
4526,42,48,0
4526,60,66,0
3650,11,17,0
3650,29,35,0
2782,40,46,0
2782,58,64,0
5000,5,11,0
5000,23,29,0
5377,44,50,0
5377,62,68,0
5377,38,44,0
5377,56,62,0
5377,6,12,0
5377,24,30,0
5377,25,31,0
5377,43,49,0
3569,32,38,0
3569,50,56,0
1895,16,22,0
1895,34,40,0
5822,36,42,0
5822,54,60,0
1872,98,104,0
1872,116,122,0
2981,57,63,0
2981,75,81,0
4271,120,126,0
4271,138,144,0
2040,8,14,0
2040,26,32,0
936,54,60,0
936,72,78,0
4671,101,107,0
4671,119,125,0
5839,22,28,0
5839,40,46,0
157,52,58,0
157,70,76,0
895,63,69,0
895,81,87,0
586,113,119,0
586,131,137,0
4155,96,102,0
4155,114,120,0
1146,95,101,0
1146,113,119,0
1634,114,120,0
1634,132,138,0
3062,17,23,0
3062,35,41,0
4328,11,17,0
4328,29,35,0
4755,103,109,0
4755,121,127,0
4755,27,33,0
4755,45,51,0
4755,123,129,0
4755,141,147,0
216,112,118,0
216,130,136,0
3494,24,30,0
3494,42,48,0
2862,81,87,0
2862,99,105,0
907,62,68,0
907,80,86,0
2408,38,44,0
2408,56,62,0
5094,68,74,0
5094,86,92,0
4756,7,13,0
4756,25,31,0
2441,88,94,0
2441,106,112,0
2238,45,51,0
2238,63,69,0
4990,57,63,0
4990,75,81,0
4990,81,87,0
4990,99,105,0
3358,59,65,0
3358,77,83,0
3358,31,37,0
3358,49,55,0
4514,108,114,0
4514,126,132,0
2978,68,74,0
2978,86,92,0
2978,70,76,0
2978,88,94,0
990,104,110,0
990,122,128,0
5048,118,124,0
5048,136,142,0
315,13,19,0
315,31,37,0
5154,104,110,0
5154,122,128,0
486,64,70,0
486,82,88,0
486,62,68,0
486,80,86,0
4044,89,95,0
4044,107,113,0
4044,69,75,0
4044,87,93,0
3339,104,110,0
3339,122,128,0
3339,87,93,0
