seq_index,start_position,end_position,is_reversed_complement
421,61,70,0
421,80,89,0
5434,106,115,0
5434,125,134,0
3718,108,117,0
3718,127,136,0
4737,61,70,0
4737,80,89,0
365,18,27,0
365,37,46,0
5400,57,66,0
5400,76,85,0
3042,17,26,0
3042,36,45,0
4328,124,133,0
4328,143,152,0
5224,49,58,0
5224,68,77,0
1102,99,108,0
1102,118,127,0
4087,61,70,0
4087,80,89,0
3055,94,103,0
3055,113,122,0
974,99,108,0
974,118,127,0
2311,21,30,0
2311,40,49,0
2687,61,70,0
2687,80,89,0
1580,88,97,0
1580,107,116,0
5899,16,25,0
5899,35,44,0
3334,37,46,0
3334,56,65,0
1193,61,70,0
1193,80,89,0
4247,61,70,0
4247,80,89,0
2072,36,45,0
2072,55,64,0
3659,93,102,0
3659,112,121,0
915,93,102,0
915,112,121,0
5457,61,70,0
5457,80,89,0
495,71,80,0
495,90,99,0
2158,124,133,0
2158,143,152,0
891,120,129,0
891,139,148,0
857,56,65,0
857,75,84,0
5012,61,70,0
5012,80,89,0
2642,15,24,0
2642,34,43,0
4927,86,95,0
4927,105,114,0
3894,61,70,0
3894,80,89,0
4831,110,119,0
4831,129,138,0
5152,61,70,0
5152,80,89,0
2011,61,70,0
2011,80,89,0
1523,42,51,0
1523,61,70,0
3039,61,70,0
3039,80,89,0
1784,105,114,0
1784,124,133,0
5539,61,70,0
5539,80,89,0
3639,61,70,0
3639,80,89,0
5816,93,102,0
5816,112,121,0
912,61,70,0
912,80,89,0
267,61,70,0
267,80,89,0
1497,61,70,0
1497,80,89,0
2309,57,66,0
2309,76,85,0
887,95,104,0
887,114,123,0
541,61,70,0
541,80,89,0
3515,61,70,0
3515,80,89,0
1201,61,70,0
1201,80,89,0
1937,109,118,0
1937,128,137,0
5915,61,70,0
5915,80,89,0
3466,99,108,0
3466,118,127,0
2155,61,70,0
2155,80,89,0
2548,120,129,0
2548,139,148,0
1328,106,115,0
1328,125,134,0
2658,61,70,0
2658,80,89,0
792,73,82,0
792,92,101,0
2583,61,70,0
2583,80,89,0
4462,44,53,0
4462,63,72,0
1819,61,70,0
1819,80,89,0
1529,95,104,0
1529,114,123,0
1529,61,70,0
1529,80,89,0
3974,18,27,0
3974,37,46,0
1948,61,70,0
1948,80,89,0
988,120,129,0
988,139,148,0
2134,129,138,0
2134,148,157,0
3365,61,70,0
3365,80,89,0
859,86,95,0
859,105,114,0
2731,57,66,0
2731,76,85,0
2062,44,53,0
2062,63,72,0
443,61,70,0
443,80,89,0
806,70,79,0
806,89,98,0
2708,61,70,0
2708,80,89,0
4503,93,102,0
4503,112,121,0
3082,61,70,0
3082,80,89,0
504,61,70,0
504,80,89,0
5868,99,108,0
5868,118,127,0
1561,61,70,0
1561,80,89,0
2083,99,108,0
2083,118,127,0
1796,89,98,0
1796,108,117,0
167,61,70,0
167,80,89,0
4422,93,102,0
4422,112,121,0
3275,61,70,0
3275,80,89,0
1259,90,99,0
1259,109,118,0
5195,132,141,0
5195,151,160,0
4869,61,70,0
4869,80,89,0
2675,61,70,0
2675,80,89,0
2815,12,21,0
2815,31,40,0
4980,88,97,0
4980,107,116,0
1293,99,108,0
1293,118,127,0
4236,93,102,0
4236,112,121,0
487,61,70,0
487,80,89,0
3882,61,70,0
3882,80,89,0
4461,99,108,0
4461,118,127,0
1109,93,102,0
1109,112,121,0
2817,61,70,0
2817,80,89,0
1339,61,70,0
1339,80,89,0
4378,61,70,0
4378,80,89,0
1739,61,70,0
1739,80,89,0
5877,97,106,0
5877,116,125,0
2514,117,126,0
2514,136,145,0
1509,57,66,0
1509,76,85,0
4578,107,116,0
4578,126,135,0
3674,61,70,0
3674,80,89,0
183,61,70,0
183,80,89,0
1256,86,95,0
1256,105,114,0
1890,72,81,0
1890,91,100,0
5887,103,112,0
5887,122,131,0
897,102,111,0
897,121,130,0
926,61,70,0
926,80,89,0
5885,45,54,0
5885,64,73,0
4548,120,129,0
4548,139,148,0
302,61,70,0
302,80,89,0
5231,43,52,0
5231,62,71,0
1530,61,70,0
1530,80,89,0
4866,61,70,0
4866,80,89,0
5281,90,99,0
5281,109,118,0
5592,61,70,0
5592,80,89,0
5512,93,102,0
5512,112,121,0
5494,61,70,0
5494,80,89,0
721,25,34,0
721,44,53,0
2881,57,66,0
2881,76,85,0
3196,11,20,0
3196,30,39,0
4226,61,70,0
4226,80,89,0
3412,70,79,0
3412,89,98,0
2905,99,108,0
2905,118,127,0
3050,61,70,0
3050,80,89,0
1896,28,37,0
1896,47,56,0
1491,61,70,0
1491,80,89,0
4784,61,70,0
4784,80,89,0
1458,103,112,0
1458,122,131,0
5382,95,104,0
5382,114,123,0
5382,61,70,0
5382,80,89,0
3541,28,37,0
3541,47,56,0
400,42,51,0
400,61,70,0
1759,12,21,0
1759,31,40,0
767,61,70,0
767,80,89,0
4896,61,70,0
4896,80,89,0
962,93,102,0
962,112,121,0
4327,33,42,0
4327,52,61,0
5246,61,70,0
5246,80,89,0
4900,107,116,0
4900,126,135,0
4080,51,60,0
4080,70,79,0
5820,18,27,0
5820,37,46,0
4242,36,45,0
4242,55,64,0
3616,93,102,0
3616,112,121,0
1055,61,70,0
1055,80,89,0
1000,93,102,0
1000,112,121,0
1934,93,102,0
1934,112,121,0
1394,61,70,0
1394,80,89,0
4530,31,40,0
4530,50,59,0
5647,93,102,0
5647,112,121,0
5723,61,70,0
5723,80,89,0
4736,125,134,0
4736,144,153,0
5051,93,102,0
5051,112,121,0
664,25,34,0
664,44,53,0
2556,123,132,0
2556,142,151,0
1108,61,70,0
1108,80,89,0
1830,61,70,0
1830,80,89,0
643,61,70,0
643,80,89,0
2854,105,114,0
2854,124,133,0
811,61,70,0
811,80,89,0
1762,57,66,0
1762,76,85,0
4436,61,70,0
4436,80,89,0
705,57,66,0
705,76,85,0
4102,115,124,0
4102,134,143,0
4906,134,143,0
4906,153,162,0
4938,107,116,0
4938,126,135,0
4858,61,70,0
4858,80,89,0
2002,41,50,0
2002,60,69,0
2365,61,70,0
2365,80,89,0
5676,108,117,0
5676,127,136,0
5676,76,85,0
5676,95,104,0
2662,61,70,0
2662,80,89,0
4491,95,104,0
4491,114,123,0
4491,61,70,0
4491,80,89,0
1837,93,102,0
1837,112,121,0
4182,93,102,0
4182,112,121,0
2485,61,70,0
2485,80,89,0
4821,14,23,0
4821,33,42,0
2380,61,70,0
2380,80,89,0
1232,130,139,0
1232,149,158,0
3986,34,43,0
3986,53,62,0
2097,61,70,0
2097,80,89,0
5478,61,70,0
5478,80,89,0
5719,61,70,0
5719,80,89,0
6113,61,70,0
6113,80,89,0
1684,57,66,0
1684,76,85,0
5165,61,70,0
5165,80,89,0
3561,57,66,0
3561,76,85,0
6083,96,105,0
6083,115,124,0
1893,33,42,0
1893,52,61,0
5303,21,30,0
5303,40,49,0
1632,61,70,0
1632,80,89,0
3338,61,70,0
3338,80,89,0
2932,61,70,0
2932,80,89,0
3780,57,66,0
3780,76,85,0
2468,61,70,0
2468,80,89,0
2270,61,70,0
2270,80,89,0
1608,93,102,0
1608,112,121,0
3176,29,38,0
3176,48,57,0
6059,61,70,0
6059,80,89,0
388,93,102,0
388,112,121,0
4793,61,70,0
4793,80,89,0
5860,103,112,0
5860,122,131,0
2174,93,102,0
2174,112,121,0
488,99,108,0
488,118,127,0
2116,73,82,0
2116,92,101,0
1588,61,70,0
1588,80,89,0
1499,61,70,0
1499,80,89,0
208,61,70,0
208,80,89,0
5955,57,66,0
5955,76,85,0
1777,99,108,0
1777,118,127,0
3493,61,70,0
3493,80,89,0
174,61,70,0
174,80,89,0
4837,57,66,0
4837,76,85,0
5805,61,70,0
5805,80,89,0
5958,61,70,0
5958,80,89,0
2855,121,130,0
2855,140,149,0
4891,61,70,0
4891,80,89,0
1609,32,41,0
1609,51,60,0
4403,106,115,0
4403,125,134,0
2653,61,70,0
2653,80,89,0
3850,99,108,0
3850,118,127,0
3656,71,80,0
3656,90,99,0
1697,93,102,0
1697,112,121,0
3827,86,95,0
3827,105,114,0
642,30,39,0
642,49,58,0
3971,17,26,0
3971,36,45,0
3971,61,70,0
3971,80,89,0
2581,57,66,0
2581,76,85,0
4323,61,70,0
4323,80,89,0
2620,61,70,0
2620,80,89,0
3120,61,70,0
3120,80,89,0
923,61,70,0
923,80,89,0
5703,76,85,0
5703,95,104,0
616,109,118,0
616,128,137,0
655,98,107,0
655,117,126,0
3268,61,70,0
3268,80,89,0
977,44,53,0
977,63,72,0
4979,61,70,0
4979,80,89,0
2190,6,15,0
2190,25,34,0
4111,101,110,0
4111,120,129,0
4658,39,48,0
4658,58,67,0
1920,61,70,0
1920,80,89,0
3537,61,70,0
3537,80,89,0
3040,61,70,0
3040,80,89,0
2228,10,19,0
2228,29,38,0
16,61,70,0
16,80,89,0
885,52,61,0
885,71,80,0
5700,56,65,0
5700,75,84,0
188,61,70,0
188,80,89,0
3810,88,97,0
3810,107,116,0
2705,61,70,0
2705,80,89,0
5463,95,104,0
5463,114,123,0
5463,61,70,0
5463,80,89,0
1352,17,26,0
1352,36,45,0
2229,68,77,0
2229,87,96,0
5761,95,104,0
5761,114,123,0
378,37,46,0
378,56,65,0
4362,88,97,0
4362,107,116,0
1972,93,102,0
1972,112,121,0
5299,61,70,0
5299,80,89,0
1721,61,70,0
1721,80,89,0
1472,61,70,0
1472,80,89,0
4058,92,101,0
4058,111,120,0
4995,61,70,0
4995,80,89,0
4308,93,102,0
4308,112,121,0
3873,61,70,0
3873,80,89,0
3933,61,70,0
3933,80,89,0
2891,93,102,0
2891,112,121,0
5593,50,59,0
5593,69,78,0
5126,61,70,0
5126,80,89,0
2776,61,70,0
2776,80,89,0
3819,46,55,0
3819,65,74,0
5483,61,70,0
5483,80,89,0
854,61,70,0
854,80,89,0
3046,61,70,0
3046,80,89,0
2052,61,70,0
2052,80,89,0
5650,117,126,0
5650,136,145,0
6009,76,85,0
6009,95,104,0
5391,93,102,0
5391,112,121,0
12,95,104,0
12,114,123,0
12,61,70,0
12,80,89,0
2502,20,29,0
2502,39,48,0
2502,61,70,0
2502,80,89,0
1488,56,65,0
1488,75,84,0
4127,99,108,0
4127,118,127,0
3737,10,19,0
3737,29,38,0
3737,117,126,0
3737,136,145,0
951,99,108,0
951,118,127,0
828,109,118,0
828,128,137,0
2641,43,52,0
2641,62,71,0
1868,31,40,0
1868,50,59,0
1216,61,70,0
1216,80,89,0
1216,95,104,0
1216,114,123,0
