seq_index,start_position,end_position,is_reversed_complement
686,93,102,0
686,117,126,0
365,45,54,0
365,69,78,0
2981,121,130,0
2981,145,154,0
5850,105,114,0
5850,129,138,0
3042,34,43,0
3042,58,67,0
4756,56,65,0
4756,80,89,0
1864,70,79,0
1864,94,103,0
1492,66,75,0
1492,90,99,0
1492,56,65,0
1492,80,89,0
320,65,74,0
320,89,98,0
3055,89,98,0
3055,113,122,0
1392,56,65,0
1392,80,89,0
508,123,132,0
508,147,156,0
1206,56,65,0
1206,80,89,0
5112,89,98,0
5112,113,122,0
4487,115,124,0
4487,139,148,0
116,73,82,0
116,97,106,0
146,88,97,0
146,112,121,0
3119,52,61,0
3119,76,85,0
5409,56,65,0
5409,80,89,0
2968,123,132,0
2968,147,156,0
5343,56,65,0
5343,80,89,0
3356,56,65,0
3356,80,89,0
2072,31,40,0
2072,55,64,0
3143,56,65,0
3143,80,89,0
3143,86,95,0
3143,110,119,0
5705,56,65,0
5705,80,89,0
5019,31,40,0
5019,55,64,0
2286,56,65,0
2286,80,89,0
2985,33,42,0
2985,57,66,0
2196,20,29,0
2196,44,53,0
3045,56,65,0
3045,80,89,0
857,56,65,0
857,80,89,0
4623,20,29,0
4623,44,53,0
1192,112,121,0
1192,136,145,0
3883,56,65,0
3883,80,89,0
467,115,124,0
467,139,148,0
2857,24,33,0
2857,48,57,0
1947,100,109,0
1947,124,133,0
3080,33,42,0
3080,57,66,0
4743,38,47,0
4743,62,71,0
5052,56,65,0
5052,80,89,0
5740,123,132,0
5740,147,156,0
5186,63,72,0
5186,87,96,0
1212,76,85,0
1212,100,109,0
6109,13,22,0
6109,37,46,0
2025,69,78,0
2025,93,102,0
4573,86,95,0
4573,110,119,0
2548,115,124,0
2548,139,148,0
621,56,65,0
621,80,89,0
1411,56,65,0
1411,80,89,0
2646,56,65,0
2646,80,89,0
4167,96,105,0
4167,120,129,0
1707,56,65,0
1707,80,89,0
3992,28,37,0
3992,52,61,0
4996,56,65,0
4996,80,89,0
4850,56,65,0
4850,80,89,0
4483,56,65,0
4483,80,89,0
5227,56,65,0
5227,80,89,0
859,113,122,0
859,137,146,0
3753,56,65,0
3753,80,89,0
1277,52,61,0
1277,76,85,0
4286,114,123,0
4286,138,147,0
1235,52,61,0
1235,76,85,0
5563,52,61,0
5563,76,85,0
178,56,65,0
178,80,89,0
2312,56,65,0
2312,80,89,0
925,56,65,0
925,80,89,0
5280,56,65,0
5280,80,89,0
5731,56,65,0
5731,80,89,0
3275,56,65,0
3275,80,89,0
6080,52,61,0
6080,76,85,0
2675,56,65,0
2675,80,89,0
3703,51,60,0
3703,75,84,0
2534,119,128,0
2534,143,152,0
4303,56,65,0
4303,80,89,0
433,56,65,0
433,80,89,0
6085,56,65,0
6085,80,89,0
4460,43,52,0
4460,67,76,0
2058,116,125,0
2058,140,149,0
5238,47,56,0
5238,71,80,0
4060,56,65,0
4060,80,89,0
3571,41,50,0
3571,65,74,0
2426,26,35,0
2426,50,59,0
1761,52,61,0
1761,76,85,0
2315,52,61,0
2315,76,85,0
755,67,76,0
755,91,100,0
5243,52,61,0
5243,76,85,0
327,15,24,0
327,39,48,0
4898,56,65,0
4898,80,89,0
306,52,61,0
306,76,85,0
5769,56,65,0
5769,80,89,0
3414,93,102,0
3414,117,126,0
5364,56,65,0
5364,80,89,0
4529,56,65,0
4529,80,89,0
4262,45,54,0
4262,69,78,0
1639,33,42,0
1639,57,66,0
2279,108,117,0
2279,132,141,0
1589,113,122,0
1589,137,146,0
450,56,65,0
450,80,89,0
5918,56,65,0
5918,80,89,0
1391,56,65,0
1391,80,89,0
3373,56,65,0
3373,80,89,0
3215,56,65,0
3215,80,89,0
4300,56,65,0
4300,80,89,0
3633,10,19,0
3633,34,43,0
1545,56,65,0
1545,80,89,0
364,56,65,0
364,80,89,0
1645,31,40,0
1645,55,64,0
3110,56,65,0
3110,80,89,0
5686,98,107,0
5686,122,131,0
4382,37,46,0
4382,61,70,0
1055,56,65,0
1055,80,89,0
1677,56,65,0
1677,80,89,0
5954,115,124,0
5954,139,148,0
2240,56,65,0
2240,80,89,0
4351,73,82,0
4351,97,106,0
4530,52,61,0
4530,76,85,0
5492,56,65,0
5492,80,89,0
4557,56,65,0
4557,80,89,0
5988,34,43,0
5988,58,67,0
48,97,106,0
48,121,130,0
3266,129,138,0
3266,153,162,0
4263,56,65,0
4263,80,89,0
4475,19,28,0
4475,43,52,0
2415,100,109,0
2415,124,133,0
5692,56,65,0
5692,80,89,0
1762,56,65,0
1762,80,89,0
1166,20,29,0
1166,44,53,0
1166,26,35,0
1166,50,59,0
1792,56,65,0
1792,80,89,0
4102,110,119,0
4102,134,143,0
2964,66,75,0
2964,90,99,0
5453,56,65,0
5453,80,89,0
551,56,65,0
551,80,89,0
133,56,65,0
133,80,89,0
1047,72,81,0
1047,96,105,0
1385,86,95,0
1385,110,119,0
2805,56,65,0
2805,80,89,0
2662,56,65,0
2662,80,89,0
5979,88,97,0
5979,112,121,0
1576,56,65,0
1576,80,89,0
4206,56,65,0
4206,80,89,0
4913,56,65,0
