seq_index,start_position,end_position,is_reversed_complement
550,88,94,0
550,95,101,0
550,108,114,0
843,88,94,0
843,95,101,0
843,108,114,0
3569,88,94,0
3569,95,101,0
3569,108,114,0
1872,88,94,0
1872,95,101,0
1872,108,114,0
2774,88,94,0
2774,95,101,0
2774,108,114,0
5584,88,94,0
5584,95,101,0
5584,108,114,0
3422,88,94,0
3422,95,101,0
3422,108,114,0
4671,88,94,0
4671,95,101,0
4671,108,114,0
969,88,94,0
969,95,101,0
969,108,114,0
1078,88,94,0
1078,95,101,0
1078,108,114,0
328,88,94,0
328,95,101,0
328,108,114,0
1102,88,94,0
1102,95,101,0
1102,108,114,0
3020,88,94,0
3020,95,101,0
3020,108,114,0
3020,53,59,0
3020,60,66,0
3020,73,79,0
5028,88,94,0
5028,95,101,0
5028,108,114,0
6125,88,94,0
6125,95,101,0
6125,108,114,0
4146,88,94,0
4146,95,101,0
4146,108,114,0
3783,88,94,0
3783,95,101,0
3783,108,114,0
320,88,94,0
320,95,101,0
320,108,114,0
6019,88,94,0
6019,95,101,0
6019,108,114,0
5575,88,94,0
5575,95,101,0
5575,108,114,0
3768,88,94,0
3768,95,101,0
3768,108,114,0
5409,120,126,0
5409,127,133,0
5409,140,146,0
2183,88,94,0
2183,95,101,0
2183,108,114,0
5705,88,94,0
5705,95,101,0
5705,108,114,0
311,88,94,0
311,95,101,0
311,108,114,0
4377,88,94,0
4377,95,101,0
4377,108,114,0
1347,88,94,0
1347,95,101,0
1347,108,114,0
4826,88,94,0
4826,95,101,0
4826,108,114,0
243,88,94,0
243,95,101,0
243,108,114,0
2268,88,94,0
2268,95,101,0
2268,108,114,0
5953,88,94,0
5953,95,101,0
5953,108,114,0
2096,53,59,0
2096,60,66,0
2096,73,79,0
5515,88,94,0
5515,95,101,0
5515,108,114,0
250,53,59,0
250,60,66,0
250,73,79,0
3453,88,94,0
3453,95,101,0
3453,108,114,0
3801,88,94,0
3801,95,101,0
3801,108,114,0
1162,54,60,0
1162,61,67,0
1162,74,80,0
5270,88,94,0
5270,95,101,0
5270,108,114,0
32,88,94,0
32,95,101,0
32,108,114,0
908,68,74,0
908,75,81,0
908,88,94,0
3715,88,94,0
3715,95,101,0
3715,108,114,0
5748,88,94,0
5748,95,101,0
5748,108,114,0
810,61,67,0
810,68,74,0
810,81,87,0
3958,95,101,0
3958,102,108,0
3958,115,121,0
1363,88,94,0
1363,95,101,0
1363,108,114,0
2048,88,94,0
2048,95,101,0
2048,108,114,0
5429,88,94,0
5429,95,101,0
5429,108,114,0
2528,88,94,0
2528,95,101,0
2528,108,114,0
4280,53,59,0
4280,60,66,0
4280,73,79,0
257,88,94,0
257,95,101,0
257,108,114,0
2362,88,94,0
2362,95,101,0
2362,108,114,0
3693,120,126,0
3693,127,133,0
3693,140,146,0
4500,88,94,0
4500,95,101,0
4500,108,114,0
2754,88,94,0
2754,95,101,0
2754,108,114,0
1105,88,94,0
1105,95,101,0
1105,108,114,0
1418,61,67,0
1418,68,74,0
1418,81,87,0
2453,88,94,0
2453,95,101,0
2453,108,114,0
836,88,94,0
836,95,101,0
836,108,114,0
1707,88,94,0
1707,95,101,0
1707,108,114,0
2546,88,94,0
2546,95,101,0
2546,108,114,0
3852,88,94,0
3852,95,101,0
3852,108,114,0
4317,88,94,0
4317,95,101,0
4317,108,114,0
290,61,67,0
290,68,74,0
290,81,87,0
4259,88,94,0
4259,95,101,0
4259,108,114,0
5844,88,94,0
5844,95,101,0
5844,108,114,0
1235,88,94,0
1235,95,101,0
1235,108,114,0
1611,88,94,0
1611,95,101,0
1611,108,114,0
3567,88,94,0
3567,95,101,0
3567,108,114,0
4094,88,94,0
4094,95,101,0
4094,108,114,0
4827,88,94,0
4827,95,101,0
4827,108,114,0
2481,88,94,0
2481,95,101,0
2481,108,114,0
279,120,126,0
279,127,133,0
279,140,146,0
106,88,94,0
106,95,101,0
106,108,114,0
4704,88,94,0
4704,95,101,0
4704,108,114,0
1522,88,94,0
1522,95,101,0
1522,108,114,0
5030,88,94,0
5030,95,101,0
5030,108,114,0
4914,95,101,0
4914,102,108,0
4914,115,121,0
3010,53,59,0
3010,60,66,0
3010,73,79,0
1524,88,94,0
1524,95,101,0
1524,108,114,0
4365,88,94,0
4365,95,101,0
4365,108,114,0
4538,120,126,0
4538,127,133,0
4538,140,146,0
5087,120,126,0
5087,127,133,0
5087,140,146,0
3755,88,94,0
3755,95,101,0
3755,108,114,0
3641,88,94,0
3641,95,101,0
3641,108,114,0
3880,88,94,0
3880,95,101,0
3880,108,114,0
3782,81,87,0
3782,88,94,0
3782,101,107,0
952,53,59,0
952,60,66,0
952,73,79,0
4634,88,94,0
4634,95,101,0
4634,108,114,0
5796,88,94,0
5796,95,101,0
5796,108,114,0
1509,120,126,0
1509,127,133,0
1509,140,146,0
5759,81,87,0
5759,88,94,0
5759,101,107,0
5759,88,94,0
5759,95,101,0
5759,108,114,0
1533,88,94,0
1533,95,101,0
1533,108,114,0
5960,88,94,0
5960,95,101,0
5960,108,114,0
5545,88,94,0
5545,95,101,0
5545,108,114,0
1420,88,94,0
1420,95,101,0
1420,108,114,0
1243,88,94,0
1243,95,101,0
1243,108,114,0
2717,88,94,0
2717,95,101,0
2717,108,114,0
5169,88,94,0
5169,95,101,0
5169,108,114,0
2332,88,94,0
2332,95,101,0
2332,108,114,0
798,120,126,0
798,127,133,0
798,140,146,0
468,88,94,0
468,95,101,0
468,108,114,0
5790,88,94,0
5790,95,101,0
5790,108,114,0
5187,88,94,0
5187,95,101,0
5187,108,114,0
5261,88,94,0
5261,95,101,0
5261,108,114,0
3048,88,94,0
3048,95,101,0
3048,108,114,0
4373,120,126,0
4373,127,133,0
4373,140,146,0
2401,88,94,0
2401,95,101,0
2401,108,114,0
131,88,94,0
131,95,101,0
131,108,114,0
2285,88,94,0
2285,95,101,0
2285,108,114,0
5701,88,94,0
5701,95,101,0
5701,108,114,0
3105,120,126,0
3105,127,133,0
3105,140,146,0
4010,88,94,0
4010,95,101,0
4010,108,114,0
6011,88,94,0
6011,95,101,0
6011,108,114,0
4961,88,94,0
4961,95,101,0
4961,108,114,0
4242,88,94,0
4242,95,101,0
4242,108,114,0
3615,88,94,0
3615,95,101,0
3615,108,114,0
2934,88,94,0
2934,95,101,0
2934,108,114,0
3999,88,94,0
3999,95,101,0
3999,108,114,0
2054,88,94,0
2054,95,101,0
2054,108,114,0
4475,88,94,0
4475,95,101,0
4475,108,114,0
169,88,94,0
169,95,101,0
169,108,114,0
5206,53,59,0
5206,60,66,0
5206,73,79,0
135,88,94,0
135,95,101,0
135,108,114,0
3237,88,94,0
3237,95,101,0
3237,108,114,0
4173,88,94,0
4173,95,101,0
4173,108,114,0
4881,88,94,0
4881,95,101,0
4881,108,114,0
5704,88,94,0
5704,95,101,0
5704,108,114,0
1378,88,94,0
1378,95,101,0
1378,108,114,0
3281,88,94,0
3281,95,101,0
3281,108,114,0
3141,88,94,0
3141,95,101,0
3141,108,114,0
870,88,94,0
870,95,101,0
870,108,114,0
870,53,59,0
870,60,66,0
870,73,79,0
4015,88,94,0
4015,95,101,0
4015,108,114,0
4708,88,94,0
4708,95,101,0
4708,108,114,0
1696,88,94,0
1696,95,101,0
1696,108,114,0
280,88,94,0
280,95,101,0
280,108,114,0
2767,81,87,0
2767,88,94,0
2767,101,107,0
2805,88,94,0
2805,95,101,0
2805,108,114,0
4282,88,94,0
4282,95,101,0
4282,108,114,0
5799,88,94,0
5799,95,101,0
5799,108,114,0
2692,88,94,0
2692,95,101,0
2692,108,114,0
2937,67,73,0
2937,74,80,0
2937,87,93,0
5814,81,87,0
5814,88,94,0
5814,101,107,0
5814,88,94,0
5814,95,101,0
5814,108,114,0
