seq_index,start_position,end_position,is_reversed_complement
1822,34,40,0
1822,74,80,0
1822,81,87,0
4671,26,32,0
4671,66,72,0
4671,73,79,0
3446,26,32,0
3446,66,72,0
3446,73,79,0
5092,41,47,0
5092,81,87,0
5092,88,94,0
6125,26,32,0
6125,66,72,0
6125,73,79,0
2378,48,54,0
2378,88,94,0
2378,95,101,0
5705,48,54,0
5705,88,94,0
5705,95,101,0
2807,26,32,0
2807,66,72,0
2807,73,79,0
5019,41,47,0
5019,81,87,0
5019,88,94,0
4574,26,32,0
4574,66,72,0
4574,73,79,0
4315,34,40,0
4315,74,80,0
4315,81,87,0
2428,5,11,0
2428,45,51,0
2428,52,58,0
5770,26,32,0
5770,66,72,0
5770,73,79,0
3243,26,32,0
3243,66,72,0
3243,73,79,0
4227,26,32,0
4227,66,72,0
4227,73,79,0
836,26,32,0
836,66,72,0
836,73,79,0
5806,26,32,0
5806,66,72,0
5806,73,79,0
5844,26,32,0
5844,66,72,0
5844,73,79,0
5050,41,47,0
5050,81,87,0
5050,88,94,0
4094,26,32,0
4094,66,72,0
4094,73,79,0
2481,26,32,0
2481,66,72,0
2481,73,79,0
4704,26,32,0
4704,66,72,0
4704,73,79,0
1015,26,32,0
1015,66,72,0
1015,73,79,0
2396,41,47,0
2396,81,87,0
2396,88,94,0
120,48,54,0
120,88,94,0
120,95,101,0
2294,26,32,0
2294,66,72,0
2294,73,79,0
658,48,54,0
658,88,94,0
658,95,101,0
3875,49,55,0
3875,89,95,0
3875,96,102,0
4548,26,32,0
4548,66,72,0
4548,73,79,0
2004,26,32,0
2004,66,72,0
2004,73,79,0
921,26,32,0
921,66,72,0
921,73,79,0
4011,81,87,0
4011,121,127,0
4011,128,134,0
4020,41,47,0
4020,81,87,0
4020,88,94,0
2934,26,32,0
2934,66,72,0
2934,73,79,0
3054,34,40,0
3054,74,80,0
3054,81,87,0
4708,26,32,0
4708,66,72,0
4708,73,79,0
280,48,54,0
280,88,94,0
280,95,101,0
4282,26,32,0
4282,66,72,0
4282,73,79,0
5645,26,32,0
5645,66,72,0
5645,73,79,0
2479,26,32,0
2479,66,72,0
2479,73,79,0
3878,34,40,0
3878,74,80,0
3878,81,87,0
5510,26,32,0
5510,66,72,0
5510,73,79,0
5610,26,32,0
5610,66,72,0
5610,73,79,0
1031,26,32,0
1031,66,72,0
1031,73,79,0
3929,26,32,0
3929,66,72,0
3929,73,79,0
3742,48,54,0
3742,88,94,0
3742,95,101,0
3592,41,47,0
3592,81,87,0
3592,88,94,0
1528,26,32,0
1528,66,72,0
1528,73,79,0
2955,26,32,0
2955,66,72,0
2955,73,79,0
4276,41,47,0
4276,81,87,0
4276,88,94,0
3078,81,87,0
3078,121,127,0
3078,128,134,0
114,26,32,0
114,66,72,0
114,73,79,0
1350,48,54,0
1350,88,94,0
1350,95,101,0
496,48,54,0
496,88,94,0
496,95,101,0
496,26,32,0
496,66,72,0
496,73,79,0
2936,26,32,0
2936,66,72,0
2936,73,79,0
744,14,20,0
744,54,60,0
744,61,67,0
