seq_index,start_position,end_position,is_reversed_complement
1703,105,112,0
1703,133,140,0
3297,93,100,0
3297,121,128,0
5857,25,32,0
5857,53,60,0
3569,76,83,0
3569,104,111,0
4816,39,46,0
4816,67,74,0
895,62,69,0
895,90,97,0
2747,16,23,0
2747,44,51,0
4725,76,83,0
4725,104,111,0
1713,30,37,0
1713,58,65,0
5071,103,110,0
5071,131,138,0
326,35,42,0
326,63,70,0
5906,12,19,0
5906,40,47,0
5965,76,83,0
5965,104,111,0
2122,31,38,0
2122,59,66,0
753,36,43,0
753,64,71,0
2694,115,122,0
2694,143,150,0
4567,96,103,0
4567,124,131,0
5035,28,35,0
5035,56,63,0
3768,29,36,0
3768,57,64,0
1333,62,69,0
1333,90,97,0
1128,76,83,0
1128,104,111,0
4004,19,26,0
4004,47,54,0
3313,68,75,0
3313,96,103,0
2568,26,33,0
2568,54,61,0
5705,25,32,0
5705,53,60,0
2807,65,72,0
2807,93,100,0
1,69,76,0
1,97,104,0
1310,22,29,0
1310,50,57,0
8,13,20,0
8,41,48,0
2985,28,35,0
2985,56,63,0
361,113,120,0
361,141,148,0
129,36,43,0
129,64,71,0
3453,116,123,0
3453,144,151,0
2744,28,35,0
2744,56,63,0
481,20,27,0
481,48,55,0
5748,104,111,0
5748,132,139,0
2897,25,32,0
2897,53,60,0
3958,107,114,0
3958,135,142,0
358,23,30,0
358,51,58,0
4147,94,101,0
4147,122,129,0
4082,17,24,0
4082,45,52,0
6088,118,125,0
6088,146,153,0
4396,112,119,0
4396,140,147,0
1670,14,21,0
1670,42,49,0
752,6,13,0
752,34,41,0
5082,36,43,0
5082,64,71,0
5560,66,73,0
5560,94,101,0
3450,66,73,0
3450,94,101,0
3302,16,23,0
3302,44,51,0
1991,36,43,0
1991,64,71,0
1070,104,111,0
1070,132,139,0
2596,25,32,0
2596,53,60,0
4451,103,110,0
4451,131,138,0
2523,112,119,0
2523,140,147,0
5325,27,34,0
5325,55,62,0
3430,115,122,0
3430,143,150,0
5943,26,33,0
5943,54,61,0
3988,38,45,0
3988,66,73,0
4539,97,104,0
4539,125,132,0
3092,76,83,0
3092,104,111,0
612,30,37,0
612,58,65,0
2545,29,36,0
2545,57,64,0
1035,76,83,0
1035,104,111,0
115,36,43,0
115,64,71,0
961,66,73,0
961,94,101,0
4440,44,51,0
4440,72,79,0
5675,15,22,0
5675,43,50,0
4761,60,67,0
4761,88,95,0
3052,112,119,0
3052,140,147,0
1235,67,74,0
1235,95,102,0
3469,20,27,0
3469,48,55,0
1902,11,18,0
1902,39,46,0
3785,67,74,0
3785,95,102,0
1611,73,80,0
1611,101,108,0
4449,118,125,0
4449,146,153,0
5730,13,20,0
5730,41,48,0
573,38,45,0
573,66,73,0
1165,21,28,0
1165,49,56,0
2272,14,21,0
2272,42,49,0
2245,30,37,0
2245,58,65,0
4375,27,34,0
4375,55,62,0
6080,92,99,0
6080,120,127,0
4636,76,83,0
4636,104,111,0
5514,33,40,0
5514,61,68,0
927,96,103,0
927,124,131,0
3300,26,33,0
3300,54,61,0
3189,39,46,0
3189,67,74,0
3075,7,14,0
3075,35,42,0
4049,72,79,0
4049,100,107,0
634,98,105,0
634,126,133,0
1444,67,74,0
1444,95,102,0
3653,23,30,0
3653,51,58,0
5983,38,45,0
5983,66,73,0
5381,27,34,0
5381,55,62,0
72,106,113,0
72,134,141,0
1964,26,33,0
1964,54,61,0
5825,29,36,0
5825,57,64,0
5825,44,51,0
5825,72,79,0
4706,29,36,0
4706,57,64,0
183,60,67,0
183,88,95,0
236,42,49,0
236,70,77,0
4230,68,75,0
4230,96,103,0
2639,26,33,0
2639,54,61,0
5108,12,19,0
5108,40,47,0
5862,28,35,0
5862,56,63,0
2386,107,114,0
2386,135,142,0
2612,62,69,0
2612,90,97,0
5281,32,39,0
5281,60,67,0
2098,101,108,0
2098,129,136,0
2986,7,14,0
2986,35,42,0
5673,76,83,0
5673,104,111,0
809,67,74,0
809,95,102,0
5193,34,41,0
5193,62,69,0
4160,42,49,0
4160,70,77,0
1716,65,72,0
1716,93,100,0
5187,20,27,0
5187,48,55,0
218,28,35,0
218,56,63,0
845,23,30,0
845,51,58,0
3444,42,49,0
3444,70,77,0
5776,12,19,0
5776,40,47,0
1178,38,45,0
1178,66,73,0
1571,71,78,0
1571,99,106,0
131,91,98,0
131,119,126,0
4928,76,83,0
4928,104,111,0
5127,120,127,0
5127,148,155,0
1355,61,68,0
1355,89,96,0
1137,66,73,0
1137,94,101,0
5785,27,34,0
5785,55,62,0
2723,94,101,0
2723,122,129,0
2199,76,83,0
2199,104,111,0
598,12,19,0
598,40,47,0
3109,62,69,0
3109,90,97,0
339,76,83,0
339,104,111,0
5636,104,111,0
5636,132,139,0
1478,76,83,0
1478,104,111,0
204,111,118,0
204,139,146,0
2242,31,38,0
2242,59,66,0
3266,44,51,0
3266,72,79,0
5145,90,97,0
5145,118,125,0
2651,21,28,0
2651,49,56,0
5474,98,105,0
5474,126,133,0
1108,42,49,0
1108,70,77,0
4306,6,13,0
4306,34,41,0
2282,33,40,0
2282,61,68,0
1596,20,27,0
1596,48,55,0
4805,8,15,0
4805,36,43,0
2790,113,120,0
2790,141,148,0
3008,29,36,0
3008,57,64,0
3111,76,83,0
3111,104,111,0
1270,24,31,0
1270,52,59,0
4673,89,96,0
4673,117,124,0
3085,109,116,0
3085,137,144,0
105,113,120,0
105,141,148,0
