seq_index,start_position,end_position,is_reversed_complement
4029,15,22,0
4029,62,69,0
729,49,56,0
729,96,103,0
4059,22,29,0
4059,69,76,0
5380,64,71,0
5380,111,118,0
5380,100,107,0
5380,147,154,0
4841,50,57,0
4841,97,104,0
5446,49,56,0
5446,96,103,0
1998,25,32,0
1998,72,79,0
5989,16,23,0
5989,63,70,0
4567,96,103,0
4567,143,150,0
1323,11,18,0
1323,58,65,0
87,21,28,0
87,68,75,0
261,93,100,0
261,140,147,0
5953,57,64,0
5953,104,111,0
263,76,83,0
263,123,130,0
5296,93,100,0
5296,140,147,0
269,76,83,0
269,123,130,0
1714,76,83,0
1714,123,130,0
3256,43,50,0
3256,90,97,0
4714,50,57,0
4714,97,104,0
108,11,18,0
108,58,65,0
5433,72,79,0
5433,119,126,0
2277,72,79,0
2277,119,126,0
5052,72,79,0
5052,119,126,0
3477,94,101,0
3477,141,148,0
4966,95,102,0
4966,142,149,0
1991,90,97,0
1991,137,144,0
4638,17,24,0
4638,64,71,0
4307,72,79,0
4307,119,126,0
2106,24,31,0
2106,71,78,0
621,68,75,0
621,115,122,0
1159,76,83,0
1159,123,130,0
1529,49,56,0
1529,96,103,0
3974,25,32,0
3974,72,79,0
5611,11,18,0
5611,58,65,0
5664,42,49,0
5664,89,96,0
1800,20,27,0
1800,67,74,0
5133,61,68,0
5133,108,115,0
1744,19,26,0
1744,66,73,0
1858,58,65,0
1858,105,112,0
2175,69,76,0
2175,116,123,0
1244,76,83,0
1244,123,130,0
3440,16,23,0
3440,63,70,0
5240,97,104,0
5240,144,151,0
1207,25,32,0
1207,72,79,0
4503,72,79,0
4503,119,126,0
6137,20,27,0
6137,67,74,0
4556,49,56,0
4556,96,103,0
1565,42,49,0
1565,89,96,0
3508,15,22,0
3508,62,69,0
2951,67,74,0
2951,114,121,0
4533,19,26,0
4533,66,73,0
317,76,83,0
317,123,130,0
2557,51,58,0
2557,98,105,0
3927,76,83,0
3927,123,130,0
3242,52,59,0
3242,99,106,0
741,41,48,0
741,88,95,0
3787,14,21,0
3787,61,68,0
5873,76,83,0
5873,123,130,0
1158,92,99,0
1158,139,146,0
889,53,60,0
889,100,107,0
1776,19,26,0
1776,66,73,0
4822,52,59,0
4822,99,106,0
4822,44,51,0
4822,91,98,0
4822,68,75,0
4822,115,122,0
5087,49,56,0
5087,96,103,0
3526,76,83,0
3526,123,130,0
5573,49,56,0
5573,96,103,0
3341,11,18,0
3341,58,65,0
2534,22,29,0
2534,69,76,0
101,23,30,0
101,70,77,0
3714,56,63,0
3714,103,110,0
658,90,97,0
658,137,144,0
5759,46,53,0
5759,93,100,0
5887,43,50,0
5887,90,97,0
4230,68,75,0
4230,115,122,0
4696,76,83,0
4696,123,130,0
790,52,59,0
790,99,106,0
94,72,79,0
94,119,126,0
1985,23,30,0
1985,70,77,0
1349,56,63,0
1349,103,110,0
3414,24,31,0
3414,71,78,0
2622,92,99,0
2622,139,146,0
565,49,56,0
565,96,103,0
2098,72,79,0
2098,119,126,0
3587,90,97,0
3587,137,144,0
5753,76,83,0
5753,123,130,0
5193,15,22,0
5193,62,69,0
3012,49,56,0
3012,96,103,0
966,22,29,0
966,69,76,0
929,25,32,0
929,72,79,0
2123,76,83,0
2123,123,130,0
227,48,55,0
227,95,102,0
2382,42,49,0
2382,89,96,0
3877,59,66,0
3877,106,113,0
2156,57,64,0
2156,104,111,0
962,18,25,0
962,65,72,0
2138,11,18,0
2138,58,65,0
4073,57,64,0
4073,104,111,0
2113,58,65,0
2113,105,112,0
2723,94,101,0
2723,141,148,0
5585,9,16,0
5585,56,63,0
1558,21,28,0
1558,68,75,0
4662,76,83,0
4662,123,130,0
5694,42,49,0
5694,89,96,0
625,70,77,0
625,117,124,0
5474,98,105,0
5474,145,152,0
5417,25,32,0
5417,72,79,0
3831,76,83,0
3831,123,130,0
1849,56,63,0
1849,103,110,0
4475,52,59,0
4475,99,106,0
5811,49,56,0
5811,96,103,0
1065,64,71,0
1065,111,118,0
1289,25,32,0
1289,72,79,0
3131,25,32,0
3131,72,79,0
133,15,22,0
133,62,69,0
1047,56,63,0
1047,103,110,0
4726,92,99,0
4726,139,146,0
4998,52,59,0
4998,99,106,0
1753,53,60,0
1753,100,107,0
123,66,73,0
123,113,120,0
5115,93,100,0
5115,140,147,0
5813,52,59,0
5813,99,106,0
2091,76,83,0
2091,123,130,0
4941,49,56,0
4941,96,103,0
853,56,63,0
853,103,110,0
4517,72,79,0
4517,119,126,0
1837,25,32,0
1837,72,79,0
4191,76,83,0
4191,123,130,0
638,14,21,0
638,61,68,0
1435,56,63,0
1435,103,110,0
3986,20,27,0
3986,67,74,0
1656,70,77,0
1656,117,124,0
3194,72,79,0
3194,119,126,0
5066,48,55,0
5066,95,102,0
3324,76,83,0
3324,123,130,0
5582,46,53,0
5582,93,100,0
3236,25,32,0
3236,72,79,0
