seq_index,start_position,end_position,is_reversed_complement
2014,90,97,0
2014,102,109,0
4356,18,25,0
4356,30,37,0
3407,27,34,0
3407,39,46,0
5377,104,111,0
5377,116,123,0
5034,92,99,0
5034,104,111,0
2981,102,109,0
2981,114,121,0
2712,11,18,0
2712,23,30,0
3139,13,20,0
3139,25,32,0
907,136,143,0
907,148,155,0
649,35,42,0
649,47,54,0
2238,104,111,0
2238,116,123,0
355,13,20,0
355,25,32,0
5642,135,142,0
5642,147,154,0
5224,94,101,0
5224,106,113,0
5380,18,25,0
5380,30,37,0
6029,115,122,0
6029,127,134,0
5906,28,35,0
5906,40,47,0
588,9,16,0
588,21,28,0
2801,6,13,0
2801,18,25,0
5972,76,83,0
5972,88,95,0
5571,34,41,0
5571,46,53,0
2512,132,139,0
2512,144,151,0
3624,35,42,0
3624,47,54,0
4061,89,96,0
4061,101,108,0
1206,98,105,0
1206,110,117,0
5601,19,26,0
5601,31,38,0
6041,116,123,0
6041,128,135,0
2968,117,124,0
2968,129,136,0
3313,135,142,0
3313,147,154,0
2568,134,141,0
2568,146,153,0
4240,27,34,0
4240,39,46,0
5791,56,63,0
5791,68,75,0
5376,48,55,0
5376,60,67,0
1347,39,46,0
1347,51,58,0
261,93,100,0
261,105,112,0
764,107,114,0
764,119,126,0
745,48,55,0
745,60,67,0
361,120,127,0
361,132,139,0
5515,76,83,0
5515,88,95,0
1476,19,26,0
1476,31,38,0
129,121,128,0
129,133,140,0
4068,60,67,0
4068,72,79,0
32,136,143,0
32,148,155,0
1060,11,18,0
1060,23,30,0
4936,98,105,0
4936,110,117,0
2149,115,122,0
2149,127,134,0
1523,46,53,0
1523,58,65,0
6139,28,35,0
6139,40,47,0
4789,18,25,0
4789,30,37,0
452,48,55,0
452,60,67,0
3072,94,101,0
3072,106,113,0
3963,22,29,0
3963,34,41,0
3778,53,60,0
3778,65,72,0
427,18,25,0
427,30,37,0
427,124,131,0
427,136,143,0
3477,129,136,0
3477,141,148,0
3998,18,25,0
3998,30,37,0
3354,45,52,0
3354,57,64,0
5182,45,52,0
5182,57,64,0
4718,104,111,0
4718,116,123,0
5490,120,127,0
5490,132,139,0
579,113,120,0
579,125,132,0
639,120,127,0
639,132,139,0
2453,14,21,0
2453,26,33,0
3366,94,101,0
3366,106,113,0
5611,126,133,0
5611,138,145,0
3430,115,122,0
3430,127,134,0
1800,20,27,0
1800,32,39,0
1260,114,121,0
1260,126,133,0
6014,39,46,0
6014,51,58,0
4474,96,103,0
4474,108,115,0
2381,99,106,0
2381,111,118,0
4971,95,102,0
4971,107,114,0
2669,96,103,0
2669,108,115,0
3482,19,26,0
3482,31,38,0
609,134,141,0
609,146,153,0
2844,89,96,0
2844,101,108,0
4761,76,83,0
4761,88,95,0
4745,6,13,0
4745,18,25,0
5050,89,96,0
5050,101,108,0
2803,19,26,0
2803,31,38,0
2042,19,26,0
2042,31,38,0
3902,120,127,0
3902,132,139,0
2940,30,37,0
2940,42,49,0
1171,73,80,0
1171,85,92,0
4767,40,47,0
4767,52,59,0
2152,37,44,0
2152,49,56,0
4640,76,83,0
4640,88,95,0
4984,19,26,0
4984,31,38,0
1638,76,83,0
1638,88,95,0
1776,54,61,0
1776,66,73,0
3293,47,54,0
3293,59,66,0
3075,7,14,0
3075,19,26,0
2534,48,55,0
2534,60,67,0
5782,93,100,0
5782,105,112,0
4270,117,124,0
4270,129,136,0
3668,16,23,0
3668,28,35,0
6136,16,23,0
6136,28,35,0
5099,94,101,0
5099,106,113,0
658,90,97,0
658,102,109,0
4632,122,129,0
4632,134,141,0
613,18,25,0
613,30,37,0
1530,18,25,0
1530,30,37,0
5419,27,34,0
5419,39,46,0
2612,120,127,0
2612,132,139,0
2055,53,60,0
2055,65,72,0
2098,30,37,0
2098,42,49,0
3587,119,126,0
3587,131,138,0
721,23,30,0
721,35,42,0
1650,15,22,0
1650,27,34,0
2905,12,19,0
2905,24,31,0
2905,35,42,0
2905,47,54,0
450,94,101,0
450,106,113,0
2044,128,135,0
2044,140,147,0
5187,20,27,0
5187,32,39,0
584,38,45,0
584,50,57,0
3004,76,83,0
3004,88,95,0
2958,19,26,0
2958,31,38,0
896,53,60,0
896,65,72,0
3468,117,124,0
3468,129,136,0
2273,132,139,0
2273,144,151,0
4145,135,142,0
4145,147,154,0
4928,92,99,0
4928,104,111,0
4417,113,120,0
4417,125,132,0
3272,9,16,0
3272,21,28,0
698,23,30,0
698,35,42,0
4242,126,133,0
4242,138,145,0
350,104,111,0
350,116,123,0
4412,13,20,0
4412,25,32,0
5711,57,64,0
5711,69,76,0
5694,90,97,0
5694,102,109,0
1394,11,18,0
1394,23,30,0
5591,116,123,0
5591,128,135,0
661,57,64,0
661,69,76,0
2616,14,21,0
2616,26,33,0
5999,118,125,0
5999,130,137,0
3406,127,134,0
3406,139,146,0
3266,47,54,0
3266,59,66,0
5145,90,97,0
5145,102,109,0
4604,112,119,0
4604,124,131,0
214,119,126,0
214,131,138,0
3187,42,49,0
3187,54,61,0
1413,26,33,0
1413,38,45,0
5166,112,119,0
5166,124,131,0
4579,130,137,0
4579,142,149,0
1166,119,126,0
1166,131,138,0
2282,123,130,0
2282,135,142,0
4938,7,14,0
4938,19,26,0
1271,27,34,0
1271,39,46,0
145,117,124,0
145,129,136,0
3281,26,33,0
3281,38,45,0
2826,109,116,0
2826,121,128,0
5607,8,15,0
5607,20,27,0
3111,32,39,0
3111,44,51,0
4429,94,101,0
4429,106,113,0
150,45,52,0
150,57,64,0
1161,130,137,0
1161,142,149,0
1836,16,23,0
1836,28,35,0
2269,22,29,0
2269,34,41,0
5939,21,28,0
5939,33,40,0
5867,98,105,0
5867,110,117,0
4039,9,16,0
4039,21,28,0
4602,106,113,0
4602,118,125,0
5945,97,104,0
5945,109,116,0
1362,99,106,0
1362,111,118,0
24,76,83,0
24,88,95,0
4416,94,101,0
4416,106,113,0
582,46,53,0
582,58,65,0
462,117,124,0
462,129,136,0
500,19,26,0
500,31,38,0
3531,7,14,0
3531,19,26,0
6056,47,54,0
6056,59,66,0
4019,8,15,0
4019,20,27,0
1407,116,123,0
1407,128,135,0
2702,36,43,0
2702,48,55,0
4003,58,65,0
4003,70,77,0
3723,105,112,0
3723,117,124,0
847,96,103,0
847,108,115,0
881,28,35,0
881,40,47,0
5418,129,136,0
5418,141,148,0
3837,128,135,0
3837,140,147,0
1608,17,24,0
1608,29,36,0
826,21,28,0
826,33,40,0
1967,76,83,0
1967,88,95,0
2880,105,112,0
2880,117,124,0
442,9,16,0
442,21,28,0
4407,18,25,0
4407,30,37,0
2626,102,109,0
2626,114,121,0
90,113,120,0
90,125,132,0
1073,49,56,0
1073,61,68,0
675,37,44,0
675,49,56,0
3257,11,18,0
3257,23,30,0
1465,94,101,0
1465,106,113,0
1116,39,46,0
1116,51,58,0
4224,38,45,0
4224,50,57,0
5353,53,60,0
5353,65,72,0
5353,120,127,0
5353,132,139,0
1818,76,83,0
1818,88,95,0
4454,18,25,0
4454,30,37,0
