seq_index,start_position,end_position,is_reversed_complement
3297,13,20,0
3297,40,47,0
3761,46,53,0
3761,73,80,0
4816,111,118,0
4816,138,145,0
4050,116,123,0
4050,143,150,0
895,58,65,0
895,85,92,0
3506,68,75,0
3506,95,102,0
2862,58,65,0
2862,85,92,0
4124,58,65,0
4124,85,92,0
5094,46,53,0
5094,73,80,0
5812,58,65,0
5812,85,92,0
486,68,75,0
486,95,102,0
4044,58,65,0
4044,85,92,0
1641,39,46,0
1641,66,73,0
1941,64,71,0
1941,91,98,0
1403,33,40,0
1403,60,67,0
1549,22,29,0
1549,49,56,0
6116,65,72,0
6116,92,99,0
5869,42,49,0
5869,69,76,0
4715,58,65,0
4715,85,92,0
4852,70,77,0
4852,97,104,0
2666,42,49,0
2666,69,76,0
2742,46,53,0
2742,73,80,0
4770,40,47,0
4770,67,74,0
3991,39,46,0
3991,66,73,0
3649,58,65,0
3649,85,92,0
3734,44,51,0
3734,71,78,0
5429,58,65,0
5429,85,92,0
2025,58,65,0
2025,85,92,0
1802,58,65,0
1802,85,92,0
2034,58,65,0
2034,85,92,0
6074,58,65,0
6074,85,92,0
3382,115,122,0
3382,142,149,0
866,90,97,0
866,117,124,0
1819,58,65,0
1819,85,92,0
1411,42,49,0
1411,69,76,0
3133,20,27,0
3133,47,54,0
1097,58,65,0
1097,85,92,0
4167,68,75,0
4167,95,102,0
2899,58,65,0
2899,85,92,0
4129,66,73,0
4129,93,100,0
3856,7,14,0
3856,34,41,0
1284,58,65,0
1284,85,92,0
5256,92,99,0
5256,119,126,0
1035,58,65,0
1035,85,92,0
501,46,53,0
501,73,80,0
1915,58,65,0
1915,85,92,0
5365,58,65,0
5365,85,92,0
2844,42,49,0
2844,69,76,0
671,65,72,0
671,92,99,0
5485,58,65,0
5485,85,92,0
1156,20,27,0
1156,47,54,0
6084,58,65,0
6084,85,92,0
1312,42,49,0
1312,69,76,0
4014,66,73,0
4014,93,100,0
4094,58,65,0
4094,85,92,0
3961,108,115,0
3961,135,142,0
57,99,106,0
57,126,133,0
6002,69,76,0
6002,96,103,0
2997,58,65,0
2997,85,92,0
5174,58,65,0
5174,85,92,0
167,58,65,0
167,85,92,0
5319,45,52,0
5319,72,79,0
279,46,53,0
279,73,80,0
4193,64,71,0
4193,91,98,0
3568,58,65,0
3568,85,92,0
5668,58,65,0
5668,85,92,0
2678,46,53,0
2678,73,80,0
4619,58,65,0
4619,85,92,0
5714,67,74,0
5714,94,101,0
3594,58,65,0
3594,85,92,0
3880,66,73,0
3880,93,100,0
5912,46,53,0
5912,73,80,0
2600,39,46,0
2600,66,73,0
5983,46,53,0
5983,73,80,0
2983,94,101,0
2983,121,128,0
3841,46,53,0
3841,73,80,0
1395,58,65,0
1395,85,92,0
5210,58,65,0
5210,85,92,0
1514,29,36,0
1514,56,63,0
4910,39,46,0
4910,66,73,0
2293,47,54,0
2293,74,81,0
3001,58,65,0
3001,85,92,0
236,7,14,0
236,34,41,0
4437,64,71,0
4437,91,98,0
5268,99,106,0
5268,126,133,0
448,28,35,0
448,55,62,0
5986,68,75,0
5986,95,102,0
1247,40,47,0
1247,67,74,0
6107,46,53,0
6107,73,80,0
4513,58,65,0
4513,85,92,0
5902,58,65,0
5902,85,92,0
152,64,71,0
152,91,98,0
4564,90,97,0
4564,117,124,0
1901,35,42,0
1901,62,69,0
3514,58,65,0
3514,85,92,0
1057,58,65,0
1057,85,92,0
5528,58,65,0
5528,85,92,0
2240,58,65,0
2240,85,92,0
2221,110,117,0
2221,137,144,0
3462,72,79,0
3462,99,106,0
1136,67,74,0
1136,94,101,0
4877,58,65,0
4877,85,92,0
756,90,97,0
756,117,124,0
2573,46,53,0
2573,73,80,0
2851,62,69,0
