seq_index,start_position,end_position,is_reversed_complement
2387,61,67,0
2387,75,81,0
2387,114,120,0
3568,61,67,0
3568,75,81,0
3568,114,120,0
4619,17,23,0
4619,31,37,0
4619,70,76,0
2600,61,67,0
2600,75,81,0
2600,114,120,0
4923,61,67,0
4923,75,81,0
4923,114,120,0
5665,61,67,0
5665,75,81,0
5665,114,120,0
325,61,67,0
325,75,81,0
325,114,120,0
2627,61,67,0
2627,75,81,0
2627,114,120,0
2761,20,26,0
2761,34,40,0
2761,73,79,0
1086,61,67,0
1086,75,81,0
1086,114,120,0
42,61,67,0
42,75,81,0
42,114,120,0
6063,61,67,0
6063,75,81,0
6063,114,120,0
1999,61,67,0
1999,75,81,0
1999,114,120,0
2194,61,67,0
2194,75,81,0
2194,114,120,0
3867,61,67,0
3867,75,81,0
3867,114,120,0
3204,61,67,0
3204,75,81,0
3204,114,120,0
