seq_index,start_position,end_position,is_reversed_complement
3043,44,51,0
3043,59,66,0
3043,87,94,0
5158,44,51,0
5158,59,66,0
5158,87,94,0
6029,44,51,0
6029,59,66,0
6029,87,94,0
4487,44,51,0
4487,59,66,0
4487,87,94,0
5705,44,51,0
5705,59,66,0
5705,87,94,0
4789,44,51,0
4789,59,66,0
4789,87,94,0
5888,44,51,0
5888,59,66,0
5888,87,94,0
4843,44,51,0
4843,59,66,0
4843,87,94,0
4718,44,51,0
4718,59,66,0
4718,87,94,0
4996,44,51,0
4996,59,66,0
4996,87,94,0
3157,44,51,0
3157,59,66,0
3157,87,94,0
4162,44,51,0
4162,59,66,0
4162,87,94,0
543,44,51,0
543,59,66,0
543,87,94,0
3784,44,51,0
3784,59,66,0
3784,87,94,0
5636,44,51,0
5636,59,66,0
5636,87,94,0
853,44,51,0
853,59,66,0
853,87,94,0
5481,44,51,0
5481,59,66,0
5481,87,94,0
3503,44,51,0
3503,59,66,0
3503,87,94,0
3503,16,23,0
3503,31,38,0
3503,59,66,0
1587,44,51,0
1587,59,66,0
1587,87,94,0
4430,44,51,0
4430,59,66,0
4430,87,94,0
979,44,51,0
979,59,66,0
979,87,94,0
1210,44,51,0
1210,59,66,0
1210,87,94,0
1984,44,51,0
1984,59,66,0
1984,87,94,0
2225,44,51,0
2225,59,66,0
2225,87,94,0
125,44,51,0
125,59,66,0
125,87,94,0
