seq_index,start_position,end_position,is_reversed_complement
2014,90,97,0
2014,114,121,0
421,63,70,0
421,87,94,0
3043,25,32,0
3043,49,56,0
594,94,101,0
594,118,125,0
5963,33,40,0
5963,57,64,0
3091,17,24,0
3091,41,48,0
3379,124,131,0
3379,148,155,0
3055,31,38,0
3055,55,62,0
2787,39,46,0
2787,63,70,0
3881,12,19,0
3881,36,43,0
1434,113,120,0
1434,137,144,0
4487,108,115,0
4487,132,139,0
4235,104,111,0
4235,128,135,0
1333,68,75,0
1333,92,99,0
213,100,107,0
213,124,131,0
3356,25,32,0
3356,49,56,0
5705,25,32,0
5705,49,56,0
674,63,70,0
674,87,94,0
87,21,28,0
87,45,52,0
319,73,80,0
319,97,104,0
2422,18,25,0
2422,42,49,0
1586,63,70,0
1586,87,94,0
857,106,113,0
857,130,137,0
1192,63,70,0
1192,87,94,0
5708,114,121,0
5708,138,145,0
467,63,70,0
467,87,94,0
3202,76,83,0
3202,100,107,0
5270,26,33,0
5270,50,57,0
531,116,123,0
531,140,147,0
526,105,112,0
526,129,136,0
4008,97,104,0
4008,121,128,0
5202,63,70,0
5202,87,94,0
1017,63,70,0
1017,87,94,0
629,17,24,0
629,41,48,0
1557,90,97,0
1557,114,121,0
108,94,101,0
108,118,125,0
267,47,54,0
267,71,78,0
427,72,79,0
427,96,103,0
5082,42,49,0
5082,66,73,0
374,63,70,0
374,87,94,0
1556,29,36,0
1556,53,60,0
257,29,36,0
257,53,60,0
1991,36,43,0
1991,60,67,0
4484,15,22,0
4484,39,46,0
5638,63,70,0
5638,87,94,0
5,64,71,0
5,88,95,0
4022,111,118,0
4022,135,142,0
3348,120,127,0
3348,144,151,0
538,116,123,0
538,140,147,0
3146,17,24,0
3146,41,48,0
2655,22,29,0
2655,46,53,0
5540,89,96,0
5540,113,120,0
1707,76,83,0
1707,100,107,0
5943,63,70,0
5943,87,94,0
3988,23,30,0
3988,47,54,0
2185,90,97,0
2185,114,121,0
5061,63,70,0
5061,87,94,0
4925,30,37,0
4925,54,61,0
3157,25,32,0
3157,49,56,0
1915,116,123,0
1915,140,147,0
3769,76,83,0
3769,100,107,0
2042,117,124,0
2042,141,148,0
3495,69,76,0
