seq_index,start_position,end_position,is_reversed_complement
1703,105,112,0
1703,139,146,0
3043,93,100,0
3043,127,134,0
1220,31,38,0
1220,65,72,0
3690,53,60,0
3690,87,94,0
2747,12,19,0
2747,46,53,0
4990,71,78,0
4990,105,112,0
355,13,20,0
355,47,54,0
5906,28,35,0
5906,62,69,0
3758,39,46,0
3758,73,80,0
3351,110,117,0
3351,144,151,0
1621,6,13,0
1621,40,47,0
3798,108,115,0
3798,142,149,0
213,28,35,0
213,62,69,0
5343,34,41,0
5343,68,75,0
3356,108,115,0
3356,142,149,0
4247,13,20,0
4247,47,54,0
4852,53,60,0
4852,87,94,0
2497,108,115,0
2497,142,149,0
3453,53,60,0
3453,87,94,0
32,8,15,0
32,42,49,0
1060,11,18,0
1060,45,52,0
2348,96,103,0
2348,130,137,0
5202,53,60,0
5202,87,94,0
4693,66,73,0
4693,100,107,0
1017,96,103,0
1017,130,137,0
781,76,83,0
781,110,117,0
1925,93,100,0
1925,127,134,0
3958,65,72,0
3958,99,106,0
4766,29,36,0
4766,63,70,0
2253,76,83,0
2253,110,117,0
23,70,77,0
23,104,111,0
3245,10,17,0
3245,44,51,0
1670,18,25,0
1670,52,59,0
1734,11,18,0
1734,45,52,0
3778,53,60,0
3778,87,94,0
985,112,119,0
985,146,153,0
3515,76,83,0
3515,110,117,0
2482,53,60,0
2482,87,94,0
1937,96,103,0
1937,130,137,0
3574,32,39,0
3574,66,73,0
1707,66,73,0
1707,100,107,0
254,26,33,0
254,60,67,0
1198,69,76,0
1198,103,110,0
3764,15,22,0
3764,49,56,0
4440,63,70,0
4440,97,104,0
2175,53,60,0
2175,87,94,0
1340,24,31,0
1340,58,65,0
4561,60,67,0
4561,94,101,0
3601,17,24,0
3601,51,58,0
3769,66,73,0
3769,100,107,0
5543,12,19,0
5543,46,53,0
5930,53,60,0
5930,87,94,0
3460,32,39,0
3460,66,73,0
4162,93,100,0
4162,127,134,0
1563,95,102,0
1563,129,136,0
106,72,79,0
106,106,113,0
4767,53,60,0
4767,87,94,0
2037,76,83,0
2037,110,117,0
889,53,60,0
889,87,94,0
5322,53,60,0
