seq_index,start_position,end_position,is_reversed_complement
3147,42,47,0
3147,47,52,0
3147,60,65,0
2428,23,28,0
2428,28,33,0
2428,41,46,0
3757,56,61,0
3757,61,66,0
3757,74,79,0
4854,56,61,0
4854,61,66,0
4854,74,79,0
5207,28,33,0
5207,33,38,0
5207,46,51,0
4342,23,28,0
4342,28,33,0
4342,41,46,0
6961,42,47,0
6961,47,52,0
6961,60,65,0
5266,29,34,0
5266,34,39,0
5266,47,52,0
5880,40,45,0
5880,45,50,0
5880,58,63,0
4006,46,51,0
4006,51,56,0
4006,64,69,0
4730,49,54,0
4730,54,59,0
4730,67,72,0
7934,16,21,0
7934,21,26,0
7934,34,39,0
7779,38,43,0
7779,43,48,0
7779,56,61,0
7546,39,44,0
7546,44,49,0
7546,57,62,0
2325,21,26,0
2325,26,31,0
2325,39,44,0
