seq_index,start_position,end_position,is_reversed_complement
1822,69,76,0
1822,87,94,0
3043,41,48,0
3043,59,66,0
5158,41,48,0
5158,59,66,0
4171,113,120,0
4171,131,138,0
5380,103,110,0
5380,121,128,0
709,87,94,0
709,105,112,0
1758,103,110,0
1758,121,128,0
5374,41,48,0
5374,59,66,0
973,24,31,0
973,42,49,0
4487,41,48,0
4487,59,66,0
3566,87,94,0
3566,105,112,0
4109,50,57,0
4109,68,75,0
2099,87,94,0
2099,105,112,0
4083,87,94,0
4083,105,112,0
4083,41,48,0
4083,59,66,0
46,87,94,0
46,105,112,0
5859,69,76,0
5859,87,94,0
1683,111,118,0
1683,129,136,0
5270,32,39,0
5270,50,57,0
4202,19,26,0
4202,37,44,0
1925,37,44,0
1925,55,62,0
4789,41,48,0
4789,59,66,0
267,69,76,0
267,87,94,0
1497,113,120,0
1497,131,138,0
2108,56,63,0
2108,74,81,0
1786,92,99,0
1786,110,117,0
1568,69,76,0
1568,87,94,0
4638,20,27,0
4638,38,45,0
4718,41,48,0
4718,59,66,0
2752,31,38,0
2752,49,56,0
2752,39,46,0
2752,57,64,0
2596,55,62,0
2596,73,80,0
2579,116,123,0
2579,134,141,0
4996,41,48,0
4996,59,66,0
640,69,76,0
640,87,94,0
1744,41,48,0
1744,59,66,0
5109,121,128,0
5109,139,146,0
1154,87,94,0
1154,105,112,0
5556,112,119,0
5556,130,137,0
4162,41,48,0
4162,59,66,0
1015,87,94,0
1015,105,112,0
1158,11,18,0
1158,29,36,0
4410,69,76,0
4410,87,94,0
2762,43,50,0
2762,61,68,0
952,16,23,0
952,34,41,0
3709,69,76,0
3709,87,94,0
4923,53,60,0
4923,71,78,0
1689,87,94,0
1689,105,112,0
2445,41,48,0
2445,59,66,0
1269,103,110,0
1269,121,128,0
4138,119,126,0
4138,137,144,0
2141,88,95,0
2141,106,113,0
2423,117,124,0
2423,135,142,0
2622,111,118,0
2622,129,136,0
2164,41,48,0
2164,59,66,0
1589,30,37,0
1589,48,55,0
1130,112,119,0
1130,130,137,0
3863,102,109,0
3863,120,127,0
3784,41,48,0
3784,59,66,0
5083,122,129,0
5083,140,147,0
1391,87,94,0
1391,105,112,0
5259,88,95,0
5259,106,113,0
1627,124,131,0
1627,142,149,0
1027,107,114,0
1027,125,132,0
5920,26,33,0
5920,44,51,0
1863,99,106,0
1863,117,124,0
1940,41,48,0
1940,59,66,0
3470,52,59,0
3470,70,77,0
3384,69,76,0
3384,87,94,0
4785,33,40,0
4785,51,58,0
2996,69,76,0
2996,87,94,0
403,87,94,0
403,105,112,0
3879,87,94,0
3879,105,112,0
3237,72,79,0
3237,90,97,0
568,26,33,0
568,44,51,0
4998,69,76,0
4998,87,94,0
3720,87,94,0
3720,105,112,0
2079,87,94,0
2079,105,112,0
853,17,24,0
853,35,42,0
1161,128,135,0
1161,146,153,0
105,39,46,0
105,57,64,0
650,129,136,0
650,147,154,0
1309,14,21,0
1309,32,39,0
5718,26,33,0
5718,44,51,0
1979,40,47,0
1979,58,65,0
1037,102,109,0
1037,120,127,0
5066,34,41,0
5066,52,59,0
3823,69,76,0
3823,87,94,0
632,41,48,0
632,59,66,0
4899,41,48,0
4899,59,66,0
680,87,94,0
680,105,112,0
1820,97,104,0
1820,115,122,0
5599,87,94,0
5599,105,112,0
1883,74,81,0
1883,92,99,0
3655,115,122,0
3655,133,140,0
3475,112,119,0
3475,130,137,0
2777,87,94,0
2777,105,112,0
2889,31,38,0
2889,49,56,0
4407,69,76,0
4407,87,94,0
2565,26,33,0
2565,44,51,0
761,41,48,0
761,59,66,0
3503,41,48,0
3503,59,66,0
5024,87,94,0
5024,105,112,0
5067,113,120,0
5067,131,138,0
3127,41,48,0
3127,59,66,0
1853,69,76,0
1853,87,94,0
4430,11,18,0
4430,29,36,0
61,123,130,0
61,141,148,0
3575,87,94,0
3575,105,112,0
5330,112,119,0
5330,130,137,0
5495,124,131,0
5495,142,149,0
5495,108,115,0
5495,126,133,0
3982,37,44,0
3982,55,62,0
4820,87,94,0
4820,105,112,0
1266,30,37,0
1266,48,55,0
3725,69,76,0
3725,87,94,0
1305,89,96,0
1305,107,114,0
1466,39,46,0
1466,57,64,0
292,41,48,0
292,59,66,0
3350,109,116,0
3350,127,134,0
1931,107,114,0
1931,125,132,0
1264,87,94,0
1264,105,112,0
2533,87,94,0
2533,105,112,0
3112,126,133,0
3112,144,151,0
5363,69,76,0
5363,87,94,0
5841,87,94,0
5841,105,112,0
4184,87,94,0
4184,105,112,0
128,93,100,0
128,111,118,0
3807,42,49,0
3807,60,67,0
5188,114,121,0
5188,132,139,0
1868,14,21,0
1868,32,39,0
