seq_index,start_position,end_position,is_reversed_complement
421,41,48,0
421,67,74,0
5377,61,68,0
5377,87,94,0
4279,89,96,0
4279,115,122,0
1220,96,103,0
1220,122,129,0
3139,25,32,0
3139,51,58,0
3062,66,73,0
3062,92,99,0
3051,61,68,0
3051,87,94,0
2420,101,108,0
2420,127,134,0
6029,33,40,0
6029,59,66,0
5422,61,68,0
5422,87,94,0
4512,36,43,0
4512,62,69,0
2682,21,28,0
2682,47,54,0
5374,33,40,0
5374,59,66,0
5571,61,68,0
5571,87,94,0
4296,107,114,0
4296,133,140,0
3798,33,40,0
3798,59,66,0
3356,33,40,0
3356,59,66,0
2192,41,48,0
2192,67,74,0
3313,61,68,0
3313,87,94,0
5705,33,40,0
5705,59,66,0
1550,14,21,0
1550,40,47,0
5932,61,68,0
5932,87,94,0
2268,15,22,0
2268,41,48,0
5046,61,68,0
5046,87,94,0
5360,61,68,0
5360,87,94,0
263,94,101,0
263,120,127,0
3776,113,120,0
3776,139,146,0
5596,112,119,0
5596,138,145,0
6139,23,30,0
6139,49,56,0
4766,92,99,0
4766,118,125,0
1546,61,68,0
1546,87,94,0
4372,14,21,0
4372,40,47,0
4843,61,68,0
4843,87,94,0
4843,33,40,0
4843,59,66,0
5490,33,40,0
5490,59,66,0
1099,33,40,0
1099,59,66,0
6091,115,122,0
6091,141,148,0
1591,61,68,0
1591,87,94,0
3133,93,100,0
3133,119,126,0
1450,33,40,0
1450,59,66,0
4627,33,40,0
4627,59,66,0
1744,33,40,0
1744,59,66,0
3362,26,33,0
3362,52,59,0
5688,22,29,0
5688,48,55,0
986,14,21,0
986,40,47,0
2904,34,41,0
2904,60,67,0
1817,33,40,0
1817,59,66,0
1565,19,26,0
1565,45,52,0
1234,17,24,0
1234,43,50,0
4536,102,109,0
4536,128,135,0
2159,102,109,0
2159,128,135,0
939,14,21,0
939,40,47,0
4636,98,105,0
4636,124,131,0
4420,102,109,0
4420,128,135,0
3606,35,42,0
3606,61,68,0
3755,35,42,0
3755,61,68,0
433,61,68,0
433,87,94,0
4999,33,40,0
4999,59,66,0
338,117,124,0
338,143,150,0
2445,33,40,0
2445,59,66,0
1461,61,68,0
1461,87,94,0
1764,14,21,0
1764,40,47,0
295,67,74,0
295,93,100,0
1269,33,40,0
1269,59,66,0
1349,17,24,0
1349,43,50,0
199,21,28,0
199,47,54,0
2717,34,41,0
2717,60,67,0
4067,95,102,0
4067,121,128,0
4535,16,23,0
4535,42,49,0
3183,47,54,0
3183,73,80,0
3050,22,29,0
3050,48,55,0
4489,61,68,0
4489,87,94,0
584,98,105,0
584,124,131,0
896,61,68,0
896,87,94,0
3435,14,21,0
3435,40,47,0
4719,16,23,0
4719,42,49,0
3337,14,21,0
3337,40,47,0
1558,61,68,0
1558,87,94,0
5711,103,110,0
5711,129,136,0
3470,44,51,0
3470,70,77,0
5636,33,40,0
5636,59,66,0
4144,61,68,0
4144,87,94,0
4748,48,55,0
4748,74,81,0
1663,100,107,0
1663,126,133,0
5206,14,21,0
5206,40,47,0
5282,6,13,0
5282,32,39,0
1047,116,123,0
1047,142,149,0
1047,103,110,0
1047,129,136,0
1047,61,68,0
1047,87,94,0
4998,99,106,0
4998,125,132,0
931,33,40,0
931,59,66,0
1161,102,109,0
1161,128,135,0
105,31,38,0
105,57,64,0
4319,31,38,0
4319,57,64,0
1502,44,51,0
1502,70,77,0
4608,12,19,0
4608,38,45,0
650,96,103,0
650,122,129,0
1365,10,17,0
1365,36,43,0
805,61,68,0
805,87,94,0
3596,14,21,0
3596,40,47,0
3194,97,104,0
3194,123,130,0
3561,33,40,0
3561,59,66,0
3896,41,48,0
3896,67,74,0
4019,64,71,0
4019,90,97,0
632,67,74,0
632,93,100,0
632,33,40,0
632,59,66,0
4842,14,21,0
4842,40,47,0
1804,21,28,0
1804,47,54,0
3751,33,40,0
3751,59,66,0
3700,110,117,0
3700,136,143,0
2170,95,102,0
2170,121,128,0
3603,14,21,0
3603,40,47,0
2267,38,45,0
2267,64,71,0
2971,8,15,0
2971,34,41,0
3923,48,55,0
3923,74,81,0
4218,107,114,0
4218,133,140,0
3717,25,32,0
3717,51,58,0
174,71,78,0
174,97,104,0
64,71,78,0
64,97,104,0
5098,31,38,0
5098,57,64,0
1073,61,68,0
1073,87,94,0
5805,120,127,0
5805,146,153,0
2565,33,40,0
2565,59,66,0
3503,33,40,0
3503,59,66,0
2952,66,73,0
2952,92,99,0
367,102,109,0
367,128,135,0
211,61,68,0
211,87,94,0
222,114,121,0
222,140,147,0
4798,116,123,0
4798,142,149,0
5159,33,40,0
5159,59,66,0
1587,33,40,0
1587,59,66,0
4430,33,40,0
4430,59,66,0
1908,33,40,0
1908,59,66,0
1674,107,114,0
1674,133,140,0
3619,61,68,0
3619,87,94,0
3555,17,24,0
3555,43,50,0
2432,24,31,0
2432,50,57,0
5330,104,111,0
5330,130,137,0
1861,120,127,0
1861,146,153,0
3029,61,68,0
3029,87,94,0
3456,61,68,0
3456,87,94,0
2115,41,48,0
2115,67,74,0
3663,109,116,0
3663,135,142,0
3826,33,40,0
3826,59,66,0
979,33,40,0
979,59,66,0
3425,27,34,0
3425,53,60,0
258,14,21,0
258,40,47,0
2748,61,68,0
2748,87,94,0
2167,105,112,0
2167,131,138,0
2119,29,36,0
2119,55,62,0
5766,11,18,0
5766,37,44,0
1210,33,40,0
1210,59,66,0
245,11,18,0
245,37,44,0
3907,38,45,0
3907,64,71,0
266,18,25,0
266,44,51,0
5593,61,68,0
5593,87,94,0
226,33,40,0
226,59,66,0
226,61,68,0
226,87,94,0
3629,14,21,0
3629,40,47,0
561,33,40,0
561,59,66,0
5866,65,72,0
5866,91,98,0
4885,103,110,0
4885,129,136,0
5617,61,68,0
5617,87,94,0
5086,61,68,0
5086,87,94,0
4678,97,104,0
4678,123,130,0
5184,33,40,0
5184,59,66,0
1023,91,98,0
1023,117,124,0
1127,27,34,0
1127,53,60,0
963,13,20,0
963,39,46,0
5687,33,40,0
5687,59,66,0
3438,33,40,0
3438,59,66,0
4175,88,95,0
4175,114,121,0
5595,14,21,0
5595,40,47,0
626,61,68,0
626,87,94,0
1287,61,68,0
1287,87,94,0
1868,20,27,0
1868,46,53,0
458,18,25,0
458,44,51,0
