seq_index,start_position,end_position,is_reversed_complement
1474,58,63,0
1474,64,69,0
1474,73,78,0
576,55,60,0
576,61,66,0
576,70,75,0
1278,35,40,0
1278,41,46,0
1278,50,55,0
5477,46,51,0
5477,52,57,0
5477,61,66,0
6318,43,48,0
6318,49,54,0
6318,58,63,0
1312,56,61,0
1312,62,67,0
1312,71,76,0
2822,17,22,0
2822,23,28,0
2822,32,37,0
2809,23,28,0
2809,29,34,0
2809,38,43,0
5773,23,28,0
5773,29,34,0
5773,38,43,0
306,31,36,0
306,37,42,0
306,46,51,0
6873,33,38,0
6873,39,44,0
6873,48,53,0
2794,47,52,0
2794,53,58,0
2794,62,67,0
2216,32,37,0
2216,38,43,0
2216,47,52,0
6626,14,19,0
6626,20,25,0
6626,29,34,0
7633,61,66,0
7633,67,72,0
7633,76,81,0
808,54,59,0
808,60,65,0
808,69,74,0
1117,45,50,0
1117,51,56,0
1117,60,65,0
