seq_index,start_position,end_position,is_reversed_complement
435,63,70,0
435,75,82,0
435,85,92,0
3346,63,70,0
3346,75,82,0
3346,85,92,0
2128,63,70,0
2128,75,82,0
2128,85,92,0
5006,63,70,0
5006,75,82,0
5006,85,92,0
4002,63,70,0
4002,75,82,0
4002,85,92,0
2690,63,70,0
2690,75,82,0
2690,85,92,0
4596,63,70,0
4596,75,82,0
4596,85,92,0
320,63,70,0
320,75,82,0
320,85,92,0
4593,63,70,0
4593,75,82,0
4593,85,92,0
1487,63,70,0
1487,75,82,0
1487,85,92,0
1981,63,70,0
1981,75,82,0
1981,85,92,0
3786,63,70,0
3786,75,82,0
3786,85,92,0
915,63,70,0
915,75,82,0
915,85,92,0
6090,63,70,0
6090,75,82,0
6090,85,92,0
727,63,70,0
727,75,82,0
727,85,92,0
3326,63,70,0
3326,75,82,0
3326,85,92,0
5263,63,70,0
5263,75,82,0
5263,85,92,0
3664,63,70,0
3664,75,82,0
3664,85,92,0
3485,63,70,0
3485,75,82,0
3485,85,92,0
2471,63,70,0
2471,75,82,0
2471,85,92,0
5502,63,70,0
5502,75,82,0
5502,85,92,0
5539,63,70,0
5539,75,82,0
5539,85,92,0
5770,63,70,0
5770,75,82,0
5770,85,92,0
4522,63,70,0
4522,75,82,0
4522,85,92,0
4792,63,70,0
4792,75,82,0
4792,85,92,0
4848,63,70,0
4848,75,82,0
4848,85,92,0
2431,63,70,0
2431,75,82,0
2431,85,92,0
4251,91,98,0
4251,103,110,0
4251,113,120,0
4170,63,70,0
4170,75,82,0
4170,85,92,0
1937,63,70,0
1937,75,82,0
1937,85,92,0
1328,117,124,0
1328,129,136,0
1328,139,146,0
4560,63,70,0
4560,75,82,0
4560,85,92,0
3988,63,70,0
3988,75,82,0
3988,85,92,0
906,63,70,0
906,75,82,0
906,85,92,0
1607,63,70,0
1607,75,82,0
1607,85,92,0
4134,63,70,0
4134,75,82,0
4134,85,92,0
3539,63,70,0
3539,75,82,0
3539,85,92,0
4712,63,70,0
4712,75,82,0
4712,85,92,0
4322,63,70,0
4322,75,82,0
4322,85,92,0
5681,63,70,0
5681,75,82,0
5681,85,92,0
4299,63,70,0
4299,75,82,0
4299,85,92,0
3800,63,70,0
3800,75,82,0
3800,85,92,0
717,63,70,0
717,75,82,0
717,85,92,0
2869,63,70,0
2869,75,82,0
2869,85,92,0
5775,63,70,0
5775,75,82,0
5775,85,92,0
708,63,70,0
708,75,82,0
708,85,92,0
5767,63,70,0
5767,75,82,0
5767,85,92,0
1962,79,86,0
1962,91,98,0
1962,101,108,0
1152,63,70,0
1152,75,82,0
1152,85,92,0
5316,63,70,0
5316,75,82,0
5316,85,92,0
3841,63,70,0
3841,75,82,0
3841,85,92,0
305,63,70,0
305,75,82,0
305,85,92,0
4030,90,97,0
4030,102,109,0
4030,112,119,0
229,63,70,0
229,75,82,0
229,85,92,0
4666,63,70,0
4666,75,82,0
4666,85,92,0
461,63,70,0
461,75,82,0
461,85,92,0
5231,63,70,0
5231,75,82,0
5231,85,92,0
5167,63,70,0
5167,75,82,0
5167,85,92,0
564,63,70,0
564,75,82,0
564,85,92,0
2304,63,70,0
2304,75,82,0
2304,85,92,0
750,63,70,0
750,75,82,0
750,85,92,0
2487,63,70,0
2487,75,82,0
2487,85,92,0
4298,63,70,0
4298,75,82,0
4298,85,92,0
3585,63,70,0
3585,75,82,0
3585,85,92,0
2361,63,70,0
2361,75,82,0
2361,85,92,0
2138,63,70,0
2138,75,82,0
2138,85,92,0
4010,63,70,0
4010,75,82,0
4010,85,92,0
6011,63,70,0
6011,75,82,0
6011,85,92,0
3166,63,70,0
3166,75,82,0
3166,85,92,0
5318,48,55,0
5318,60,67,0
5318,70,77,0
1912,63,70,0
1912,75,82,0
1912,85,92,0
2189,63,70,0
2189,75,82,0
2189,85,92,0
5640,63,70,0
5640,75,82,0
5640,85,92,0
356,63,70,0
356,75,82,0
356,85,92,0
323,63,70,0
323,75,82,0
323,85,92,0
2323,63,70,0
2323,75,82,0
2323,85,92,0
4838,63,70,0
4838,75,82,0
4838,85,92,0
5837,63,70,0
5837,75,82,0
5837,85,92,0
1080,63,70,0
1080,75,82,0
1080,85,92,0
1473,63,70,0
1473,75,82,0
1473,85,92,0
1348,63,70,0
1348,75,82,0
1348,85,92,0
3201,63,70,0
