seq_index,start_position,end_position,is_reversed_complement
2449,22,31,0
2449,62,71,0
2085,100,109,0
2085,140,149,0
969,64,73,0
969,104,113,0
895,37,46,0
895,77,86,0
1273,52,61,0
1273,92,101,0
4725,93,102,0
4725,133,142,0
2690,76,85,0
2690,116,125,0
4146,5,14,0
4146,45,54,0
3783,36,45,0
3783,76,85,0
5906,27,36,0
5906,67,76,0
1419,76,85,0
1419,116,125,0
1092,76,85,0
1092,116,125,0
1292,34,43,0
1292,74,83,0
1093,57,66,0
1093,97,106,0
2666,6,15,0
2666,46,55,0
436,73,82,0
436,113,122,0
2230,37,46,0
2230,77,86,0
3418,34,43,0
3418,74,83,0
427,98,107,0
427,138,147,0
5429,66,75,0
5429,106,115,0
2094,93,102,0
2094,133,142,0
2943,34,43,0
2943,74,83,0
3253,96,105,0
3253,136,145,0
3101,34,43,0
3101,74,83,0
2697,76,85,0
2697,116,125,0
2947,54,63,0
2947,94,103,0
1260,76,85,0
1260,116,125,0
5806,17,26,0
5806,57,66,0
3432,18,27,0
3432,58,67,0
5061,72,81,0
5061,112,121,0
76,22,31,0
76,62,71,0
171,65,74,0
171,105,114,0
1921,76,85,0
1921,116,125,0
1340,33,42,0
1340,73,82,0
3052,112,121,0
3052,152,161,0
4867,36,45,0
4867,76,85,0
5427,91,100,0
5427,131,140,0
4174,96,105,0
4174,136,145,0
464,76,85,0
464,116,125,0
5862,88,97,0
5862,128,137,0
2306,105,114,0
2306,145,154,0
4862,101,110,0
4862,141,150,0
3505,68,77,0
3505,108,117,0
5493,76,85,0
5493,116,125,0
6022,88,97,0
6022,128,137,0
3198,76,85,0
3198,116,125,0
3004,101,110,0
3004,141,150,0
4835,90,99,0
4835,130,139,0
2517,51,60,0
2517,91,100,0
1282,76,85,0
1282,116,125,0
3155,34,43,0
3155,74,83,0
4370,34,43,0
4370,74,83,0
2610,76,85,0
2610,116,125,0
334,76,85,0
334,116,125,0
5395,76,85,0
5395,116,125,0
1473,94,103,0
1473,134,143,0
1348,37,46,0
1348,77,86,0
4439,76,85,0
4439,116,125,0
4319,62,71,0
4319,102,111,0
5574,36,45,0
5574,76,85,0
3773,60,69,0
3773,100,109,0
4894,34,43,0
4894,74,83,0
946,76,85,0
946,116,125,0
375,34,43,0
375,74,83,0
4021,76,85,0
4021,116,125,0
4032,62,71,0
4032,102,111,0
174,76,85,0
174,116,125,0
1110,37,46,0
1110,77,86,0
1993,63,72,0
1993,103,112,0
4454,93,102,0
4454,133,142,0
1564,98,107,0
1564,138,147,0
2256,76,85,0
2256,116,125,0
1722,23,32,0
1722,63,72,0
430,96,105,0
430,136,145,0
1176,102,111,0
1176,142,151,0
5089,64,73,0
5089,104,113,0
5468,76,85,0
5468,116,125,0
4329,34,43,0
4329,74,83,0
5029,92,101,0
5029,132,141,0
1123,37,46,0
1123,77,86,0
2819,37,46,0
2819,77,86,0
3967,70,79,0
3967,110,119,0
2522,50,59,0
2522,90,99,0
771,59,68,0
771,99,108,0
415,33,42,0
415,73,82,0
3652,37,46,0
3652,77,86,0
3376,56,65,0
3376,96,105,0
2753,34,43,0
2753,74,83,0
5288,90,99,0
5288,130,139,0
3410,76,85,0
3410,116,125,0
5139,29,38,0
5139,69,78,0
4092,23,32,0
4092,63,72,0
5065,33,42,0
5065,73,82,0
699,37,46,0
699,77,86,0
3239,76,85,0
3239,116,125,0
