seq_index,start_position,end_position,is_reversed_complement
4356,32,38,0
4356,60,66,0
4356,67,73,0
4356,74,80,0
969,24,30,0
969,52,58,0
969,59,65,0
969,66,72,0
3020,32,38,0
3020,60,66,0
3020,67,73,0
3020,74,80,0
4146,31,37,0
4146,59,65,0
4146,66,72,0
4146,73,79,0
3783,53,59,0
3783,81,87,0
3783,88,94,0
3783,95,101,0
180,53,59,0
180,81,87,0
180,88,94,0
180,95,101,0
6019,53,59,0
6019,81,87,0
6019,88,94,0
6019,95,101,0
3860,46,52,0
3860,74,80,0
3860,81,87,0
3860,88,94,0
4235,39,45,0
4235,67,73,0
4235,74,80,0
4235,81,87,0
2754,39,45,0
2754,67,73,0
2754,74,80,0
2754,81,87,0
836,31,37,0
836,59,65,0
836,66,72,0
836,73,79,0
5844,46,52,0
5844,74,80,0
5844,81,87,0
5844,88,94,0
4349,39,45,0
4349,67,73,0
4349,74,80,0
4349,81,87,0
5790,46,52,0
5790,74,80,0
5790,81,87,0
5790,88,94,0
3553,53,59,0
3553,81,87,0
3553,88,94,0
3553,95,101,0
5924,46,52,0
5924,74,80,0
5924,81,87,0
5924,88,94,0
2054,46,52,0
2054,74,80,0
2054,81,87,0
2054,88,94,0
4890,46,52,0
4890,74,80,0
4890,81,87,0
4890,88,94,0
4282,32,38,0
4282,60,66,0
4282,67,73,0
4282,74,80,0
5645,46,52,0
5645,74,80,0
5645,81,87,0
5645,88,94,0
2479,46,52,0
2479,74,80,0
2479,81,87,0
2479,88,94,0
3229,31,37,0
3229,59,65,0
3229,66,72,0
3229,73,79,0
4007,53,59,0
4007,81,87,0
4007,88,94,0
4007,95,101,0
6120,46,52,0
6120,74,80,0
6120,81,87,0
6120,88,94,0
4658,46,52,0
4658,74,80,0
4658,81,87,0
4658,88,94,0
937,39,45,0
937,67,73,0
937,74,80,0
937,81,87,0
2052,60,66,0
2052,88,94,0
2052,95,101,0
2052,102,108,0
4551,39,45,0
4551,67,73,0
4551,74,80,0
4551,81,87,0
