seq_index,start_position,end_position,is_reversed_complement
2988,23,30,0
2988,46,53,0
102,110,117,0
102,133,140,0
1895,123,130,0
1895,146,153,0
3134,29,36,0
3134,52,59,0
5839,98,105,0
5839,121,128,0
5348,91,98,0
5348,114,121,0
2949,104,111,0
2949,127,134,0
3379,22,29,0
3379,45,52,0
3379,64,71,0
3379,87,94,0
6125,11,18,0
6125,34,41,0
180,64,71,0
180,87,94,0
2787,104,111,0
2787,127,134,0
6016,94,101,0
6016,117,124,0
5081,47,54,0
5081,70,77,0
5601,31,38,0
5601,54,61,0
2513,9,16,0
2513,32,39,0
1621,50,57,0
1621,73,80,0
5950,105,112,0
5950,128,135,0
815,18,25,0
815,41,48,0
170,28,35,0
170,51,58,0
4377,25,32,0
4377,48,55,0
261,105,112,0
261,128,135,0
2422,50,57,0
2422,73,80,0
5953,102,109,0
5953,125,132,0
2337,64,71,0
2337,87,94,0
3883,22,29,0
3883,45,52,0
129,64,71,0
129,87,94,0
1892,64,71,0
1892,87,94,0
4355,36,43,0
4355,59,66,0
5926,106,113,0
5926,129,136,0
3552,71,78,0
3552,94,101,0
5275,64,71,0
5275,87,94,0
3193,64,71,0
3193,87,94,0
2309,102,109,0
2309,125,132,0
4739,71,78,0
4739,94,101,0
2991,33,40,0
2991,56,63,0
1212,25,32,0
1212,48,55,0
1991,64,71,0
1991,87,94,0
3466,21,28,0
3466,44,51,0
621,115,122,0
621,138,145,0
2658,78,85,0
2658,101,108,0
5638,116,123,0
5638,139,146,0
792,103,110,0
792,126,133,0
4864,115,122,0
4864,138,145,0
5068,64,71,0
5068,87,94,0
6091,118,125,0
6091,141,148,0
3974,31,38,0
3974,54,61,0
4453,48,55,0
4453,71,78,0
1436,64,71,0
1436,87,94,0
1738,96,103,0
1738,119,126,0
413,64,71,0
413,87,94,0
5109,43,50,0
5109,66,73,0
1921,8,15,0
1921,31,38,0
3380,14,21,0
3380,37,44,0
2427,23,30,0
2427,46,53,0
2042,64,71,0
2042,87,94,0
1505,33,40,0
1505,56,63,0
4556,96,103,0
4556,119,126,0
1408,64,71,0
1408,87,94,0
5372,18,25,0
5372,41,48,0
1992,115,122,0
1992,138,145,0
4153,113,120,0
4153,136,143,0
3010,64,71,0
3010,87,94,0
4619,31,38,0
4619,54,61,0
3189,104,111,0
3189,127,134,0
5946,20,27,0
5946,43,50,0
3714,90,97,0
3714,113,120,0
4541,15,22,0
4541,38,45,0
2426,17,24,0
2426,40,47,0
897,46,53,0
897,69,76,0
302,50,57,0
302,73,80,0
1349,17,24,0
1349,40,47,0
199,64,71,0
199,87,94,0
5542,93,100,0
5542,116,123,0
4226,100,107,0
4226,123,130,0
2863,50,57,0
2863,73,80,0
2059,23,30,0
2059,46,53,0
845,98,105,0
845,121,128,0
5982,64,71,0
5982,87,94,0
131,64,71,0
131,87,94,0
451,72,79,0
451,95,102,0
3633,71,78,0
3633,94,101,0
4810,7,14,0
4810,30,37,0
1538,64,71,0
1538,87,94,0
142,115,122,0
142,138,145,0
5924,12,19,0
5924,35,42,0
1613,90,97,0
1613,113,120,0
5831,103,110,0
5831,126,133,0
4219,51,58,0
4219,74,81,0
48,15,22,0
48,38,45,0
65,37,44,0
65,60,67,0
5692,88,95,0
5692,111,118,0
4884,43,50,0
4884,66,73,0
5847,64,71,0
5847,87,94,0
5881,106,113,0
5881,129,136,0
5607,20,27,0
5607,43,50,0
3720,47,54,0
3720,70,77,0
3201,18,25,0
3201,41,48,0
5165,51,58,0
5165,74,81,0
28,46,53,0
28,69,76,0
1891,96,103,0
1891,119,126,0
3176,99,106,0
3176,122,129,0
1480,39,46,0
1480,62,69,0
3391,102,109,0
3391,125,132,0
1605,5,12,0
1605,28,35,0
4181,64,71,0
4181,87,94,0
4459,51,58,0
4459,74,81,0
5123,88,95,0
5123,111,118,0
160,98,105,0
160,121,128,0
160,64,71,0
160,87,94,0
5040,20,27,0
5040,43,50,0
3548,64,71,0
3548,87,94,0
1971,102,109,0
1971,125,132,0
3971,64,71,0
3971,87,94,0
4297,90,97,0
4297,113,120,0
1179,51,58,0
1179,74,81,0
2289,107,114,0
2289,130,137,0
1134,64,71,0
1134,87,94,0
904,33,40,0
904,56,63,0
5942,13,20,0
5942,36,43,0
277,114,121,0
277,137,144,0
2647,19,26,0
2647,42,49,0
6060,45,52,0
6060,68,75,0
4276,94,101,0
4276,117,124,0
2228,108,115,0
2228,131,138,0
5858,104,111,0
5858,127,134,0
6008,47,54,0
6008,70,77,0
855,72,79,0
855,95,102,0
3456,48,55,0
3456,71,78,0
6039,90,97,0
6039,113,120,0
1422,64,71,0
1422,87,94,0
979,112,119,0
979,135,142,0
5274,101,108,0
5274,124,131,0
3100,108,115,0
3100,131,138,0
5197,109,116,0
5197,132,139,0
3873,27,34,0
3873,50,57,0
2476,11,18,0
2476,34,41,0
226,90,97,0
226,113,120,0
313,64,71,0
313,87,94,0
5978,42,49,0
5978,65,72,0
3071,35,42,0
3071,58,65,0
3232,9,16,0
3232,32,39,0
5755,50,57,0
5755,73,80,0
1117,27,34,0
1117,50,57,0
3295,64,71,0
3295,87,94,0
3737,107,114,0
3737,130,137,0
3280,69,76,0
3280,92,99,0
1532,104,111,0
1532,127,134,0
2247,35,42,0
2247,58,65,0
