seq_index,start_position,end_position,is_reversed_complement
5857,60,67,0
5857,87,94,0
1220,30,37,0
1220,57,64,0
1634,108,115,0
1634,135,142,0
4171,60,67,0
4171,87,94,0
2162,60,67,0
2162,87,94,0
1168,95,102,0
1168,122,129,0
5374,67,74,0
5374,94,101,0
5518,7,14,0
5518,34,41,0
4235,35,42,0
4235,62,69,0
5343,102,109,0
5343,129,136,0
1230,42,49,0
1230,69,76,0
5702,60,67,0
5702,87,94,0
5376,60,67,0
5376,87,94,0
2099,70,77,0
2099,97,104,0
571,99,106,0
571,126,133,0
745,60,67,0
745,87,94,0
5849,105,112,0
5849,132,139,0
4623,66,73,0
4623,93,100,0
3883,18,25,0
3883,45,52,0
2846,12,19,0
2846,39,46,0
4660,102,109,0
4660,129,136,0
1746,7,14,0
1746,34,41,0
286,60,67,0
286,87,94,0
2430,102,109,0
2430,129,136,0
5762,15,22,0
5762,42,49,0
296,68,75,0
296,95,102,0
1670,42,49,0
1670,69,76,0
1618,12,19,0
1618,39,46,0
2355,115,122,0
2355,142,149,0
3450,43,50,0
3450,70,77,0
1631,14,21,0
1631,41,48,0
4367,97,104,0
4367,124,131,0
3387,36,43,0
3387,63,70,0
5535,24,31,0
5535,51,58,0
1591,67,74,0
1591,94,101,0
3146,67,74,0
3146,94,101,0
3092,104,111,0
3092,131,138,0
4627,102,109,0
4627,129,136,0
6048,103,110,0
6048,130,137,0
961,94,101,0
961,121,128,0
6099,17,24,0
6099,44,51,0
1356,43,50,0
1356,70,77,0
5162,101,108,0
5162,128,135,0
1493,72,79,0
1493,99,106,0
5055,15,22,0
5055,42,49,0
5870,60,67,0
5870,87,94,0
4709,71,78,0
4709,98,105,0
2775,107,114,0
2775,134,141,0
4861,71,78,0
4861,98,105,0
5036,60,67,0
5036,87,94,0
825,60,67,0
825,87,94,0
6069,44,51,0
6069,71,78,0
2577,28,35,0
2577,55,62,0
1886,27,34,0
1886,54,61,0
5230,94,101,0
5230,121,128,0
3189,67,74,0
3189,94,101,0
4030,27,34,0
4030,54,61,0
5887,90,97,0
5887,117,124,0
2724,95,102,0
2724,122,129,0
1349,16,23,0
1349,43,50,0
1477,91,98,0
1477,118,125,0
3035,32,39,0
3035,59,66,0
199,20,27,0
199,47,54,0
3562,38,45,0
3562,65,72,0
2867,12,19,0
2867,39,46,0
2251,99,106,0
2251,126,133,0
3863,95,102,0
3863,122,129,0
4384,13,20,0
4384,40,47,0
75,60,67,0
75,87,94,0
4597,74,81,0
4597,101,108,0
545,60,67,0
545,87,94,0
5920,17,24,0
5920,44,51,0
5127,67,74,0
5127,94,101,0
5403,74,81,0
5403,101,108,0
5890,90,97,0
5890,117,124,0
3525,8,15,0
3525,35,42,0
4557,66,73,0
4557,93,100,0
735,17,24,0
735,44,51,0
5307,71,78,0
5307,98,105,0
2757,88,95,0
2757,115,122,0
4263,94,101,0
4263,121,128,0
4473,103,110,0
4473,130,137,0
1637,69,76,0
1637,96,103,0
446,105,112,0
446,132,139,0
2848,69,76,0
2848,96,103,0
3391,11,18,0
3391,38,45,0
1867,89,96,0
1867,116,123,0
3923,47,54,0
3923,74,81,0
42,104,111,0
42,131,138,0
2889,22,29,0
2889,49,56,0
4021,102,109,0
4021,129,136,0
5321,46,53,0
5321,73,80,0
865,110,117,0
865,137,144,0
4203,112,119,0
4203,139,146,0
2860,40,47,0
2860,67,74,0
2023,26,33,0
2023,53,60,0
4318,30,37,0
4318,57,64,0
2414,42,49,0
2414,69,76,0
3924,31,38,0
3924,58,65,0
6049,103,110,0
6049,130,137,0
655,89,96,0
655,116,123,0
5576,67,74,0
5576,94,101,0
6060,41,48,0
6060,68,75,0
4750,32,39,0
4750,59,66,0
1415,111,118,0
1415,138,145,0
2961,96,103,0
2961,123,130,0
4354,46,53,0
4354,73,80,0
3663,60,67,0
3663,87,94,0
3530,96,103,0
3530,123,130,0
4093,67,74,0
4093,94,101,0
1843,33,40,0
1843,60,67,0
3874,32,39,0
3874,59,66,0
2167,90,97,0
2167,117,124,0
4408,103,110,0
4408,130,137,0
2759,38,45,0
2759,65,72,0
2276,15,22,0
2276,42,49,0
34,108,115,0
34,135,142,0
3271,34,41,0
3271,61,68,0
1249,22,29,0
1249,49,56,0
963,32,39,0
963,59,66,0
2553,16,23,0
2553,43,50,0
3295,30,37,0
3295,57,64,0
3030,103,110,0
3030,130,137,0
125,94,101,0
125,121,128,0
4169,60,67,0
4169,87,94,0
