seq_index,start_position,end_position,is_reversed_complement
13085,42,52,0
13085,69,79,0
1683,111,121,0
1683,138,148,0
12535,57,67,0
12535,84,94,0
4518,20,30,0
4518,47,57,0
7167,63,73,0
7167,90,100,0
4183,34,44,0
4183,61,71,0
2431,103,113,0
2431,130,140,0
4813,13,23,0
4813,40,50,0
6816,37,47,0
6816,64,74,0
4505,8,18,0
4505,35,45,0
8723,70,80,0
8723,97,107,0
13548,59,69,0
13548,86,96,0
7877,108,118,0
7877,135,145,0
11363,95,105,0
11363,122,132,0
10678,101,111,0
10678,128,138,0
7694,56,66,0
7694,83,93,0
10666,56,66,0
10666,83,93,0
7989,21,31,0
7989,48,58,0
7316,11,21,0
7316,38,48,0
5033,17,27,0
5033,44,54,0
4149,18,28,0
4149,45,55,0
10713,34,44,0
10713,61,71,0
8768,58,68,0
8768,85,95,0
536,56,66,0
536,83,93,0
9230,92,102,0
9230,119,129,0
5492,62,72,0
5492,89,99,0
214,99,109,0
214,126,136,0
2486,89,99,0
2486,116,126,0
3069,23,33,0
3069,50,60,0
2550,43,53,0
2550,70,80,0
9026,40,50,0
9026,67,77,0
7855,103,113,0
7855,130,140,0
12028,110,120,0
12028,137,147,0
1891,119,129,0
1891,146,156,0
4734,26,36,0
4734,53,63,0
12076,12,22,0
12076,39,49,0
6683,70,80,0
6683,97,107,0
11241,43,53,0
11241,70,80,0
10998,42,52,0
10998,69,79,0
3850,51,61,0
3850,78,88,0
12057,123,133,0
12057,150,160,0
7250,19,29,0
7250,46,56,0
13028,89,99,0
13028,116,126,0
7980,105,115,0
7980,132,142,0
9725,81,91,0
9725,108,118,0
10647,34,44,0
10647,61,71,0
382,69,79,0
382,96,106,0
10547,103,113,0
10547,130,140,0
11301,38,48,0
11301,65,75,0
1513,12,22,0
1513,39,49,0
13795,45,55,0
13795,72,82,0
13010,111,121,0
13010,138,148,0
2250,58,68,0
2250,85,95,0
6813,102,112,0
6813,129,139,0
4973,101,111,0
4973,128,138,0
12580,81,91,0
12580,108,118,0
13172,106,116,0
13172,133,143,0
2827,9,19,0
2827,36,46,0
9781,88,98,0
9781,115,125,0
12309,10,20,0
12309,37,47,0
11996,11,21,0
11996,38,48,0
1493,106,116,0
1493,133,143,0
10740,70,80,0
10740,97,107,0
12824,71,81,0
12824,98,108,0
11657,81,91,0
11657,108,118,0
6098,65,75,0
6098,92,102,0
10835,19,29,0
10835,46,56,0
2660,77,87,0
2660,104,114,0
12272,40,50,0
12272,67,77,0
7829,96,106,0
7829,123,133,0
897,49,59,0
897,76,86,0
11604,45,55,0
11604,72,82,0
2529,88,98,0
2529,115,125,0
7341,22,32,0
7341,49,59,0
11566,81,91,0
11566,108,118,0
2063,43,53,0
2063,70,80,0
10926,45,55,0
10926,72,82,0
3701,84,94,0
3701,111,121,0
3306,48,58,0
3306,75,85,0
2610,116,126,0
2610,143,153,0
27,27,37,0
27,54,64,0
9554,86,96,0
9554,113,123,0
4832,54,64,0
4832,81,91,0
6692,80,90,0
6692,107,117,0
4592,110,120,0
4592,137,147,0
9759,103,113,0
9759,130,140,0
6970,48,58,0
6970,75,85,0
13149,71,81,0
13149,98,108,0
9279,70,80,0
9279,97,107,0
5855,52,62,0
5855,79,89,0
13413,64,74,0
13413,91,101,0
7883,9,19,0
7883,36,46,0
460,31,41,0
460,58,68,0
8987,80,90,0
8987,107,117,0
7281,20,30,0
7281,47,57,0
4239,16,26,0
4239,43,53,0
1134,74,84,0
1134,101,111,0
7830,89,99,0
7830,116,126,0
10828,11,21,0
10828,38,48,0
10271,7,17,0
10271,34,44,0
5299,46,56,0
5299,73,83,0
114,50,60,0
114,77,87,0
10727,25,35,0
10727,52,62,0
10727,103,113,0
10727,130,140,0
7996,97,107,0
7996,124,134,0
7075,39,49,0
7075,66,76,0
980,36,46,0
980,63,73,0
4268,50,60,0
4268,77,87,0
7957,63,73,0
7957,90,100,0
8288,108,118,0
8288,135,145,0
11574,24,34,0
11574,51,61,0
7728,13,23,0
7728,40,50,0
1302,76,86,0
1302,103,113,0
7630,50,60,0
7630,77,87,0
7116,57,67,0
7116,84,94,0
7946,10,20,0
7946,37,47,0
1805,110,120,0
1805,137,147,0
10749,94,104,0
10749,121,131,0
13814,24,34,0
13814,51,61,0
9261,21,31,0
9261,48,58,0
6451,88,98,0
6451,115,125,0
8924,61,71,0
8924,88,98,0
3115,14,24,0
3115,41,51,0
11294,27,37,0
11294,54,64,0
5230,108,118,0
5230,135,145,0
9867,70,80,0
9867,97,107,0
5500,20,30,0
5500,47,57,0
6,104,114,0
6,131,141,0
2306,85,95,0
2306,112,122,0
13262,113,123,0
13262,140,150,0
6525,96,106,0
6525,123,133,0
10832,55,65,0
10832,82,92,0
4724,69,79,0
4724,96,106,0
8316,116,126,0
8316,143,153,0
3697,48,58,0
3697,75,85,0
9762,28,38,0
9762,55,65,0
4164,42,52,0
4164,69,79,0
5818,71,81,0
5818,98,108,0
12628,29,39,0
12628,56,66,0
9121,70,80,0
9121,97,107,0
3207,33,43,0
3207,60,70,0
4654,94,104,0
4654,121,131,0
8172,48,58,0
8172,75,85,0
3028,29,39,0
3028,56,66,0
5462,71,81,0
5462,98,108,0
13338,102,112,0
13338,129,139,0
8562,8,18,0
8562,35,45,0
11271,7,17,0
11271,34,44,0
3980,94,104,0
3980,121,131,0
7585,91,101,0
7585,118,128,0
1938,113,123,0
1938,140,150,0
4403,71,81,0
4403,98,108,0
4403,27,37,0
4403,54,64,0
3858,35,45,0
3858,62,72,0
13530,34,44,0
13530,61,71,0
5297,84,94,0
5297,111,121,0
5803,42,52,0
5803,69,79,0
5803,111,121,0
5803,138,148,0
7779,106,116,0
7779,133,143,0
1501,73,83,0
1501,100,110,0
7866,83,93,0
7866,110,120,0
5196,103,113,0
5196,130,140,0
3297,68,78,0
3297,95,105,0
4059,8,18,0
4059,35,45,0
11423,116,126,0
11423,143,153,0
2520,124,134,0
2520,151,161,0
7792,84,94,0
7792,111,121,0
4630,38,48,0
4630,65,75,0
10942,71,81,0
10942,98,108,0
6609,9,19,0
6609,36,46,0
12704,73,83,0
12704,100,110,0
12647,73,83,0
12647,100,110,0
4023,53,63,0
4023,80,90,0
1921,98,108,0
1921,125,135,0
12833,113,123,0
12833,140,150,0
5047,32,42,0
5047,59,69,0
8769,36,46,0
8769,63,73,0
7655,119,129,0
7655,146,156,0
1965,51,61,0
1965,78,88,0
11601,109,119,0
11601,136,146,0
12981,22,32,0
12981,49,59,0
11384,23,33,0
11384,50,60,0
8667,55,65,0
8667,82,92,0
10844,98,108,0
10844,125,135,0
6714,31,41,0
6714,58,68,0
62,21,31,0
62,48,58,0
6873,56,66,0
6873,83,93,0
888,55,65,0
888,82,92,0
5633,12,22,0
5633,39,49,0
11693,84,94,0
11693,111,121,0
6055,23,33,0
6055,50,60,0
6801,84,94,0
6801,111,121,0
9169,64,74,0
9169,91,101,0
1876,19,29,0
1876,46,56,0
3986,12,22,0
3986,39,49,0
6492,86,96,0
6492,113,123,0
7865,72,82,0
7865,99,109,0
3194,93,103,0
3194,120,130,0
11177,108,118,0
11177,135,145,0
763,74,84,0
763,101,111,0
11367,75,85,0
11367,102,112,0
9291,106,116,0
9291,133,143,0
9291,14,24,0
9291,41,51,0
9086,113,123,0
9086,140,150,0
11339,46,56,0
11339,73,83,0
4224,71,81,0
4224,98,108,0
5100,33,43,0
5100,60,70,0
12739,88,98,0
12739,115,125,0
8459,119,129,0
8459,146,156,0
7185,99,109,0
7185,126,136,0
9197,14,24,0
9197,41,51,0
9482,77,87,0
9482,104,114,0
9049,59,69,0
9049,86,96,0
13257,86,96,0
13257,113,123,0
12439,52,62,0
12439,79,89,0
13033,51,61,0
13033,78,88,0
6270,67,77,0
6270,94,104,0
8625,84,94,0
8625,111,121,0
6405,77,87,0
6405,104,114,0
7262,33,43,0
7262,60,70,0
12842,87,97,0
12842,114,124,0
9109,25,35,0
9109,52,62,0
12089,22,32,0
12089,49,59,0
