seq_index,start_position,end_position,is_reversed_complement
1002,19,29,0
1002,71,81,0
13582,72,82,0
13582,124,134,0
1048,77,87,0
1048,129,139,0
2523,87,97,0
2523,139,149,0
9455,62,72,0
9455,114,124,0
724,43,53,0
724,95,105,0
7466,88,98,0
7466,140,150,0
2060,15,25,0
2060,67,77,0
2762,69,79,0
2762,121,131,0
386,81,91,0
386,133,143,0
4452,75,85,0
4452,127,137,0
9653,22,32,0
9653,74,84,0
4384,15,25,0
4384,67,77,0
5918,33,43,0
5918,85,95,0
187,29,39,0
187,81,91,0
10731,61,71,0
10731,113,123,0
11188,66,76,0
11188,118,128,0
2222,24,34,0
2222,76,86,0
7808,82,92,0
7808,134,144,0
13296,40,50,0
13296,92,102,0
12065,8,18,0
12065,60,70,0
1435,51,61,0
1435,103,113,0
7594,77,87,0
7594,129,139,0
11216,26,36,0
11216,78,88,0
12076,51,61,0
12076,103,113,0
9770,38,48,0
9770,90,100,0
7610,62,72,0
7610,114,124,0
7980,60,70,0
7980,112,122,0
7902,71,81,0
7902,123,133,0
10181,87,97,0
10181,139,149,0
11422,20,30,0
11422,72,82,0
9386,54,64,0
9386,106,116,0
8299,72,82,0
8299,124,134,0
13029,21,31,0
13029,73,83,0
366,28,38,0
366,80,90,0
11364,59,69,0
11364,111,121,0
11434,80,90,0
11434,132,142,0
5155,94,104,0
5155,146,156,0
2250,81,91,0
2250,133,143,0
4112,21,31,0
4112,73,83,0
1278,22,32,0
1278,74,84,0
1880,88,98,0
1880,140,150,0
2134,24,34,0
2134,76,86,0
12873,46,56,0
12873,98,108,0
8674,77,87,0
8674,129,139,0
8118,11,21,0
8118,63,73,0
2263,16,26,0
2263,68,78,0
12930,58,68,0
12930,110,120,0
2916,50,60,0
2916,102,112,0
3975,41,51,0
3975,93,103,0
11566,81,91,0
11566,133,143,0
10562,52,62,0
10562,104,114,0
11477,37,47,0
11477,89,99,0
10205,51,61,0
10205,103,113,0
12468,28,38,0
12468,80,90,0
6412,30,40,0
6412,82,92,0
9101,8,18,0
9101,60,70,0
7677,71,81,0
7677,123,133,0
4534,79,89,0
4534,131,141,0
3971,84,94,0
3971,136,146,0
8809,94,104,0
8809,146,156,0
11517,10,20,0
11517,62,72,0
2638,37,47,0
2638,89,99,0
2638,86,96,0
2638,138,148,0
10377,33,43,0
10377,85,95,0
6311,31,41,0
6311,83,93,0
5005,60,70,0
5005,112,122,0
12676,60,70,0
12676,112,122,0
5434,75,85,0
5434,127,137,0
11575,46,56,0
11575,98,108,0
5997,82,92,0
5997,134,144,0
6920,66,76,0
6920,118,128,0
5018,49,59,0
5018,101,111,0
1206,77,87,0
1206,129,139,0
1805,52,62,0
1805,104,114,0
1290,58,68,0
1290,110,120,0
439,9,19,0
439,61,71,0
12109,45,55,0
12109,97,107,0
7188,70,80,0
7188,122,132,0
7323,67,77,0
7323,119,129,0
13747,86,96,0
13747,138,148,0
11555,33,43,0
11555,85,95,0
13262,95,105,0
13262,147,157,0
6446,70,80,0
6446,122,132,0
3934,100,110,0
3934,152,162,0
945,77,87,0
945,129,139,0
3644,33,43,0
3644,85,95,0
3104,19,29,0
3104,71,81,0
9868,20,30,0
9868,72,82,0
2555,15,25,0
2555,67,77,0
9793,52,62,0
9793,104,114,0
11552,24,34,0
11552,76,86,0
10994,67,77,0
10994,119,129,0
1854,43,53,0
1854,95,105,0
11281,64,74,0
11281,116,126,0
11281,99,109,0
11281,151,161,0
11499,23,33,0
11499,75,85,0
10882,66,76,0
10882,118,128,0
11351,74,84,0
11351,126,136,0
2893,34,44,0
2893,86,96,0
12077,52,62,0
12077,104,114,0
8323,29,39,0
8323,81,91,0
8728,33,43,0
8728,85,95,0
5947,41,51,0
5947,93,103,0
1374,57,67,0
1374,109,119,0
1960,62,72,0
1960,114,124,0
6493,97,107,0
6493,149,159,0
7138,59,69,0
7138,111,121,0
286,94,104,0
286,146,156,0
6795,77,87,0
6795,129,139,0
1409,97,107,0
1409,149,159,0
1409,12,22,0
1409,64,74,0
5195,36,46,0
5195,88,98,0
7128,40,50,0
7128,92,102,0
2676,79,89,0
2676,131,141,0
7864,37,47,0
7864,89,99,0
2938,31,41,0
2938,83,93,0
13692,42,52,0
13692,94,104,0
2877,21,31,0
2877,73,83,0
3585,45,55,0
3585,97,107,0
5226,17,27,0
5226,69,79,0
4374,17,27,0
4374,69,79,0
7208,23,33,0
7208,75,85,0
10709,21,31,0
10709,73,83,0
242,66,76,0
242,118,128,0
1836,80,90,0
1836,132,142,0
1876,19,29,0
1876,71,81,0
2789,84,94,0
2789,136,146,0
9291,81,91,0
9291,133,143,0
8187,48,58,0
8187,100,110,0
12972,67,77,0
12972,119,129,0
10862,23,33,0
10862,75,85,0
10862,39,49,0
10862,91,101,0
5350,91,101,0
5350,143,153,0
8439,59,69,0
8439,111,121,0
12439,62,72,0
12439,114,124,0
2819,86,96,0
2819,138,148,0
11358,39,49,0
11358,91,101,0
1430,77,87,0
1430,129,139,0
2763,18,28,0
2763,70,80,0
12567,40,50,0
12567,92,102,0
2241,17,27,0
2241,69,79,0
11035,67,77,0
11035,119,129,0
3033,35,45,0
3033,87,97,0
