seq_index,start_position,end_position,is_reversed_complement
2490,17,26,0
2490,31,40,0
2490,44,53,0
4445,53,62,0
4445,67,76,0
4445,80,89,0
2196,53,62,0
2196,67,76,0
2196,80,89,0
4248,53,62,0
4248,67,76,0
4248,80,89,0
6106,53,62,0
6106,67,76,0
6106,80,89,0
5231,35,44,0
5231,49,58,0
5231,62,71,0
721,17,26,0
721,31,40,0
721,44,53,0
637,53,62,0
637,67,76,0
637,80,89,0
5206,53,62,0
5206,67,76,0
5206,80,89,0
2116,53,62,0
2116,67,76,0
2116,80,89,0
4987,53,62,0
4987,67,76,0
4987,80,89,0
2500,53,62,0
2500,67,76,0
2500,80,89,0
507,53,62,0
507,67,76,0
507,80,89,0
2582,122,131,0
2582,136,145,0
2582,149,158,0
