seq_index,start_position,end_position,is_reversed_complement
2840,7,14,0
2840,30,37,0
843,52,59,0
843,75,82,0
2449,52,59,0
2449,75,82,0
1525,99,106,0
1525,122,129,0
1603,52,59,0
1603,75,82,0
969,109,116,0
969,132,139,0
3506,119,126,0
3506,142,149,0
794,69,76,0
794,92,99,0
5304,52,59,0
5304,75,82,0
1731,52,59,0
1731,75,82,0
3379,113,120,0
3379,136,143,0
4146,52,59,0
4146,75,82,0
4609,52,59,0
4609,75,82,0
2671,60,67,0
2671,83,90,0
304,52,59,0
304,75,82,0
3869,44,51,0
3869,67,74,0
2852,118,125,0
2852,141,148,0
5815,52,59,0
5815,75,82,0
5815,48,55,0
5815,71,78,0
1492,52,59,0
1492,75,82,0
159,52,59,0
159,75,82,0
4957,40,47,0
4957,63,70,0
562,52,59,0
562,75,82,0
4053,42,49,0
4053,65,72,0
5923,52,59,0
5923,75,82,0
2687,52,59,0
2687,75,82,0
4593,52,59,0
4593,75,82,0
4698,52,59,0
4698,75,82,0
2520,5,12,0
2520,28,35,0
2795,52,59,0
2795,75,82,0
3683,28,35,0
3683,51,58,0
4296,13,20,0
4296,36,43,0
757,88,95,0
757,111,118,0
4531,52,59,0
4531,75,82,0
3768,4,11,0
3768,27,34,0
3566,12,19,0
3566,35,42,0
3334,52,59,0
3334,75,82,0
5044,92,99,0
5044,115,122,0
270,52,59,0
270,75,82,0
3327,52,59,0
3327,75,82,0
2406,52,59,0
2406,75,82,0
4445,52,59,0
4445,75,82,0
3137,52,59,0
3137,75,82,0
6054,52,59,0
6054,75,82,0
4109,52,59,0
4109,75,82,0
909,119,126,0
909,142,149,0
4655,52,59,0
4655,75,82,0
2132,35,42,0
2132,58,65,0
3184,52,59,0
3184,75,82,0
4972,15,22,0
4972,38,45,0
33,52,59,0
33,75,82,0
3853,121,128,0
3853,144,151,0
1949,65,72,0
1949,88,95,0
891,52,59,0
891,75,82,0
3997,52,59,0
3997,75,82,0
5527,52,59,0
5527,75,82,0
5136,52,59,0
5136,75,82,0
4623,3,10,0
4623,26,33,0
5602,4,11,0
5602,27,34,0
5602,52,59,0
5602,75,82,0
429,48,55,0
429,71,78,0
2634,33,40,0
2634,56,63,0
5273,52,59,0
5273,75,82,0
3832,52,59,0
3832,75,82,0
5270,52,59,0
5270,75,82,0
2165,52,59,0
2165,75,82,0
2781,52,59,0
2781,75,82,0
4068,64,71,0
4068,87,94,0
4001,110,117,0
4001,133,140,0
5533,52,59,0
5533,75,82,0
1118,52,59,0
1118,75,82,0
1041,52,59,0
1041,75,82,0
4660,52,59,0
4660,75,82,0
4727,52,59,0
4727,75,82,0
673,52,59,0
673,75,82,0
4312,52,59,0
4312,75,82,0
3649,52,59,0
3649,75,82,0
2180,52,59,0
2180,75,82,0
5443,52,59,0
5443,75,82,0
469,52,59,0
469,75,82,0
2727,52,59,0
2727,75,82,0
4157,52,59,0
4157,75,82,0
3762,52,59,0
3762,75,82,0
3617,52,59,0
3617,75,82,0
4522,52,59,0
4522,75,82,0
752,111,118,0
752,134,141,0
2667,46,53,0
2667,69,76,0
669,42,49,0
669,65,72,0
5082,52,59,0
5082,75,82,0
4931,52,59,0
4931,75,82,0
4028,48,55,0
4028,71,78,0
2943,52,59,0
2943,75,82,0
3948,52,59,0
3948,75,82,0
3253,52,59,0
3253,75,82,0
4638,52,59,0
4638,75,82,0
2814,66,73,0
2814,89,96,0
5581,104,111,0
5581,127,134,0
175,45,52,0
175,68,75,0
2583,30,37,0
2583,53,60,0
1604,52,59,0
1604,75,82,0
866,52,59,0
866,75,82,0
3387,26,33,0
3387,49,56,0
1819,52,59,0
1819,75,82,0
1529,98,105,0
1529,121,128,0
2363,18,25,0
2363,41,48,0
3126,52,59,0
3126,75,82,0
3226,52,59,0
3226,75,82,0
2646,49,56,0
2646,72,79,0
3992,52,59,0
3992,75,82,0
694,52,59,0
694,75,82,0
3781,52,59,0
3781,75,82,0
5347,14,21,0
5347,37,44,0
1409,97,104,0
1409,120,127,0
4918,67,74,0
4918,90,97,0
3899,106,113,0
3899,129,136,0
4129,52,59,0
4129,75,82,0
3856,10,17,0
3856,33,40,0
4392,52,59,0
4392,75,82,0
5641,52,59,0
5641,75,82,0
4440,52,59,0
4440,75,82,0
443,12,19,0
443,35,42,0
4745,88,95,0
4745,111,118,0
1235,17,24,0
1235,40,47,0
2278,33,40,0
2278,56,63,0
92,52,59,0
92,75,82,0
3013,52,59,0
3013,75,82,0
4024,52,59,0
4024,75,82,0
4905,52,59,0
4905,75,82,0
3296,48,55,0
3296,71,78,0
5530,52,59,0
5530,75,82,0
5600,52,59,0
5600,75,82,0
2920,52,59,0
2920,75,82,0
4536,119,126,0
4536,142,149,0
3961,48,55,0
3961,71,78,0
57,52,59,0
57,75,82,0
5314,52,59,0
5314,75,82,0
3524,52,59,0
3524,75,82,0
741,9,16,0
741,32,39,0
1719,36,43,0
1719,59,66,0
5087,24,31,0
5087,47,54,0
1219,52,59,0
1219,75,82,0
5211,52,59,0
5211,75,82,0
477,52,59,0
477,75,82,0
5573,98,105,0
5573,121,128,0
4410,119,126,0
4410,142,149,0
248,47,54,0
248,70,77,0
2909,52,59,0
2909,75,82,0
3623,52,59,0
3623,75,82,0
4426,52,59,0
4426,75,82,0
2706,52,59,0
2706,75,82,0
6085,100,107,0
6085,123,130,0
3274,120,127,0
3274,143,150,0
1982,52,59,0
1982,75,82,0
4189,13,20,0
4189,36,43,0
3760,52,59,0
3760,75,82,0
2142,4,11,0
2142,27,34,0
2445,96,103,0
2445,119,126,0
5268,52,59,0
5268,75,82,0
44,52,59,0
44,75,82,0
2724,52,59,0
2724,75,82,0
4548,52,59,0
4548,75,82,0
2434,47,54,0
2434,70,77,0
2773,52,59,0
2773,75,82,0
4632,108,115,0
4632,131,138,0
1247,52,59,0
1247,75,82,0
5231,52,59,0
5231,75,82,0
5542,52,59,0
5542,75,82,0
565,98,105,0
565,121,128,0
3476,52,59,0
3476,75,82,0
4349,52,59,0
4349,75,82,0
6057,113,120,0
6057,136,143,0
624,52,59,0
624,75,82,0
4137,52,59,0
4137,75,82,0
5291,52,59,0
5291,75,82,0
3911,100,107,0
3911,123,130,0
1795,52,59,0
1795,75,82,0
3012,98,105,0
3012,121,128,0
4700,2,9,0
4700,25,32,0
77,52,59,0
77,75,82,0
4246,52,59,0
4246,75,82,0
603,52,59,0
603,75,82,0
4267,52,59,0
4267,75,82,0
2137,4,11,0
2137,27,34,0
4468,52,59,0
4468,75,82,0
2558,52,59,0
2558,75,82,0
5790,41,48,0
5790,64,71,0
2510,27,34,0
2510,50,57,0
5448,96,103,0
5448,119,126,0
6038,52,59,0
6038,75,82,0
152,48,55,0
152,71,78,0
3662,42,49,0
3662,65,72,0
4732,52,59,0
4732,75,82,0
5229,52,59,0
5229,75,82,0
345,52,59,0
345,75,82,0
2695,52,59,0
2695,75,82,0
4883,37,44,0
4883,60,67,0
945,52,59,0
945,75,82,0
4327,48,55,0
4327,71,78,0
234,52,59,0
234,75,82,0
3644,52,59,0
3644,75,82,0
2285,89,96,0
2285,112,119,0
451,52,59,0
451,75,82,0
4597,60,67,0
4597,83,90,0
5010,38,45,0
5010,61,68,0
1826,52,59,0
1826,75,82,0
698,52,59,0
698,75,82,0
4686,33,40,0
4686,56,63,0
2029,52,59,0
2029,75,82,0
