seq_index,start_position,end_position,is_reversed_complement
486,25,30,0
486,34,39,0
486,47,52,0
4936,41,46,0
4936,50,55,0
4936,63,68,0
436,52,57,0
436,61,66,0
436,74,79,0
5082,28,33,0
5082,37,42,0
5082,50,55,0
681,49,54,0
681,58,63,0
681,71,76,0
4869,44,49,0
4869,53,58,0
4869,66,71,0
5946,8,13,0
5946,17,22,0
5946,30,35,0
966,46,51,0
966,55,60,0
966,68,73,0
6123,13,18,0
6123,22,27,0
6123,35,40,0
3260,46,51,0
3260,55,60,0
3260,68,73,0
2845,27,32,0
2845,36,41,0
2845,49,54,0
3790,28,33,0
3790,37,42,0
3790,50,55,0
