seq_index,start_position,end_position,is_reversed_complement
1115,27,34,0
1115,56,63,0
1115,87,94,0
4605,27,34,0
4605,56,63,0
4605,87,94,0
957,27,34,0
957,56,63,0
957,87,94,0
746,27,34,0
746,56,63,0
746,87,94,0
3969,27,34,0
3969,56,63,0
3969,87,94,0
4603,27,34,0
4603,56,63,0
4603,87,94,0
3732,27,34,0
3732,56,63,0
3732,87,94,0
5398,27,34,0
5398,56,63,0
5398,87,94,0
879,27,34,0
879,56,63,0
879,87,94,0
3712,27,34,0
3712,56,63,0
3712,87,94,0
2995,27,34,0
2995,56,63,0
2995,87,94,0
2354,27,34,0
2354,56,63,0
2354,87,94,0
2159,27,34,0
2159,56,63,0
2159,87,94,0
1796,27,34,0
1796,56,63,0
1796,87,94,0
4984,27,34,0
4984,56,63,0
4984,87,94,0
1743,27,34,0
1743,56,63,0
1743,87,94,0
4570,27,34,0
4570,56,63,0
4570,87,94,0
3928,27,34,0
3928,56,63,0
3928,87,94,0
2284,27,34,0
2284,56,63,0
2284,87,94,0
3415,27,34,0
3415,56,63,0
3415,87,94,0
5369,27,34,0
5369,56,63,0
5369,87,94,0
4447,27,34,0
4447,56,63,0
4447,87,94,0
1429,27,34,0
1429,56,63,0
1429,87,94,0
1927,27,34,0
1927,56,63,0
1927,87,94,0
3701,27,34,0
3701,56,63,0
3701,87,94,0
2914,27,34,0
2914,56,63,0
2914,87,94,0
3954,27,34,0
3954,56,63,0
3954,87,94,0
2112,27,34,0
2112,56,63,0
2112,87,94,0
2467,27,34,0
2467,56,63,0
2467,87,94,0
4039,27,34,0
4039,56,63,0
4039,87,94,0
6078,27,34,0
6078,56,63,0
6078,87,94,0
95,27,34,0
95,56,63,0
95,87,94,0
56,27,34,0
56,56,63,0
56,87,94,0
956,27,34,0
956,56,63,0
956,87,94,0
6047,27,34,0
6047,56,63,0
6047,87,94,0
1503,27,34,0
1503,56,63,0
1503,87,94,0
4544,27,34,0
4544,56,63,0
4544,87,94,0
4995,27,34,0
4995,56,63,0
4995,87,94,0
5637,27,34,0
5637,56,63,0
5637,87,94,0
251,27,34,0
251,56,63,0
251,87,94,0
