seq_index,start_position,end_position,is_reversed_complement
3405,73,80,0
3405,123,130,0
2014,40,47,0
2014,90,97,0
729,76,83,0
729,126,133,0
2745,47,54,0
2745,97,104,0
615,5,12,0
615,55,62,0
1220,56,63,0
1220,106,113,0
5936,76,83,0
5936,126,133,0
4755,22,29,0
4755,72,79,0
722,67,74,0
722,117,124,0
5048,65,72,0
5048,115,122,0
5048,26,33,0
5048,76,83,0
2926,76,83,0
2926,126,133,0
697,49,56,0
697,99,106,0
5789,26,33,0
5789,76,83,0
5446,76,83,0
5446,126,133,0
3696,46,53,0
3696,96,103,0
630,64,71,0
630,114,121,0
2870,26,33,0
2870,76,83,0
2870,46,53,0
2870,96,103,0
2801,96,103,0
2801,146,153,0
66,14,21,0
66,64,71,0
3459,76,83,0
3459,126,133,0
1580,73,80,0
1580,123,130,0
1197,65,72,0
1197,115,122,0
4433,49,56,0
4433,99,106,0
2490,23,30,0
2490,73,80,0
5601,98,105,0
5601,148,155,0
2968,76,83,0
2968,126,133,0
3356,58,65,0
3356,108,115,0
2183,65,72,0
2183,115,122,0
3313,18,25,0
3313,68,75,0
4787,64,71,0
4787,114,121,0
5457,8,15,0
5457,58,65,0
2099,76,83,0
2099,126,133,0
495,89,96,0
495,139,146,0
319,10,17,0
319,60,67,0
2422,58,65,0
2422,108,115,0
5849,14,21,0
5849,64,71,0
5708,64,71,0
5708,114,121,0
5859,73,80,0
5859,123,130,0
4424,22,29,0
4424,72,79,0
434,67,74,0
434,117,124,0
4770,76,83,0
4770,126,133,0
4008,22,29,0
4008,72,79,0
2897,48,55,0
2897,98,105,0
3190,26,33,0
3190,76,83,0
4682,26,33,0
4682,76,83,0
3958,54,61,0
3958,104,111,0
3958,12,19,0
3958,62,69,0
3958,15,22,0
3958,65,72,0
3958,71,78,0
3958,121,128,0
3958,46,53,0
3958,96,103,0
2253,26,33,0
2253,76,83,0
3087,39,46,0
3087,89,96,0
5696,73,80,0
5696,123,130,0
267,59,66,0
267,109,116,0
267,47,54,0
267,97,104,0
5234,45,52,0
5234,95,102,0
1978,52,59,0
1978,102,109,0
374,22,29,0
374,72,79,0
3477,76,83,0
3477,126,133,0
6109,65,72,0
6109,115,122,0
4255,48,55,0
4255,98,105,0
2754,40,47,0
2754,90,97,0
2754,76,83,0
2754,126,133,0
5490,58,65,0
5490,108,115,0
991,65,72,0
991,115,122,0
1099,65,72,0
1099,115,122,0
3496,76,83,0
3496,126,133,0
2630,11,18,0
2630,61,68,0
816,65,72,0
816,115,122,0
6014,91,98,0
6014,141,148,0
3383,26,33,0
3383,76,83,0
2260,12,19,0
2260,62,69,0
357,43,50,0
357,93,100,0
3362,76,83,0
3362,126,133,0
151,64,71,0
151,114,121,0
4371,18,25,0
4371,68,75,0
5556,76,83,0
5556,126,133,0
2427,92,99,0
2427,142,149,0
1848,73,80,0
1848,123,130,0
1848,76,83,0
1848,126,133,0
330,49,56,0
330,99,106,0
4588,7,14,0
4588,57,64,0
2974,18,25,0
2974,68,75,0
368,65,72,0
368,115,122,0
1151,14,21,0
1151,64,71,0
3460,76,83,0
3460,126,133,0
4162,71,78,0
