seq_index,start_position,end_position,is_reversed_complement
3405,40,47,0
3405,76,83,0
1089,72,79,0
1089,108,115,0
421,63,70,0
421,99,106,0
421,70,77,0
421,106,113,0
4583,40,47,0
4583,76,83,0
1905,19,26,0
1905,55,62,0
1220,70,77,0
1220,106,113,0
3808,60,67,0
3808,96,103,0
3855,11,18,0
3855,47,54,0
6000,89,96,0
6000,125,132,0
2259,103,110,0
2259,139,146,0
1457,58,65,0
1457,94,101,0
3346,89,96,0
3346,125,132,0
5290,59,66,0
5290,95,102,0
5380,64,71,0
5380,100,107,0
2162,103,110,0
2162,139,146,0
4353,13,20,0
4353,49,56,0
4841,72,79,0
4841,108,115,0
5906,76,83,0
5906,112,119,0
428,40,47,0
428,76,83,0
428,76,83,0
428,112,119,0
4363,112,119,0
4363,148,155,0
4070,76,83,0
4070,112,119,0
4209,40,47,0
4209,76,83,0
3860,109,116,0
3860,145,152,0
3860,31,38,0
3860,67,74,0
4074,33,40,0
4074,69,76,0
4487,72,79,0
4487,108,115,0
1462,58,65,0
1462,94,101,0
5950,40,47,0
5950,76,83,0
3356,58,65,0
3356,94,101,0
2301,14,21,0
2301,50,57,0
170,110,117,0
170,146,153,0
5705,18,25,0
5705,54,61,0
4752,112,119,0
4752,148,155,0
33,40,47,0
33,76,83,0
1507,112,119,0
1507,148,155,0
5334,76,83,0
5334,112,119,0
5136,37,44,0
5136,73,80,0
111,92,99,0
111,128,135,0
1400,112,119,0
1400,148,155,0
3776,37,44,0
3776,73,80,0
129,54,61,0
129,90,97,0
129,36,43,0
129,72,79,0
3106,76,83,0
3106,112,119,0
3453,12,19,0
3453,48,55,0
3453,53,60,0
3453,89,96,0
5043,19,26,0
5043,55,62,0
269,40,47,0
269,76,83,0
269,76,83,0
269,112,119,0
4355,99,106,0
4355,135,142,0
3182,76,83,0
3182,112,119,0
526,37,44,0
526,73,80,0
5926,6,13,0
5926,42,49,0
1714,68,75,0
1714,104,111,0
4682,76,83,0
4682,112,119,0
5762,97,104,0
5762,133,140,0
5106,76,83,0
5106,112,119,0
3958,15,22,0
3958,51,58,0
3958,18,25,0
3958,54,61,0
3958,71,78,0
3958,107,114,0
2253,115,122,0
2253,151,158,0
3905,24,31,0
3905,60,67,0
947,72,79,0
947,108,115,0
4607,7,14,0
4607,43,50,0
4607,40,47,0
4607,76,83,0
3044,18,25,0
3044,54,61,0
23,70,77,0
23,106,113,0
5234,95,102,0
5234,131,138,0
5234,76,83,0
5234,112,119,0
742,76,83,0
742,112,119,0
2367,72,79,0
2367,108,115,0
2528,94,101,0
2528,130,137,0
5340,18,25,0
5340,54,61,0
3354,66,73,0
3354,102,109,0
1937,102,109,0
1937,138,145,0
4843,72,79,0
4843,108,115,0
2814,61,68,0
2814,97,104,0
4718,68,75,0
4718,104,111,0
2754,40,47,0
2754,76,83,0
2754,90,97,0
2754,126,133,0
2752,54,61,0
2752,90,97,0
6103,112,119,0
6103,148,155,0
5490,72,79,0
5490,108,115,0
3821,112,119,0
3821,148,155,0
2946,58,65,0
2946,94,101,0
1418,72,79,0
1418,108,115,0
3906,58,65,0
3906,94,101,0
1068,40,47,0
1068,76,83,0
2523,76,83,0
2523,112,119,0
4668,100,107,0
4668,136,143,0
682,19,26,0
682,55,62,0
6014,11,18,0
6014,47,54,0
1114,76,83,0
1114,112,119,0
1198,69,76,0
1198,105,112,0
3005,76,83,0
3005,112,119,0
1038,58,65,0
1038,94,101,0
1038,100,107,0
1038,136,143,0
357,7,14,0
357,43,50,0
357,40,47,0
357,76,83,0
4971,59,66,0
4971,95,102,0
961,30,37,0
961,66,73,0
4201,72,79,0
4201,108,115,0
5162,36,43,0
5162,72,79,0
5162,72,79,0
5162,108,115,0
2960,76,83,0
2960,112,119,0
2960,33,40,0
2960,69,76,0
5600,103,110,0
5600,139,146,0
4647,18,25,0
4647,54,61,0
1318,72,79,0
1318,108,115,0
5383,9,16,0
5383,45,52,0
5271,89,96,0
5271,125,132,0
3524,98,105,0
3524,134,141,0
5921,70,77,0
5921,106,113,0
3679,76,83,0
3679,112,119,0
4063,31,38,0
4063,67,74,0
3800,23,30,0
3800,59,66,0
4946,36,43,0
4946,72,79,0
4635,101,108,0
4635,137,144,0
167,91,98,0
167,127,134,0
4767,32,39,0
4767,68,75,0
4153,67,74,0
4153,103,110,0
1780,72,79,0
1780,108,115,0
6089,89,96,0
6089,125,132,0
914,6,13,0
914,42,49,0
914,58,65,0
914,94,101,0
2685,40,47,0
2685,76,83,0
3796,37,44,0
3796,73,80,0
5003,101,108,0
5003,137,144,0
3668,24,31,0
3668,60,67,0
72,106,113,0
72,142,149,0
6136,76,83,0
6136,112,119,0
99,67,74,0
99,103,110,0
4706,73,80,0
4706,109,116,0
2515,76,83,0
2515,112,119,0
4696,70,77,0
4696,106,113,0
4696,37,44,0
4696,73,80,0
3875,54,61,0
3875,90,97,0
302,59,66,0
302,95,102,0
5862,36,43,0
5862,72,79,0
4856,34,41,0
4856,70,77,0
1754,35,42,0
1754,71,78,0
5132,112,119,0
5132,148,155,0
2098,72,79,0
2098,108,115,0
3669,57,64,0
3669,93,100,0
3587,90,97,0
3587,126,133,0
652,93,100,0
652,129,136,0
4226,28,35,0
4226,64,71,0
294,72,79,0
294,108,115,0
5181,67,74,0
5181,103,110,0
4423,40,47,0
4423,76,83,0
2266,34,41,0
2266,70,77,0
6123,72,79,0
6123,108,115,0
5644,96,103,0
5644,132,139,0
5083,30,37,0
5083,66,73,0
4504,12,19,0
4504,48,55,0
398,36,43,0
398,72,79,0
5293,76,83,0
5293,112,119,0
1288,112,119,0
1288,148,155,0
1209,92,99,0
1209,128,135,0
2654,72,79,0
