seq_index,start_position,end_position,is_reversed_complement
4575,21,28,0
4575,37,44,0
729,110,117,0
729,126,133,0
3291,45,52,0
3291,61,68,0
5377,56,63,0
5377,72,79,0
3808,60,67,0
3808,76,83,0
4341,31,38,0
4341,47,54,0
3042,60,67,0
3042,76,83,0
1457,46,53,0
1457,62,69,0
1457,94,101,0
1457,110,117,0
2949,108,115,0
2949,124,131,0
5729,115,122,0
5729,131,138,0
1102,16,23,0
1102,32,39,0
1791,90,97,0
1791,106,113,0
2162,103,110,0
2162,119,126,0
2162,119,126,0
2162,135,142,0
596,18,25,0
596,34,41,0
4399,127,134,0
4399,143,150,0
407,57,64,0
407,73,80,0
4841,108,115,0
4841,124,131,0
5906,12,19,0
5906,28,35,0
1758,46,53,0
1758,62,69,0
3758,20,27,0
3758,36,43,0
3758,98,105,0
3758,114,121,0
5374,108,115,0
5374,124,131,0
5780,73,80,0
5780,89,96,0
3860,31,38,0
3860,47,54,0
1206,98,105,0
1206,114,121,0
4487,108,115,0
4487,124,131,0
4487,56,63,0
4487,72,79,0
4223,98,105,0
4223,114,121,0
5601,98,105,0
5601,114,121,0
3159,11,18,0
3159,27,34,0
2871,76,83,0
2871,92,99,0
1333,52,59,0
1333,68,75,0
3798,108,115,0
3798,124,131,0
88,94,101,0
88,110,117,0
2574,98,105,0
2574,114,121,0
3356,108,115,0
3356,124,131,0
3186,95,102,0
3186,111,118,0
5344,130,137,0
5344,146,153,0
321,12,19,0
321,28,35,0
2422,108,115,0
2422,124,131,0
2352,76,83,0
2352,92,99,0
1930,60,67,0
1930,76,83,0
5136,57,64,0
5136,73,80,0
3625,42,49,0
3625,58,65,0
857,106,113,0
857,122,129,0
1036,19,26,0
1036,35,42,0
1036,3,10,0
1036,19,26,0
2564,49,56,0
2564,65,72,0
3453,12,19,0
3453,28,35,0
4068,60,67,0
4068,76,83,0
481,136,143,0
481,152,159,0
1060,11,18,0
1060,27,34,0
4770,107,114,0
4770,123,130,0
1746,15,22,0
1746,31,38,0
2149,115,122,0
2149,131,138,0
2011,98,105,0
2011,114,121,0
5106,112,119,0
5106,128,135,0
5671,18,25,0
5671,34,41,0
3958,27,34,0
3958,43,50,0
3958,24,31,0
3958,40,47,0
3958,30,37,0
3958,46,53,0
3958,46,53,0
3958,62,69,0
4789,108,115,0
4789,124,131,0
2253,60,67,0
2253,76,83,0
5696,123,130,0
5696,139,146,0
4411,132,139,0
4411,148,155,0
3080,43,50,0
3080,59,66,0
5816,76,83,0
5816,92,99,0
3245,130,137,0
3245,146,153,0
6088,98,105,0
6088,114,121,0
4311,23,30,0
4311,39,46,0
