seq_index,start_position,end_position,is_reversed_complement
3191,83,90,0
3191,90,97,0
3191,119,126,0
5071,83,90,0
5071,90,97,0
5071,119,126,0
3649,83,90,0
3649,90,97,0
3649,119,126,0
1173,83,90,0
1173,90,97,0
1173,119,126,0
3961,83,90,0
3961,90,97,0
3961,119,126,0
5292,83,90,0
5292,90,97,0
5292,119,126,0
299,83,90,0
299,90,97,0
299,119,126,0
1653,83,90,0
1653,90,97,0
1653,119,126,0
3462,83,90,0
3462,90,97,0
3462,119,126,0
1172,83,90,0
1172,90,97,0
1172,119,126,0
3708,83,90,0
3708,90,97,0
3708,119,126,0
165,83,90,0
165,90,97,0
165,119,126,0
