seq_index,start_position,end_position,is_reversed_complement
1049,42,49,0
1049,75,82,0
1049,85,92,0
843,42,49,0
843,75,82,0
843,85,92,0
3942,42,49,0
3942,75,82,0
3942,85,92,0
484,42,49,0
484,75,82,0
484,85,92,0
1895,42,49,0
1895,75,82,0
1895,85,92,0
5822,42,49,0
5822,75,82,0
5822,85,92,0
3422,42,49,0
3422,75,82,0
3422,85,92,0
4341,42,49,0
4341,75,82,0
4341,85,92,0
3876,42,49,0
3876,75,82,0
3876,85,92,0
3446,42,49,0
3446,75,82,0
3446,85,92,0
990,42,49,0
990,75,82,0
990,85,92,0
5144,42,49,0
5144,75,82,0
5144,85,92,0
4017,42,49,0
4017,75,82,0
4017,85,92,0
247,42,49,0
247,75,82,0
247,85,92,0
4957,42,49,0
4957,75,82,0
4957,85,92,0
3736,42,49,0
3736,75,82,0
3736,85,92,0
4053,42,49,0
4053,75,82,0
4053,85,92,0
974,42,49,0
974,75,82,0
974,85,92,0
733,42,49,0
733,75,82,0
733,85,92,0
2687,42,49,0
2687,75,82,0
2687,85,92,0
4698,42,49,0
4698,75,82,0
4698,85,92,0
5518,42,49,0
5518,75,82,0
5518,85,92,0
5413,42,49,0
5413,75,82,0
5413,85,92,0
1215,42,49,0
1215,75,82,0
1215,85,92,0
2957,42,49,0
2957,75,82,0
2957,85,92,0
3233,42,49,0
3233,75,82,0
3233,85,92,0
4445,42,49,0
4445,75,82,0
4445,85,92,0
6142,42,49,0
6142,75,82,0
6142,85,92,0
4707,42,49,0
4707,75,82,0
4707,85,92,0
4614,42,49,0
4614,75,82,0
4614,85,92,0
5533,42,49,0
5533,75,82,0
5533,85,92,0
4400,42,49,0
4400,75,82,0
4400,85,92,0
4814,42,49,0
4814,75,82,0
4814,85,92,0
1877,42,49,0
1877,75,82,0
1877,85,92,0
4357,42,49,0
4357,75,82,0
4357,85,92,0
669,42,49,0
669,75,82,0
669,85,92,0
1032,42,49,0
1032,75,82,0
1032,85,92,0
4367,42,49,0
4367,75,82,0
4367,85,92,0
5302,42,49,0
5302,75,82,0
5302,85,92,0
4573,42,49,0
4573,75,82,0
4573,85,92,0
1973,42,49,0
1973,75,82,0
1973,85,92,0
553,42,49,0
553,75,82,0
553,85,92,0
694,42,49,0
694,75,82,0
694,85,92,0
5198,42,49,0
5198,75,82,0
5198,85,92,0
906,42,49,0
906,75,82,0
906,85,92,0
5928,42,49,0
5928,75,82,0
5928,85,92,0
1173,42,49,0
1173,75,82,0
1173,85,92,0
2005,42,49,0
2005,75,82,0
2005,85,92,0
5845,42,49,0
5845,75,82,0
5845,85,92,0
3764,42,49,0
3764,75,82,0
3764,85,92,0
443,42,49,0
443,75,82,0
443,85,92,0
2656,42,49,0
2656,75,82,0
2656,85,92,0
546,42,49,0
546,75,82,0
546,85,92,0
2237,42,49,0
2237,75,82,0
2237,85,92,0
514,30,37,0
514,63,70,0
514,73,80,0
9,42,49,0
9,75,82,0
9,85,92,0
1680,42,49,0
1680,75,82,0
1680,85,92,0
5868,42,49,0
5868,75,82,0
5868,85,92,0
2997,42,49,0
2997,75,82,0
2997,85,92,0
2962,42,49,0
2962,75,82,0
2962,85,92,0
5090,42,49,0
5090,75,82,0
5090,85,92,0
4305,42,49,0
4305,75,82,0
4305,85,92,0
1475,42,49,0
1475,75,82,0
1475,85,92,0
2424,42,49,0
2424,75,82,0
2424,85,92,0
5292,42,49,0
5292,75,82,0
5292,85,92,0
2678,42,49,0
