seq_index,start_position,end_position,is_reversed_complement
2840,55,62,0
2840,75,82,0
2840,85,92,0
182,55,62,0
182,75,82,0
182,85,92,0
365,55,62,0
365,75,82,0
365,85,92,0
484,55,62,0
484,75,82,0
484,85,92,0
1641,55,62,0
1641,75,82,0
1641,85,92,0
5092,55,62,0
5092,75,82,0
5092,85,92,0
4017,55,62,0
4017,75,82,0
4017,85,92,0
713,55,62,0
713,75,82,0
713,85,92,0
5031,55,62,0
5031,75,82,0
5031,85,92,0
2172,55,62,0
2172,75,82,0
2172,85,92,0
5019,55,62,0
5019,75,82,0
5019,85,92,0
5992,55,62,0
5992,75,82,0
5992,85,92,0
1253,55,62,0
1253,75,82,0
1253,85,92,0
1823,55,62,0
1823,75,82,0
1823,85,92,0
742,55,62,0
742,75,82,0
742,85,92,0
168,55,62,0
168,75,82,0
168,85,92,0
5537,55,62,0
5537,75,82,0
5537,85,92,0
4367,55,62,0
4367,75,82,0
4367,85,92,0
1556,55,62,0
1556,75,82,0
1556,85,92,0
2886,55,62,0
2886,75,82,0
2886,85,92,0
175,55,62,0
175,75,82,0
175,85,92,0
3430,55,62,0
3430,75,82,0
3430,85,92,0
5460,55,62,0
5460,75,82,0
5460,85,92,0
2984,55,62,0
2984,75,82,0
2984,85,92,0
4888,55,62,0
4888,75,82,0
4888,85,92,0
3824,55,62,0
3824,75,82,0
3824,85,92,0
546,55,62,0
546,75,82,0
546,85,92,0
873,55,62,0
873,75,82,0
873,85,92,0
1165,55,62,0
1165,75,82,0
1165,85,92,0
6098,55,62,0
6098,75,82,0
6098,85,92,0
4980,55,62,0
4980,75,82,0
4980,85,92,0
3703,55,62,0
3703,75,82,0
3703,85,92,0
5946,55,62,0
5946,75,82,0
5946,85,92,0
5238,55,62,0
5238,75,82,0
5238,85,92,0
2464,55,62,0
2464,75,82,0
2464,85,92,0
3760,55,62,0
3760,75,82,0
3760,85,92,0
1138,55,62,0
1138,75,82,0
1138,85,92,0
6071,55,62,0
6071,75,82,0
6071,85,92,0
5140,55,62,0
5140,75,82,0
5140,85,92,0
603,55,62,0
603,75,82,0
603,85,92,0
2137,55,62,0
2137,75,82,0
2137,85,92,0
273,55,62,0
273,75,82,0
273,85,92,0
1610,55,62,0
1610,75,82,0
1610,85,92,0
1355,55,62,0
1355,75,82,0
1355,85,92,0
1635,55,62,0
1635,75,82,0
1635,85,92,0
2077,55,62,0
2077,75,82,0
2077,85,92,0
5131,55,62,0
5131,75,82,0
5131,85,92,0
4960,55,62,0
4960,75,82,0
4960,85,92,0
4530,55,62,0
4530,75,82,0
4530,85,92,0
2640,55,62,0
2640,75,82,0
2640,85,92,0
5772,55,62,0
5772,75,82,0
5772,85,92,0
3774,55,62,0
3774,75,82,0
3774,85,92,0
705,55,62,0
705,75,82,0
705,85,92,0
5282,55,62,0
5282,75,82,0
5282,85,92,0
5818,55,62,0
5818,75,82,0
5818,85,92,0
2499,55,62,0
2499,75,82,0
2499,85,92,0
3085,55,62,0
3085,75,82,0
3085,85,92,0
6037,55,62,0
6037,75,82,0
6037,85,92,0
1334,55,62,0
1334,75,82,0
1334,85,92,0
773,55,62,0
773,75,82,0
773,85,92,0
2703,55,62,0
2703,75,82,0
2703,85,92,0
1804,55,62,0
1804,75,82,0
1804,85,92,0
1149,55,62,0
1149,75,82,0
1149,85,92,0
1883,55,62,0
1883,75,82,0
1883,85,92,0
1711,55,62,0
1711,75,82,0
1711,85,92,0
4788,55,62,0
4788,75,82,0
4788,85,92,0
2743,55,62,0
2743,75,82,0
2743,85,92,0
1799,55,62,0
1799,75,82,0
1799,85,92,0
3389,55,62,0
3389,75,82,0
3389,85,92,0
3377,55,62,0
3377,75,82,0
3377,85,92,0
3316,55,62,0
3316,75,82,0
3316,85,92,0
5507,55,62,0
5507,75,82,0
5507,85,92,0
2860,55,62,0
2860,75,82,0
2860,85,92,0
459,55,62,0
459,75,82,0
459,85,92,0
5119,55,62,0
5119,75,82,0
5119,85,92,0
2405,55,62,0
2405,75,82,0
2405,85,92,0
5078,55,62,0
5078,75,82,0
5078,85,92,0
1916,55,62,0
1916,75,82,0
1916,85,92,0
6104,55,62,0
6104,75,82,0
6104,85,92,0
5980,55,62,0
5980,75,82,0
5980,85,92,0
6008,55,62,0
6008,75,82,0
6008,85,92,0
2961,55,62,0
2961,75,82,0
2961,85,92,0
1321,55,62,0
1321,75,82,0
1321,85,92,0
5317,55,62,0
5317,75,82,0
5317,85,92,0
4833,38,45,0
4833,58,65,0
4833,68,75,0
2444,55,62,0
2444,75,82,0
2444,85,92,0
589,55,62,0
589,75,82,0
589,85,92,0
5804,55,62,0
5804,75,82,0
5804,85,92,0
1994,55,62,0
1994,75,82,0
1994,85,92,0
3130,55,62,0
3130,75,82,0
3130,85,92,0
4765,55,62,0
4765,75,82,0
4765,85,92,0
