seq_index,start_position,end_position,is_reversed_complement
285,71,78,0
285,79,86,0
285,93,100,0
285,102,109,0
4614,71,78,0
4614,79,86,0
4614,93,100,0
4614,102,109,0
4278,71,78,0
4278,79,86,0
4278,93,100,0
4278,102,109,0
2428,71,78,0
2428,79,86,0
2428,93,100,0
2428,102,109,0
4751,71,78,0
4751,79,86,0
4751,93,100,0
4751,102,109,0
5928,71,78,0
5928,79,86,0
5928,93,100,0
5928,102,109,0
5090,71,78,0
5090,79,86,0
5090,93,100,0
5090,102,109,0
2740,71,78,0
2740,79,86,0
2740,93,100,0
2740,102,109,0
4130,71,78,0
4130,79,86,0
4130,93,100,0
4130,102,109,0
5865,71,78,0
5865,79,86,0
5865,93,100,0
5865,102,109,0
5759,71,78,0
5759,79,86,0
5759,93,100,0
5759,102,109,0
3765,71,78,0
3765,79,86,0
3765,93,100,0
3765,102,109,0
3960,71,78,0
3960,79,86,0
3960,93,100,0
3960,102,109,0
5229,71,78,0
5229,79,86,0
5229,93,100,0
5229,102,109,0
1779,71,78,0
1779,79,86,0
1779,93,100,0
1779,102,109,0
5973,71,78,0
5973,79,86,0
5973,93,100,0
5973,102,109,0
372,71,78,0
372,79,86,0
372,93,100,0
372,102,109,0
4182,71,78,0
4182,79,86,0
4182,93,100,0
4182,102,109,0
5578,71,78,0
5578,79,86,0
5578,93,100,0
5578,102,109,0
475,71,78,0
475,79,86,0
475,93,100,0
475,102,109,0
5582,71,78,0
5582,79,86,0
5582,93,100,0
5582,102,109,0
1855,71,78,0
1855,79,86,0
1855,93,100,0
1855,102,109,0
5257,71,78,0
5257,79,86,0
5257,93,100,0
5257,102,109,0
1686,71,78,0
1686,79,86,0
1686,93,100,0
1686,102,109,0
5219,71,78,0
5219,79,86,0
5219,93,100,0
5219,102,109,0
616,71,78,0
616,79,86,0
616,93,100,0
616,102,109,0
1920,71,78,0
1920,79,86,0
1920,93,100,0
1920,102,109,0
3040,71,78,0
3040,79,86,0
3040,93,100,0
3040,102,109,0
3335,71,78,0
3335,79,86,0
3335,93,100,0
3335,102,109,0
1326,71,78,0
1326,79,86,0
1326,93,100,0
1326,102,109,0
4510,71,78,0
4510,79,86,0
4510,93,100,0
4510,102,109,0
4268,71,78,0
4268,79,86,0
4268,93,100,0
4268,102,109,0
610,71,78,0
610,79,86,0
610,93,100,0
610,102,109,0
