seq_index,start_position,end_position,is_reversed_complement
3219,31,40,0
3219,59,68,0
4029,58,67,0
4029,86,95,0
729,53,62,0
729,81,90,0
525,99,108,0
525,127,136,0
4526,53,62,0
4526,81,90,0
6097,13,22,0
6097,41,50,0
1051,108,117,0
1051,136,145,0
5400,57,66,0
5400,85,94,0
4671,73,82,0
4671,101,110,0
3791,72,81,0
3791,100,109,0
4124,86,95,0
4124,114,123,0
2408,53,62,0
2408,81,90,0
2356,35,44,0
2356,63,72,0
5304,39,48,0
5304,67,76,0
5570,40,49,0
5570,68,77,0
5570,60,69,0
5570,88,97,0
3191,109,118,0
3191,137,146,0
5290,53,62,0
5290,81,90,0
1102,76,85,0
1102,104,113,0
4205,53,62,0
4205,81,90,0
4839,115,124,0
4839,143,152,0
5815,97,106,0
5815,125,134,0
2608,22,31,0
2608,50,59,0
3055,89,98,0
3055,117,126,0
4017,102,111,0
4017,130,139,0
974,76,85,0
974,104,113,0
4629,98,107,0
4629,126,135,0
4629,97,106,0
4629,125,134,0
1040,76,85,0
1040,104,113,0
2311,107,116,0
2311,135,144,0
2801,53,62,0
2801,81,90,0
66,60,69,0
66,88,97,0
4413,25,34,0
4413,53,62,0
449,86,95,0
449,114,123,0
2795,111,120,0
2795,139,148,0
973,57,66,0
973,85,94,0
1206,69,78,0
1206,97,106,0
775,59,68,0
775,87,96,0
3119,99,108,0
3119,127,136,0
3566,44,53,0
3566,72,81,0
4713,99,108,0
4713,127,136,0
3356,45,54,0
3356,73,82,0
815,57,66,0
815,85,94,0
1471,23,32,0
1471,51,60,0
2957,18,27,0
2957,46,55,0
5286,118,127,0
5286,146,155,0
5791,69,78,0
5791,97,106,0
3786,62,71,0
3786,90,99,0
1208,25,34,0
1208,53,62,0
1177,57,66,0
1177,85,94,0
2177,20,29,0
2177,48,57,0
2177,53,62,0
2177,81,90,0
2196,53,62,0
2196,81,90,0
5194,112,121,0
5194,140,149,0
1586,122,131,0
1586,150,159,0
2352,12,21,0
2352,40,49,0
276,23,32,0
276,51,60,0
276,53,62,0
276,81,90,0
1059,126,135,0
1059,154,163,0
1290,73,82,0
1290,101,110,0
1290,53,62,0
1290,81,90,0
3213,86,95,0
3213,114,123,0
5515,25,34,0
5515,53,62,0
206,73,82,0
206,101,110,0
4248,73,82,0
4248,101,110,0
4248,53,62,0
4248,81,90,0
2857,38,47,0
2857,66,75,0
4831,53,62,0
4831,81,90,0
5296,65,74,0
5296,93,102,0
4902,100,109,0
4902,128,137,0
269,57,66,0
269,85,94,0
1118,73,82,0
1118,101,110,0
5941,16,25,0
5941,44,53,0
3622,14,23,0
3622,42,51,0
5027,121,130,0
5027,149,158,0
1828,29,38,0
1828,57,66,0
3039,53,62,0
3039,81,90,0
5160,109,118,0
5160,137,146,0
1363,76,85,0
1363,104,113,0
3731,13,22,0
3731,41,50,0
2377,91,100,0
2377,119,128,0
912,88,97,0
912,116,125,0
2543,36,45,0
2543,64,73,0
1877,31,40,0
1877,59,68,0
4372,109,118,0
4372,137,146,0
4372,91,100,0
4372,119,128,0
3842,16,25,0
3842,44,53,0
3842,45,54,0
3842,73,82,0
3778,53,62,0
3778,81,90,0
3998,53,62,0
3998,81,90,0
4054,42,51,0
4054,70,79,0
6106,14,23,0
6106,42,51,0
3466,76,85,0
3466,104,113,0
1690,88,97,0
1690,116,125,0
3262,120,129,0
3262,148,157,0
579,62,71,0
579,90,99,0
4560,53,62,0
4560,81,90,0
1099,53,62,0
1099,81,90,0
1194,21,30,0
1194,49,58,0
2697,62,71,0
2697,90,99,0
836,43,52,0
836,71,80,0
836,53,62,0
836,81,90,0
836,41,50,0
836,69,78,0
5014,53,62,0
5014,81,90,0
1857,62,71,0
1857,90,99,0
1029,112,121,0
1029,140,149,0
2630,92,101,0
2630,120,129,0
906,109,118,0
906,137,146,0
906,86,95,0
906,114,123,0
5482,24,33,0
5482,52,61,0
5329,65,74,0
5329,93,102,0
1479,94,103,0
1479,122,131,0
3383,28,37,0
3383,56,65,0
3383,37,46,0
3383,65,74,0
6068,92,101,0
6068,120,129,0
2260,16,25,0
2260,44,53,0
3005,16,25,0
3005,44,53,0
3005,88,97,0
3005,116,125,0
3005,76,85,0
3005,104,113,0
6048,111,120,0
6048,139,148,0
1744,100,109,0
1744,128,137,0
859,41,50,0
859,69,78,0
3482,109,118,0
3482,137,146,0
1858,64,73,0
1858,92,101,0
2062,53,62,0
2062,81,90,0
4371,107,116,0
4371,135,144,0
5948,88,97,0
5948,116,125,0
2844,7,16,0
2844,35,44,0
2844,68,77,0
2844,96,105,0
4286,88,97,0
4286,116,125,0
3052,63,72,0
3052,91,100,0
3802,103,112,0
3802,131,140,0
4326,86,95,0
4326,114,123,0
2427,7,16,0
2427,35,44,0
5080,93,102,0
5080,121,130,0
5080,20,29,0
5080,48,57,0
5563,90,99,0
5563,118,127,0
6084,18,27,0
6084,46,55,0
5543,120,129,0
5543,148,157,0
4897,96,105,0
4897,124,133,0
1493,113,122,0
1493,141,150,0
5930,103,112,0
5930,131,140,0
5383,98,107,0
5383,126,135,0
4741,15,24,0
4741,43,52,0
4741,86,95,0
4741,114,123,0
4094,8,17,0
4094,36,45,0
2312,98,107,0
2312,126,135,0
2920,99,108,0
2920,127,136,0
2234,106,115,0
2234,134,143,0
925,30,39,0
925,58,67,0
681,53,62,0
681,81,90,0
614,58,67,0
614,86,95,0
5868,76,85,0
5868,104,113,0
5314,53,62,0
5314,81,90,0
3018,42,51,0
3018,70,79,0
1561,117,126,0
1561,145,154,0
6079,34,43,0
6079,62,71,0
3976,44,53,0
3976,72,81,0
2481,68,77,0
2481,96,105,0
4667,121,130,0
4667,149,158,0
4667,70,79,0
4667,98,107,0
2075,96,105,0
2075,124,133,0
1001,64,73,0
1001,92,101,0
4375,99,108,0
4375,127,136,0
2869,62,71,0
2869,90,99,0
4482,27,36,0
4482,55,64,0
5405,73,82,0
5405,101,110,0
5405,58,67,0
