seq_index,start_position,end_position,is_reversed_complement
1170,62,68,0
1170,75,81,0
1170,86,92,0
1281,62,68,0
1281,75,81,0
1281,86,92,0
4922,62,68,0
4922,75,81,0
4922,86,92,0
6029,62,68,0
6029,75,81,0
6029,86,92,0
1002,62,68,0
1002,75,81,0
1002,86,92,0
5332,62,68,0
5332,75,81,0
5332,86,92,0
467,62,68,0
467,75,81,0
467,86,92,0
3223,44,50,0
3223,57,63,0
3223,68,74,0
358,115,121,0
358,128,134,0
358,139,145,0
3639,62,68,0
3639,75,81,0
3639,86,92,0
2309,62,68,0
2309,75,81,0
2309,86,92,0
5872,62,68,0
5872,75,81,0
5872,86,92,0
5715,62,68,0
5715,75,81,0
5715,86,92,0
5062,100,106,0
5062,113,119,0
5062,124,130,0
3591,62,68,0
3591,75,81,0
3591,86,92,0
1807,62,68,0
1807,75,81,0
1807,86,92,0
5173,62,68,0
5173,75,81,0
5173,86,92,0
3653,62,68,0
3653,75,81,0
3653,86,92,0
4684,62,68,0
4684,75,81,0
4684,86,92,0
2107,62,68,0
2107,75,81,0
2107,86,92,0
2996,86,92,0
2996,99,105,0
2996,110,116,0
2322,99,105,0
2322,112,118,0
2322,123,129,0
2079,105,111,0
2079,118,124,0
2079,129,135,0
1783,62,68,0
1783,75,81,0
1783,86,92,0
109,62,68,0
109,75,81,0
109,86,92,0
1637,119,125,0
1637,132,138,0
1637,143,149,0
4859,62,68,0
4859,75,81,0
4859,86,92,0
4773,62,68,0
4773,75,81,0
4773,86,92,0
4415,62,68,0
4415,75,81,0
4415,86,92,0
4669,62,68,0
4669,75,81,0
4669,86,92,0
42,62,68,0
42,75,81,0
42,86,92,0
148,62,68,0
148,75,81,0
148,86,92,0
1811,62,68,0
1811,75,81,0
1811,86,92,0
1577,62,68,0
1577,75,81,0
1577,86,92,0
3204,62,68,0
3204,75,81,0
3204,86,92,0
1675,28,34,0
1675,41,47,0
1675,52,58,0
4639,62,68,0
4639,75,81,0
4639,86,92,0
2341,86,92,0
2341,99,105,0
2341,110,116,0
3107,62,68,0
3107,75,81,0
3107,86,92,0
190,62,68,0
190,75,81,0
190,86,92,0
823,46,52,0
823,59,65,0
823,70,76,0
