seq_index,start_position,end_position,is_reversed_complement
2287,38,47,0
2287,75,84,0
3219,43,52,0
3219,80,89,0
4029,43,52,0
4029,80,89,0
2139,43,52,0
2139,80,89,0
411,54,63,0
411,91,100,0
2074,111,120,0
2074,148,157,0
3116,21,30,0
3116,58,67,0
4002,101,110,0
4002,138,147,0
2162,70,79,0
2162,107,116,0
5906,39,48,0
5906,76,85,0
1758,104,113,0
1758,141,150,0
2687,57,66,0
2687,94,103,0
5242,103,112,0
5242,140,149,0
2520,85,94,0
2520,122,131,0
282,18,27,0
282,55,64,0
170,97,106,0
170,134,143,0
1208,43,52,0
1208,80,89,0
1735,74,83,0
1735,111,120,0
193,43,52,0
193,80,89,0
3026,43,52,0
3026,80,89,0
4210,68,77,0
4210,105,114,0
5263,43,52,0
5263,80,89,0
1467,43,52,0
1467,80,89,0
1947,87,96,0
1947,124,133,0
953,24,33,0
953,61,70,0
3,87,96,0
3,124,133,0
3401,43,52,0
3401,80,89,0
2543,96,105,0
2543,133,142,0
2171,90,99,0
2171,127,136,0
2461,30,39,0
2461,67,76,0
1201,57,66,0
1201,94,103,0
4638,43,52,0
4638,80,89,0
175,43,52,0
175,80,89,0
5103,43,52,0
5103,80,89,0
5198,43,52,0
5198,80,89,0
1284,90,99,0
1284,127,136,0
1340,67,76,0
1340,104,113,0
2708,43,52,0
2708,80,89,0
2379,31,40,0
2379,68,77,0
5412,43,52,0
5412,80,89,0
4532,43,52,0
4532,80,89,0
5372,43,52,0
5372,80,89,0
3699,56,65,0
3699,93,102,0
4827,39,48,0
4827,76,85,0
384,33,42,0
384,70,79,0
3750,94,103,0
3750,131,140,0
4207,43,52,0
4207,80,89,0
2396,43,52,0
2396,80,89,0
776,43,52,0
776,80,89,0
5096,43,52,0
5096,80,89,0
5243,56,65,0
5243,93,102,0
2386,43,52,0
2386,80,89,0
1862,13,22,0
1862,50,59,0
5205,73,82,0
5205,110,119,0
4535,43,52,0
4535,80,89,0
77,43,52,0
77,80,89,0
4267,58,67,0
4267,95,104,0
921,12,21,0
921,49,58,0
1737,43,52,0
1737,80,89,0
1545,5,14,0
1545,42,51,0
1645,43,52,0
1645,80,89,0
5686,43,52,0
5686,80,89,0
1538,43,52,0
1538,80,89,0
625,43,52,0
625,80,89,0
445,43,52,0
445,80,89,0
5798,69,78,0
5798,106,115,0
1543,43,52,0
1543,80,89,0
2282,43,52,0
2282,80,89,0
976,43,52,0
976,80,89,0
133,43,52,0
133,80,89,0
1757,113,122,0
1757,150,159,0
5213,43,52,0
5213,80,89,0
2941,43,52,0
2941,80,89,0
4608,71,80,0
4608,108,117,0
85,110,119,0
85,147,156,0
555,58,67,0
555,95,104,0
3416,43,52,0
3416,80,89,0
3160,43,52,0
3160,80,89,0
5312,43,52,0
5312,80,89,0
5792,43,52,0
5792,80,89,0
3176,89,98,0
3176,126,135,0
3028,43,52,0
3028,80,89,0
4181,43,52,0
4181,80,89,0
874,43,52,0
874,80,89,0
2836,92,101,0
2836,129,138,0
5680,43,52,0
5680,80,89,0
5123,19,28,0
5123,56,65,0
2146,91,100,0
2146,128,137,0
712,38,47,0
712,75,84,0
4203,43,52,0
4203,80,89,0
5098,43,52,0
5098,80,89,0
685,33,42,0
685,70,79,0
5024,65,74,0
5024,102,111,0
642,69,78,0
642,106,115,0
605,61,70,0
605,98,107,0
1727,43,52,0
1727,80,89,0
1528,43,52,0
1528,80,89,0
3908,43,52,0
3908,80,89,0
1295,43,52,0
1295,80,89,0
1176,87,96,0
1176,124,133,0
3352,113,122,0
3352,150,159,0
1217,105,114,0
1217,142,151,0
5468,43,52,0
5468,80,89,0
4358,43,52,0
4358,80,89,0
2228,100,109,0
2228,137,146,0
5555,27,36,0
5555,64,73,0
5520,38,47,0
5520,75,84,0
4052,14,23,0
4052,51,60,0
1931,43,52,0
1931,80,89,0
4214,43,52,0
4214,80,89,0
5541,43,52,0
5541,80,89,0
760,24,33,0
760,61,70,0
5667,43,52,0
5667,80,89,0
5866,73,82,0
5866,110,119,0
3124,57,66,0
3124,94,103,0
3952,64,73,0
3952,101,110,0
1218,12,21,0
1218,49,58,0
1647,73,82,0
1647,110,119,0
2394,43,52,0
2394,80,89,0
4495,93,102,0
4495,130,139,0
