seq_index,start_position,end_position,is_reversed_complement
729,53,62,0
729,80,89,0
729,113,122,0
5454,53,62,0
5454,80,89,0
5454,113,122,0
3446,53,62,0
3446,80,89,0
3446,113,122,0
4711,53,62,0
4711,80,89,0
4711,113,122,0
4479,53,62,0
4479,80,89,0
4479,113,122,0
4518,53,62,0
4518,80,89,0
4518,113,122,0
2048,53,62,0
2048,80,89,0
2048,113,122,0
742,53,62,0
742,80,89,0
742,113,122,0
3998,53,62,0
3998,80,89,0
3998,113,122,0
866,53,62,0
866,80,89,0
866,113,122,0
4845,53,62,0
4845,80,89,0
4845,113,122,0
4250,53,62,0
4250,80,89,0
4250,113,122,0
5398,53,62,0
5398,80,89,0
5398,113,122,0
5865,53,62,0
5865,80,89,0
5865,113,122,0
749,53,62,0
749,80,89,0
749,113,122,0
4217,53,62,0
4217,80,89,0
4217,113,122,0
3113,53,62,0
3113,80,89,0
3113,113,122,0
5064,53,62,0
5064,80,89,0
5064,113,122,0
4066,53,62,0
4066,80,89,0
4066,113,122,0
5175,53,62,0
5175,80,89,0
5175,113,122,0
1237,53,62,0
1237,80,89,0
1237,113,122,0
780,53,62,0
780,80,89,0
780,113,122,0
5066,53,62,0
5066,80,89,0
5066,113,122,0
377,53,62,0
377,80,89,0
377,113,122,0
2993,53,62,0
2993,80,89,0
2993,113,122,0
422,53,62,0
422,80,89,0
422,113,122,0
2495,53,62,0
2495,80,89,0
2495,113,122,0
4637,53,62,0
4637,80,89,0
4637,113,122,0
4055,53,62,0
4055,80,89,0
4055,113,122,0
1710,49,58,0
1710,76,85,0
1710,109,118,0
