seq_index,start_position,end_position,is_reversed_complement
4699,127,133,0
4699,137,143,0
4737,72,78,0
4737,82,88,0
1101,24,30,0
1101,34,40,0
78,72,78,0
78,82,88,0
3586,102,108,0
3586,112,118,0
1603,47,53,0
1603,57,63,0
2139,128,134,0
2139,138,144,0
2747,29,35,0
2747,39,45,0
5840,7,13,0
5840,17,23,0
2181,102,108,0
2181,112,118,0
1457,72,78,0
1457,82,88,0
2128,113,119,0
2128,123,129,0
4771,35,41,0
4771,45,51,0
3772,72,78,0
3772,82,88,0
2162,93,99,0
2162,103,109,0
2690,102,108,0
2690,112,118,0
407,121,127,0
407,131,137,0
3783,50,56,0
3783,60,66,0
5422,59,65,0
5422,69,75,0
4841,72,78,0
4841,82,88,0
4512,90,96,0
4512,100,106,0
4017,72,78,0
4017,82,88,0
3696,72,78,0
3696,82,88,0
5476,72,78,0
5476,82,88,0
180,43,49,0
180,53,59,0
180,50,56,0
180,60,66,0
1812,17,23,0
1812,27,33,0
5972,72,78,0
5972,82,88,0
5899,72,78,0
5899,82,88,0
4593,72,78,0
4593,82,88,0
2795,109,115,0
2795,119,125,0
1206,132,138,0
1206,142,148,0
4296,72,78,0
4296,82,88,0
4296,146,152,0
4296,156,162,0
5413,72,78,0
5413,82,88,0
757,62,68,0
757,72,78,0
2490,125,131,0
2490,135,141,0
3743,108,114,0
3743,118,124,0
6041,72,78,0
6041,82,88,0
5409,131,137,0
5409,141,147,0
492,26,32,0
492,36,42,0
393,127,133,0
393,137,143,0
5791,85,91,0
5791,95,101,0
2784,41,47,0
2784,51,57,0
4377,20,26,0
4377,30,36,0
1208,72,78,0
1208,82,88,0
5648,72,78,0
5648,82,88,0
6090,65,71,0
6090,75,81,0
276,137,143,0
276,147,153,0
1832,17,23,0
1832,27,33,0
2337,72,78,0
2337,82,88,0
2337,24,30,0
2337,34,40,0
4886,72,78,0
4886,82,88,0
1253,137,143,0
1253,147,153,0
5557,59,65,0
5557,69,75,0
3026,72,78,0
3026,82,88,0
4315,72,78,0
4315,82,88,0
2090,122,128,0
2090,132,138,0
1615,93,99,0
1615,103,109,0
1192,72,78,0
1192,82,88,0
1192,26,32,0
1192,36,42,0
2857,72,78,0
2857,82,88,0
2857,26,32,0
2857,36,42,0
269,72,78,0
269,82,88,0
908,72,78,0
908,82,88,0
2395,121,127,0
2395,131,137,0
5504,72,78,0
5504,82,88,0
2428,25,31,0
2428,35,41,0
401,114,120,0
401,124,130,0
181,16,22,0
181,26,32,0
2727,72,78,0
2727,82,88,0
2727,65,71,0
2727,75,81,0
4157,72,78,0
4157,82,88,0
3044,72,78,0
3044,82,88,0
4272,72,78,0
4272,82,88,0
4272,26,32,0
4272,36,42,0
4448,58,64,0
4448,68,74,0
3222,48,54,0
3222,58,64,0
4522,38,44,0
4522,48,54,0
3158,72,78,0
3158,82,88,0
4396,72,78,0
4396,82,88,0
2367,22,28,0
2367,32,38,0
4028,72,78,0
4028,82,88,0
1568,72,78,0
1568,82,88,0
1568,58,64,0
1568,68,74,0
3660,72,78,0
3660,82,88,0
3859,56,62,0
3859,66,72,0
353,72,78,0
353,82,88,0
3693,131,137,0
3693,141,147,0
113,85,91,0
113,95,101,0
3890,72,78,0
3890,82,88,0
2625,122,128,0
2625,132,138,0
3794,72,78,0
3794,82,88,0
3611,35,41,0
3611,45,51,0
579,63,69,0
579,73,79,0
2537,112,118,0
2537,122,128,0
5068,21,27,0
5068,31,37,0
1099,85,91,0
1099,95,101,0
138,72,78,0
138,82,88,0
