seq_index,start_position,end_position,is_reversed_complement
3219,44,51,0
3219,52,59,0
3219,62,69,0
5030,44,51,0
5030,52,59,0
5030,62,69,0
2628,44,51,0
2628,52,59,0
2628,62,69,0
124,44,51,0
124,52,59,0
124,62,69,0
1396,44,51,0
1396,52,59,0
1396,62,69,0
3336,44,51,0
3336,52,59,0
3336,62,69,0
2873,44,51,0
2873,52,59,0
2873,62,69,0
2610,44,51,0
2610,52,59,0
2610,62,69,0
2551,44,51,0
2551,52,59,0
2551,62,69,0
585,97,104,0
585,105,112,0
585,115,122,0
4313,44,51,0
4313,52,59,0
4313,62,69,0
1676,44,51,0
1676,52,59,0
1676,62,69,0
