seq_index,start_position,end_position,is_reversed_complement
1170,62,68,0
1170,77,83,0
1170,110,116,0
5715,62,68,0
5715,77,83,0
5715,110,116,0
4461,38,44,0
4461,53,59,0
4461,86,92,0
5173,62,68,0
5173,77,83,0
5173,110,116,0
5049,77,83,0
5049,92,98,0
5049,125,131,0
2996,86,92,0
2996,101,107,0
2996,134,140,0
5166,23,29,0
5166,38,44,0
5166,71,77,0
2380,100,106,0
2380,115,121,0
2380,148,154,0
559,61,67,0
559,76,82,0
559,109,115,0
1811,62,68,0
1811,77,83,0
1811,110,116,0
1380,62,68,0
1380,77,83,0
1380,110,116,0
995,72,78,0
995,87,93,0
995,120,126,0
5947,28,34,0
5947,43,49,0
5947,76,82,0
