seq_index,start_position,end_position,is_reversed_complement
5586,122,132,0
5586,146,156,0
6695,122,132,0
6695,146,156,0
8040,101,111,0
8040,125,135,0
8633,57,67,0
8633,81,91,0
13291,81,91,0
13291,105,115,0
3859,121,131,0
3859,145,155,0
3794,46,56,0
3794,70,80,0
39,70,80,0
39,94,104,0
6891,4,14,0
6891,28,38,0
1248,99,109,0
1248,123,133,0
8885,25,35,0
8885,49,59,0
1200,94,104,0
1200,118,128,0
10779,79,89,0
10779,103,113,0
7983,108,118,0
7983,132,142,0
11374,120,130,0
11374,144,154,0
7088,41,51,0
7088,65,75,0
7173,120,130,0
7173,144,154,0
11427,119,129,0
11427,143,153,0
749,52,62,0
749,76,86,0
1739,39,49,0
1739,63,73,0
10190,55,65,0
10190,79,89,0
8538,111,121,0
8538,135,145,0
8969,123,133,0
8969,147,157,0
2184,122,132,0
2184,146,156,0
11,54,64,0
11,78,88,0
5693,28,38,0
5693,52,62,0
5432,59,69,0
5432,83,93,0
4763,120,130,0
4763,144,154,0
1361,96,106,0
1361,120,130,0
8704,41,51,0
8704,65,75,0
3504,127,137,0
3504,151,161,0
11772,44,54,0
11772,68,78,0
1077,27,37,0
1077,51,61,0
1077,20,30,0
1077,44,54,0
9134,63,73,0
9134,87,97,0
930,106,116,0
930,130,140,0
3845,37,47,0
3845,61,71,0
11292,52,62,0
11292,76,86,0
9870,99,109,0
9870,123,133,0
6200,86,96,0
6200,110,120,0
9786,38,48,0
9786,62,72,0
8923,20,30,0
8923,44,54,0
11542,97,107,0
11542,121,131,0
1777,3,13,0
1777,27,37,0
13141,46,56,0
13141,70,80,0
5464,61,71,0
5464,85,95,0
1922,67,77,0
1922,91,101,0
11937,12,22,0
11937,36,46,0
2256,123,133,0
2256,147,157,0
3000,36,46,0
3000,60,70,0
2670,81,91,0
2670,105,115,0
4689,46,56,0
4689,70,80,0
5060,88,98,0
5060,112,122,0
30,83,93,0
30,107,117,0
1510,73,83,0
1510,97,107,0
13168,104,114,0
13168,128,138,0
6216,123,133,0
6216,147,157,0
11927,90,100,0
11927,114,124,0
2785,119,129,0
2785,143,153,0
5904,26,36,0
5904,50,60,0
5604,16,26,0
5604,40,50,0
2349,55,65,0
2349,79,89,0
2875,80,90,0
2875,104,114,0
2745,89,99,0
