seq_index,start_position,end_position,is_reversed_complement
12702,102,112,0
12702,147,157,0
12806,61,71,0
12806,106,116,0
6111,83,93,0
6111,128,138,0
9852,90,100,0
9852,135,145,0
11245,99,109,0
11245,144,154,0
10302,106,116,0
10302,151,161,0
9262,100,110,0
9262,145,155,0
3527,27,37,0
3527,72,82,0
11582,59,69,0
11582,104,114,0
3466,106,116,0
3466,151,161,0
13444,88,98,0
13444,133,143,0
7665,99,109,0
7665,144,154,0
5424,99,109,0
5424,144,154,0
13789,98,108,0
13789,143,153,0
7139,37,47,0
7139,82,92,0
1015,102,112,0
1015,147,157,0
9603,80,90,0
9603,125,135,0
9724,102,112,0
9724,147,157,0
3463,81,91,0
3463,126,136,0
6378,55,65,0
6378,100,110,0
12434,10,20,0
12434,55,65,0
13374,45,55,0
13374,90,100,0
802,18,28,0
802,63,73,0
5475,8,18,0
5475,53,63,0
2191,83,93,0
2191,128,138,0
6309,36,46,0
6309,81,91,0
4992,93,103,0
4992,138,148,0
12581,81,91,0
12581,126,136,0
4463,32,42,0
4463,77,87,0
447,8,18,0
447,53,63,0
12292,61,71,0
12292,106,116,0
8407,98,108,0
8407,143,153,0
8704,41,51,0
8704,86,96,0
13638,57,67,0
13638,102,112,0
8006,18,28,0
8006,63,73,0
4906,103,113,0
4906,148,158,0
9016,74,84,0
9016,119,129,0
5628,58,68,0
5628,103,113,0
9776,23,33,0
9776,68,78,0
3845,37,47,0
3845,82,92,0
9870,78,88,0
9870,123,133,0
5909,8,18,0
5909,53,63,0
11798,43,53,0
11798,88,98,0
13001,95,105,0
13001,140,150,0
4075,49,59,0
4075,94,104,0
7520,82,92,0
7520,127,137,0
298,23,33,0
298,68,78,0
826,7,17,0
826,52,62,0
8643,91,101,0
8643,136,146,0
1578,65,75,0
1578,110,120,0
6888,17,27,0
6888,62,72,0
8384,10,20,0
8384,55,65,0
9735,23,33,0
9735,68,78,0
1331,52,62,0
1331,97,107,0
13540,99,109,0
13540,144,154,0
1751,55,65,0
1751,100,110,0
3830,32,42,0
3830,77,87,0
5643,72,82,0
5643,117,127,0
4336,43,53,0
4336,88,98,0
5390,23,33,0
5390,68,78,0
13784,13,23,0
13784,58,68,0
3323,78,88,0
3323,123,133,0
7292,29,39,0
7292,74,84,0
1718,58,68,0
1718,103,113,0
9967,86,96,0
9967,131,141,0
2122,83,93,0
2122,128,138,0
9416,97,107,0
