seq_index,start_position,end_position,is_reversed_complement
7684,85,95,0
7684,141,151,0
3405,42,52,0
3405,98,108,0
4050,60,70,0
4050,116,126,0
6000,86,96,0
6000,142,152,0
486,14,24,0
486,70,80,0
11821,64,74,0
11821,120,130,0
4573,64,74,0
4573,120,130,0
2754,45,55,0
2754,101,111,0
2187,74,84,0
2187,130,140,0
9974,31,41,0
9974,87,97,0
1200,91,101,0
1200,147,157,0
8053,90,100,0
8053,146,156,0
11736,39,49,0
11736,95,105,0
9724,91,101,0
9724,147,157,0
10259,86,96,0
10259,142,152,0
12582,62,72,0
12582,118,128,0
464,21,31,0
464,77,87,0
5738,19,29,0
5738,75,85,0
3719,25,35,0
3719,81,91,0
9691,35,45,0
9691,91,101,0
3034,78,88,0
3034,134,144,0
5017,90,100,0
5017,146,156,0
4992,10,20,0
4992,66,76,0
10125,57,67,0
10125,113,123,0
10861,82,92,0
10861,138,148,0
187,62,72,0
187,118,128,0
11687,75,85,0
11687,131,141,0
3978,68,78,0
3978,124,134,0
3615,27,37,0
3615,83,93,0
8660,45,55,0
8660,101,111,0
625,45,55,0
625,101,111,0
2594,34,44,0
2594,90,100,0
11785,1,11,0
11785,57,67,0
13395,83,93,0
13395,139,149,0
12895,9,19,0
12895,65,75,0
5995,90,100,0
5995,146,156,0
11798,32,42,0
11798,88,98,0
747,34,44,0
747,90,100,0
2703,28,38,0
2703,84,94,0
5002,55,65,0
5002,111,121,0
6413,87,97,0
6413,143,153,0
8740,58,68,0
8740,114,124,0
7326,45,55,0
7326,101,111,0
53,5,15,0
53,61,71,0
7389,79,89,0
7389,135,145,0
6574,20,30,0
6574,76,86,0
2195,80,90,0
2195,136,146,0
165,21,31,0
165,77,87,0
1946,22,32,0
1946,78,88,0
12480,82,92,0
12480,138,148,0
3323,88,98,0
3323,144,154,0
8251,87,97,0
8251,143,153,0
6567,82,92,0
6567,138,148,0
12661,89,99,0
12661,145,155,0
4008,47,57,0
4008,103,113,0
11545,83,93,0
11545,139,149,0
5762,45,55,0
5762,101,111,0
5888,26,36,0
5888,82,92,0
8700,73,83,0
8700,129,139,0
10179,91,101,0
10179,147,157,0
6242,67,77,0
6242,123,133,0
12176,76,86,0
12176,132,142,0
10632,59,69,0
10632,115,125,0
10607,78,88,0
10607,134,144,0
3711,11,21,0
3711,67,77,0
3442,79,89,0
3442,135,145,0
10487,45,55,0
10487,101,111,0
12188,56,66,0
12188,112,122,0
8285,84,94,0
8285,140,150,0
7365,89,99,0
7365,145,155,0
13000,9,19,0
13000,65,75,0
5010,47,57,0
5010,103,113,0
2154,59,69,0
2154,115,125,0
12448,60,70,0
12448,116,126,0
6812,89,99,0
6812,145,155,0
4429,64,74,0
4429,120,130,0
85,35,45,0
85,91,101,0
13651,63,73,0
13651,119,129,0
3016,62,72,0
3016,118,128,0
13044,56,66,0
13044,112,122,0
3225,56,66,0
3225,112,122,0
7935,8,18,0
7935,64,74,0
1073,91,101,0
1073,147,157,0
2110,18,28,0
2110,74,84,0
7762,38,48,0
7762,94,104,0
2257,90,100,0
2257,146,156,0
9711,64,74,0
9711,120,130,0
7933,75,85,0
7933,131,141,0
5511,67,77,0
5511,123,133,0
8074,84,94,0
8074,140,150,0
9676,35,45,0
9676,91,101,0
6974,49,59,0
6974,105,115,0
7424,47,57,0
7424,103,113,0
4839,87,97,0
4839,143,153,0
2157,55,65,0
2157,111,121,0
7130,54,64,0
7130,110,120,0
5605,67,77,0
5605,123,133,0
5344,87,97,0
5344,143,153,0
10032,20,30,0
10032,76,86,0
5375,31,41,0
5375,87,97,0
3664,15,25,0
3664,71,81,0
2742,6,16,0
2742,62,72,0
7721,24,34,0
7721,80,90,0
8852,43,53,0
8852,99,109,0
678,25,35,0
678,81,91,0
6655,27,37,0
6655,83,93,0
7182,78,88,0
7182,134,144,0
12473,89,99,0
12473,145,155,0
9017,61,71,0
9017,117,127,0
2278,83,93,0
2278,139,149,0
8046,45,55,0
8046,101,111,0
13350,64,74,0
13350,120,130,0
2514,63,73,0
2514,119,129,0
5620,38,48,0
5620,94,104,0
4666,92,102,0
4666,148,158,0
11987,41,51,0
11987,97,107,0
9980,32,42,0
9980,88,98,0
12936,55,65,0
12936,111,121,0
4858,74,84,0
4858,130,140,0
2966,48,58,0
2966,104,114,0
9825,52,62,0
9825,108,118,0
13552,36,46,0
13552,92,102,0
4615,42,52,0
4615,98,108,0
12491,30,40,0
12491,86,96,0
3056,90,100,0
3056,146,156,0
13256,85,95,0
13256,141,151,0
9083,62,72,0
9083,118,128,0
4988,91,101,0
4988,147,157,0
3919,51,61,0
3919,107,117,0
6799,30,40,0
6799,86,96,0
7434,77,87,0
7434,133,143,0
4844,87,97,0
4844,143,153,0
9041,65,75,0
9041,121,131,0
5940,22,32,0
5940,78,88,0
4127,51,61,0
4127,107,117,0
7800,35,45,0
7800,91,101,0
743,89,99,0
743,145,155,0
6016,79,89,0
6016,135,145,0
6834,43,53,0
6834,99,109,0
12769,9,19,0
12769,65,75,0
118,8,18,0
118,64,74,0
10572,83,93,0
10572,139,149,0
7067,50,60,0
7067,106,116,0
1712,14,24,0
1712,70,80,0
12647,48,58,0
12647,104,114,0
12818,10,20,0
12818,66,76,0
5883,39,49,0
5883,95,105,0
11549,90,100,0
11549,146,156,0
1072,66,76,0
1072,122,132,0
1043,61,71,0
1043,117,127,0
7579,34,44,0
7579,90,100,0
2009,41,51,0
2009,97,107,0
11607,14,24,0
11607,70,80,0
8855,48,58,0
8855,104,114,0
2472,70,80,0
2472,126,136,0
7441,45,55,0
7441,101,111,0
8619,87,97,0
8619,143,153,0
3342,57,67,0
3342,113,123,0
9954,42,52,0
9954,98,108,0
9570,80,90,0
9570,136,146,0
10657,33,43,0
10657,89,99,0
6302,9,19,0
6302,65,75,0
13358,36,46,0
13358,92,102,0
1635,52,62,0
1635,108,118,0
12318,11,21,0
12318,67,77,0
11708,20,30,0
11708,76,86,0
521,56,66,0
521,112,122,0
11019,54,64,0
11019,110,120,0
8946,39,49,0
8946,95,105,0
2719,84,94,0
2719,140,150,0
11366,87,97,0
11366,143,153,0
4520,10,20,0
4520,66,76,0
4804,9,19,0
4804,65,75,0
3777,22,32,0
3777,78,88,0
5848,42,52,0
5848,98,108,0
1536,14,24,0
1536,70,80,0
10757,25,35,0
10757,81,91,0
4788,7,17,0
4788,63,73,0
10842,9,19,0
10842,65,75,0
8894,84,94,0
8894,140,150,0
2876,83,93,0
2876,139,149,0
2876,75,85,0
2876,131,141,0
8773,72,82,0
8773,128,138,0
11214,51,61,0
11214,107,117,0
2525,72,82,0
2525,128,138,0
1986,35,45,0
1986,91,101,0
11571,59,69,0
11571,115,125,0
9431,90,100,0
9431,146,156,0
5952,61,71,0
5952,117,127,0
9658,88,98,0
9658,144,154,0
1582,91,101,0
1582,147,157,0
6178,92,102,0
6178,148,158,0
31,62,72,0
31,118,128,0
7876,78,88,0
7876,134,144,0
8111,36,46,0
8111,92,102,0
1710,36,46,0
1710,92,102,0
