seq_index,start_position,end_position,is_reversed_complement
7709,63,73,0
7709,104,114,0
5400,49,59,0
5400,90,100,0
11713,21,31,0
11713,62,72,0
5586,38,48,0
5586,79,89,0
11156,36,46,0
11156,77,87,0
9513,99,109,0
9513,140,150,0
8068,98,108,0
8068,139,149,0
5712,9,19,0
5712,50,60,0
12761,98,108,0
12761,139,149,0
4770,42,52,0
4770,83,93,0
1406,74,84,0
1406,115,125,0
7698,22,32,0
7698,63,73,0
9411,59,69,0
9411,100,110,0
427,95,105,0
427,136,146,0
5182,106,116,0
5182,147,157,0
4573,64,74,0
4573,105,115,0
682,50,60,0
682,91,101,0
2187,74,84,0
2187,115,125,0
9974,31,41,0
9974,72,82,0
609,20,30,0
609,61,71,0
6971,70,80,0
6971,111,121,0
590,74,84,0
590,115,125,0
7984,29,39,0
7984,70,80,0
11374,103,113,0
11374,144,154,0
7166,50,60,0
7166,91,101,0
8078,98,108,0
8078,139,149,0
11132,48,58,0
11132,89,99,0
5738,19,29,0
5738,60,70,0
13311,95,105,0
13311,136,146,0
5887,7,17,0
5887,48,58,0
13123,102,112,0
13123,143,153,0
7643,104,114,0
7643,145,155,0
12719,37,47,0
12719,78,88,0
11113,99,109,0
11113,140,150,0
13423,39,49,0
13423,80,90,0
1172,86,96,0
1172,127,137,0
5410,81,91,0
5410,122,132,0
930,47,57,0
930,88,98,0
9776,23,33,0
9776,64,74,0
11798,32,42,0
11798,73,83,0
7217,51,61,0
7217,92,102,0
10269,69,79,0
10269,110,120,0
3217,39,49,0
3217,80,90,0
6413,102,112,0
6413,143,153,0
5128,71,81,0
5128,112,122,0
2405,11,21,0
2405,52,62,0
8019,97,107,0
8019,138,148,0
5616,105,115,0
5616,146,156,0
6568,93,103,0
6568,134,144,0
11808,51,61,0
11808,92,102,0
5678,24,34,0
5678,65,75,0
996,36,46,0
996,77,87,0
867,103,113,0
867,144,154,0
7375,96,106,0
7375,137,147,0
4595,85,95,0
4595,126,136,0
1703,106,116,0
1703,147,157,0
3079,21,31,0
3079,62,72,0
8251,87,97,0
8251,128,138,0
3358,83,93,0
3358,124,134,0
12515,22,32,0
12515,63,73,0
5927,110,120,0
5927,151,161,0
12942,61,71,0
12942,102,112,0
13677,106,116,0
13677,147,157,0
8347,40,50,0
8347,81,91,0
3305,106,116,0
3305,147,157,0
12336,69,79,0
12336,110,120,0
138,25,35,0
138,66,76,0
7050,95,105,0
7050,136,146,0
6850,99,109,0
6850,140,150,0
2175,34,44,0
2175,75,85,0
1156,104,114,0
1156,145,155,0
2109,107,117,0
2109,148,158,0
110,30,40,0
110,71,81,0
6069,77,87,0
6069,118,128,0
4999,28,38,0
4999,69,79,0
11142,12,22,0
11142,53,63,0
8555,64,74,0
8555,105,115,0
7527,48,58,0
7527,89,99,0
12013,67,77,0
12013,108,118,0
11537,105,115,0
11537,146,156,0
4373,77,87,0
4373,118,128,0
5982,13,23,0
5982,54,64,0
11935,34,44,0
11935,75,85,0
7119,60,70,0
7119,101,111,0
6734,96,106,0
6734,137,147,0
3306,65,75,0
3306,106,116,0
13696,48,58,0
13696,89,99,0
8094,82,92,0
8094,123,133,0
10101,70,80,0
10101,111,121,0
10559,20,30,0
10559,61,71,0
379,36,46,0
379,77,87,0
7722,69,79,0
7722,110,120,0
617,107,117,0
617,148,158,0
10991,90,100,0
10991,131,141,0
11187,34,44,0
11187,75,85,0
12950,29,39,0
12950,70,80,0
12276,33,43,0
12276,74,84,0
6047,85,95,0
6047,126,136,0
1740,72,82,0
1740,113,123,0
10789,71,81,0
10789,112,122,0
6899,106,116,0
6899,147,157,0
6422,98,108,0
6422,139,149,0
5368,95,105,0
5368,136,146,0
6003,63,73,0
6003,104,114,0
9288,95,105,0
9288,136,146,0
5037,57,67,0
5037,98,108,0
