seq_index,start_position,end_position,is_reversed_complement
486,115,125,0
486,147,157,0
8177,110,120,0
8177,142,152,0
12122,47,57,0
12122,79,89,0
8377,108,118,0
8377,140,150,0
10999,112,122,0
10999,144,154,0
9262,110,120,0
9262,142,152,0
2975,115,125,0
2975,147,157,0
1406,83,93,0
1406,115,125,0
6693,86,96,0
6693,118,128,0
2754,45,55,0
2754,77,87,0
2537,50,60,0
2537,82,92,0
12978,113,123,0
12978,145,155,0
9855,17,27,0
9855,49,59,0
4201,110,120,0
4201,142,152,0
11640,31,41,0
11640,63,73,0
7984,24,34,0
7984,56,66,0
9724,8,18,0
9724,40,50,0
7249,35,45,0
7249,67,77,0
3319,35,45,0
3319,67,77,0
5381,93,103,0
5381,125,135,0
6676,113,123,0
6676,145,155,0
6378,55,65,0
6378,87,97,0
723,103,113,0
723,135,145,0
6935,54,64,0
6935,86,96,0
9437,8,18,0
9437,40,50,0
8969,115,125,0
8969,147,157,0
13539,4,14,0
13539,36,46,0
3209,101,111,0
3209,133,143,0
11221,85,95,0
11221,117,127,0
10606,20,30,0
10606,52,62,0
3097,113,123,0
3097,145,155,0
11479,18,28,0
11479,50,60,0
2873,78,88,0
2873,110,120,0
3978,63,73,0
3978,95,105,0
2489,61,71,0
2489,93,103,0
5995,90,100,0
5995,122,132,0
12366,29,39,0
12366,61,71,0
9199,18,28,0
9199,50,60,0
9199,119,129,0
9199,151,161,0
4115,8,18,0
4115,40,50,0
2033,116,126,0
2033,148,158,0
9727,117,127,0
9727,149,159,0
2952,114,124,0
2952,146,156,0
918,114,124,0
918,146,156,0
2495,103,113,0
2495,135,145,0
597,91,101,0
597,123,133,0
1597,61,71,0
1597,93,103,0
10286,106,116,0
10286,138,148,0
2476,92,102,0
2476,124,134,0
5619,30,40,0
5619,62,72,0
1368,115,125,0
1368,147,157,0
7522,11,21,0
7522,43,53,0
7522,39,49,0
7522,71,81,0
12681,42,52,0
12681,74,84,0
3323,83,93,0
3323,115,125,0
11506,100,110,0
11506,132,142,0
7644,54,64,0
7644,86,96,0
7644,31,41,0
7644,63,73,0
10355,32,42,0
10355,64,74,0
6657,85,95,0
6657,117,127,0
9973,119,129,0
9973,151,161,0
5927,110,120,0
5927,142,152,0
4296,110,120,0
4296,142,152,0
9800,78,88,0
9800,110,120,0
4886,112,122,0
4886,144,154,0
12942,61,71,0
12942,93,103,0
2613,48,58,0
2613,80,90,0
8371,56,66,0
8371,88,98,0
2564,30,40,0
2564,62,72,0
281,51,61,0
281,83,93,0
646,111,121,0
646,143,153,0
10401,111,121,0
10401,143,153,0
2440,75,85,0
2440,107,117,0
5262,5,15,0
5262,37,47,0
11819,33,43,0
11819,65,75,0
5427,49,59,0
5427,81,91,0
10632,10,20,0
10632,42,52,0
7729,111,121,0
7729,143,153,0
6998,64,74,0
6998,96,106,0
6133,97,107,0
6133,129,139,0
9583,62,72,0
9583,94,104,0
4949,75,85,0
4949,107,117,0
96,104,114,0
96,136,146,0
5769,85,95,0
5769,117,127,0
2888,111,121,0
2888,143,153,0
2986,115,125,0
2986,147,157,0
5907,88,98,0
5907,120,130,0
778,33,43,0
778,65,75,0
767,114,124,0
767,146,156,0
6066,34,44,0
