seq_index,start_position,end_position,is_reversed_complement
11924,72,82,0
11924,134,144,0
10773,70,80,0
10773,132,142,0
5729,51,61,0
5729,113,123,0
5081,70,80,0
5081,132,142,0
1550,87,97,0
1550,149,159,0
10017,4,14,0
10017,66,76,0
10076,86,96,0
10076,148,158,0
9411,38,48,0
9411,100,110,0
9966,64,74,0
9966,126,136,0
2025,72,82,0
2025,134,144,0
6560,28,38,0
6560,90,100,0
6180,64,74,0
6180,126,136,0
7139,20,30,0
7139,82,92,0
4365,57,67,0
4365,119,129,0
3319,5,15,0
3319,67,77,0
7055,59,69,0
7055,121,131,0
7571,31,41,0
7571,93,103,0
2639,74,84,0
2639,136,146,0
9648,36,46,0
9648,98,108,0
11221,55,65,0
11221,117,127,0
1966,83,93,0
1966,145,155,0
12562,62,72,0
12562,124,134,0
3329,85,95,0
3329,147,157,0
11113,60,70,0
11113,122,132,0
185,80,90,0
185,142,152,0
2703,28,38,0
2703,90,100,0
2524,47,57,0
2524,109,119,0
10935,1,11,0
10935,63,73,0
5192,38,48,0
5192,100,110,0
13100,72,82,0
13100,134,144,0
2559,72,82,0
2559,134,144,0
8692,74,84,0
8692,136,146,0
6206,68,78,0
6206,130,140,0
10523,84,94,0
10523,146,156,0
10523,13,23,0
10523,75,85,0
11837,84,94,0
11837,146,156,0
13784,89,99,0
13784,151,161,0
10630,60,70,0
10630,122,132,0
9967,86,96,0
9967,148,158,0
11233,54,64,0
11233,116,126,0
88,12,22,0
88,74,84,0
10258,11,21,0
10258,73,83,0
12002,66,76,0
12002,128,138,0
7736,70,80,0
7736,132,142,0
2427,16,26,0
2427,78,88,0
110,85,95,0
110,147,157,0
10607,73,83,0
10607,135,145,0
9145,76,86,0
9145,138,148,0
2534,29,39,0
2534,91,101,0
4186,0,10,0
4186,62,72,0
7032,40,50,0
7032,102,112,0
5542,52,62,0
5542,114,124,0
12188,44,54,0
12188,106,116,0
12013,51,61,0
12013,113,123,0
7027,82,92,0
7027,144,154,0
10945,21,31,0
10945,83,93,0
3553,48,58,0
3553,110,120,0
9191,72,82,0
9191,134,144,0
13372,29,39,0
13372,91,101,0
2206,67,77,0
2206,129,139,0
11280,12,22,0
11280,74,84,0
7020,19,29,0
7020,81,91,0
7839,32,42,0
7839,94,104,0
5250,49,59,0
5250,111,121,0
5341,72,82,0
5341,134,144,0
7769,40,50,0
7769,102,112,0
2728,59,69,0
2728,121,131,0
9288,35,45,0
9288,97,107,0
3592,42,52,0
3592,104,114,0
4868,83,93,0
4868,145,155,0
4995,71,81,0
4995,133,143,0
1262,74,84,0
1262,136,146,0
4524,63,73,0
4524,125,135,0
7484,72,82,0
7484,134,144,0
12133,84,94,0
12133,146,156,0
4699,4,14,0
4699,66,76,0
7517,84,94,0
7517,146,156,0
5654,49,59,0
5654,111,121,0
10772,88,98,0
10772,150,160,0
1469,76,86,0
1469,138,148,0
5605,67,77,0
5605,129,139,0
12185,36,46,0
12185,98,108,0
957,75,85,0
957,137,147,0
1604,84,94,0
1604,146,156,0
8996,31,41,0
8996,93,103,0
10055,72,82,0
10055,134,144,0
8298,8,18,0
8298,70,80,0
12945,72,82,0
12945,134,144,0
8940,74,84,0
8940,136,146,0
3095,86,96,0
3095,148,158,0
13794,80,90,0
13794,142,152,0
7619,10,20,0
7619,72,82,0
10851,10,20,0
10851,72,82,0
652,8,18,0
652,70,80,0
10651,83,93,0
10651,145,155,0
13386,14,24,0
13386,76,86,0
10764,56,66,0
10764,118,128,0
6011,73,83,0
6011,135,145,0
6011,50,60,0
6011,112,122,0
8153,4,14,0
8153,66,76,0
9980,2,12,0
9980,64,74,0
8714,32,42,0
8714,94,104,0
5973,11,21,0
5973,73,83,0
7576,40,50,0
7576,102,112,0
12939,62,72,0
12939,124,134,0
4133,57,67,0
4133,119,129,0
11307,41,51,0
11307,103,113,0
3390,72,82,0
3390,134,144,0
9616,76,86,0
9616,138,148,0
955,37,47,0
955,99,109,0
13565,43,53,0
13565,105,115,0
6204,1,11,0
6204,63,73,0
9806,10,20,0
9806,72,82,0
12400,20,30,0
12400,82,92,0
13259,29,39,0
13259,91,101,0
20,16,26,0
20,78,88,0
13026,17,27,0
13026,79,89,0
5699,58,68,0
5699,120,130,0
5452,83,93,0
5452,145,155,0
13779,71,81,0
13779,133,143,0
828,84,94,0
828,146,156,0
9754,79,89,0
9754,141,151,0
4657,62,72,0
4657,124,134,0
4997,85,95,0
4997,147,157,0
13261,21,31,0
13261,83,93,0
7221,62,72,0
7221,124,134,0
6016,82,92,0
6016,144,154,0
4433,82,92,0
4433,144,154,0
7663,3,13,0
7663,65,75,0
1557,37,47,0
1557,99,109,0
7884,49,59,0
7884,111,121,0
11658,33,43,0
11658,95,105,0
8077,70,80,0
8077,132,142,0
1072,66,76,0
1072,128,138,0
12504,24,34,0
12504,86,96,0
4432,47,57,0
4432,109,119,0
13581,87,97,0
13581,149,159,0
2724,69,79,0
2724,131,141,0
1809,38,48,0
1809,100,110,0
5545,64,74,0
5545,126,136,0
13781,39,49,0
13781,101,111,0
6912,69,79,0
6912,131,141,0
9570,80,90,0
9570,142,152,0
9746,81,91,0
9746,143,153,0
8266,52,62,0
8266,114,124,0
13610,2,12,0
13610,64,74,0
1672,67,77,0
1672,129,139,0
12419,47,57,0
12419,109,119,0
12419,85,95,0
12419,147,157,0
6983,7,17,0
6983,69,79,0
2024,82,92,0
2024,144,154,0
13305,37,47,0
13305,99,109,0
5821,46,56,0
5821,108,118,0
4804,9,19,0
4804,71,81,0
10122,28,38,0
10122,90,100,0
10228,48,58,0
10228,110,120,0
11525,21,31,0
11525,83,93,0
6293,69,79,0
6293,131,141,0
12528,82,92,0
12528,144,154,0
7071,41,51,0
7071,103,113,0
7689,63,73,0
7689,125,135,0
5078,79,89,0
5078,141,151,0
10795,10,20,0
10795,72,82,0
163,84,94,0
163,146,156,0
4163,40,50,0
4163,102,112,0
11915,69,79,0
11915,131,141,0
12,49,59,0
12,111,121,0
