seq_index,start_position,end_position,is_reversed_complement
6072,46,53,0
6072,72,79,0
1955,89,96,0
1955,115,122,0
1703,111,118,0
1703,137,144,0
729,105,112,0
729,131,138,0
102,62,69,0
102,88,95,0
4816,23,30,0
4816,49,56,0
3042,87,94,0
3042,113,120,0
4124,63,70,0
4124,89,96,0
1115,46,53,0
1115,72,79,0
1791,93,100,0
1791,119,126,0
5422,29,36,0
5422,55,62,0
2157,17,24,0
2157,43,50,0
5374,41,48,0
5374,67,74,0
2584,18,25,0
2584,44,51,0
5536,87,94,0
5536,113,120,0
476,95,102,0
476,121,128,0
5287,38,45,0
5287,64,71,0
4487,41,48,0
4487,67,74,0
4567,7,14,0
4567,33,40,0
1621,29,36,0
1621,55,62,0
2968,9,16,0
2968,35,42,0
1333,41,48,0
1333,67,74,0
2192,21,28,0
2192,47,54,0
6073,69,76,0
6073,95,102,0
2337,95,102,0
2337,121,128,0
4083,41,48,0
4083,67,74,0
3997,104,111,0
3997,130,137,0
2613,87,94,0
2613,113,120,0
3894,87,94,0
3894,113,120,0
1892,95,102,0
1892,121,128,0
1714,11,18,0
1714,37,44,0
1278,46,53,0
1278,72,79,0
1925,35,42,0
1925,61,68,0
4789,41,48,0
4789,67,74,0
5539,70,77,0
5539,96,103,0
4411,32,39,0
4411,58,65,0
3193,95,102,0
3193,121,128,0
1551,96,103,0
1551,122,129,0
5186,87,94,0
5186,113,120,0
3969,46,53,0
3969,72,79,0
5615,106,113,0
5615,132,139,0
3302,87,94,0
3302,113,120,0
4638,38,45,0
4638,64,71,0
4568,95,102,0
4568,121,128,0
5068,95,102,0
5068,121,128,0
3431,25,32,0
3431,51,58,0
3146,41,48,0
3146,67,74,0
5611,87,94,0
5611,113,120,0
5398,46,53,0
5398,72,79,0
1450,13,20,0
1450,39,46,0
1479,87,94,0
1479,113,120,0
830,88,95,0
830,114,121,0
2585,108,115,0
2585,134,141,0
413,95,102,0
413,121,128,0
4440,33,40,0
4440,59,66,0
2064,118,125,0
2064,144,151,0
5730,18,25,0
5730,44,51,0
1408,95,102,0
1408,121,128,0
3902,106,113,0
3902,132,139,0
5717,69,76,0
5717,95,102,0
2965,26,33,0
2965,52,59,0
3508,104,111,0
3508,130,137,0
4162,41,48,0
4162,67,74,0
5116,28,35,0
5116,54,61,0
2775,25,32,0
2775,51,58,0
3495,13,20,0
3495,39,46,0
1796,46,53,0
1796,72,79,0
4667,87,94,0
4667,113,120,0
4153,87,94,0
4153,113,120,0
1917,15,22,0
1917,41,48,0
3714,37,44,0
3714,63,70,0
4801,87,94,0
4801,113,120,0
1509,20,27,0
1509,46,53,0
1461,35,42,0
1461,61,68,0
4916,87,94,0
4916,113,120,0
3285,16,23,0
3285,42,49,0
2446,13,20,0
2446,39,46,0
2164,41,48,0
2164,67,74,0
3342,20,27,0
3342,46,53,0
721,66,73,0
721,92,99,0
5369,46,53,0
5369,72,79,0
802,46,53,0
802,72,79,0
5673,114,121,0
5673,140,147,0
2863,40,47,0
2863,66,73,0
2304,87,94,0
2304,113,120,0
3050,87,94,0
3050,113,120,0
4360,52,59,0
4360,78,85,0
3770,12,19,0
3770,38,45,0
1601,13,20,0
1601,39,46,0
3553,12,19,0
3553,38,45,0
5982,95,102,0
5982,121,128,0
2521,44,51,0
2521,70,77,0
75,34,41,0
75,60,67,0
1600,87,94,0
1600,113,120,0
6141,42,49,0
6141,68,75,0
1538,95,102,0
1538,121,128,0
820,87,94,0
820,113,120,0
3701,46,53,0
3701,72,79,0
3615,87,94,0
3615,113,120,0
3462,74,81,0
3462,100,107,0
5924,14,21,0
5924,40,47,0
6055,46,53,0
6055,72,79,0
2945,95,102,0
2945,121,128,0
2594,87,94,0
2594,113,120,0
2914,46,53,0
2914,72,79,0
1849,87,94,0
1849,113,120,0
3428,28,35,0
3428,54,61,0
6031,87,94,0
6031,113,120,0
5402,87,94,0
5402,113,120,0
931,106,113,0
931,132,139,0
123,87,94,0
123,113,120,0
2365,14,21,0
2365,40,47,0
4113,121,128,0
4113,147,154,0
3564,7,14,0
3564,33,40,0
4126,35,42,0
4126,61,68,0
1456,41,48,0
1456,67,74,0
4602,92,99,0
4602,118,125,0
35,87,94,0
35,113,120,0
5590,87,94,0
5590,113,120,0
1839,14,21,0
1839,40,47,0
3823,69,76,0
3823,95,102,0
6056,93,100,0
6056,119,126,0
632,41,48,0
632,67,74,0
3741,108,115,0
3741,134,141,0
1121,39,46,0
1121,65,72,0
2328,22,29,0
2328,48,55,0
3229,72,79,0
3229,98,105,0
4824,87,94,0
4824,113,120,0
2856,46,53,0
2856,72,79,0
4476,21,28,0
4476,47,54,0
4589,87,94,0
4589,113,120,0
1345,97,104,0
1345,123,130,0
3973,87,94,0
3973,113,120,0
3717,87,94,0
3717,113,120,0
5393,33,40,0
5393,59,66,0
5353,111,118,0
5353,137,144,0
3175,87,94,0
3175,113,120,0
2447,21,28,0
2447,47,54,0
3503,41,48,0
3503,67,74,0
1999,46,53,0
1999,72,79,0
507,87,94,0
507,113,120,0
3971,95,102,0
3971,121,128,0
5305,35,42,0
5305,61,68,0
3204,17,24,0
3204,43,50,0
3000,87,94,0
3000,113,120,0
904,87,94,0
904,113,120,0
1380,46,53,0
1380,72,79,0
3575,44,51,0
3575,70,77,0
4490,29,36,0
4490,55,62,0
1414,46,53,0
1414,72,79,0
851,95,102,0
851,121,128,0
5874,29,36,0
5874,55,62,0
5781,87,94,0
5781,113,120,0
5029,38,45,0
5029,64,71,0
5761,28,35,0
5761,54,61,0
5952,41,48,0
5952,67,74,0
4559,45,52,0
4559,71,78,0
20,41,48,0
20,67,74,0
292,106,113,0
292,132,139,0
1421,74,81,0
1421,100,107,0
4995,46,53,0
4995,72,79,0
