seq_index,start_position,end_position,is_reversed_complement
541,52,58,0
541,60,66,0
541,90,96,0
541,105,111,0
4085,52,58,0
4085,60,66,0
4085,90,96,0
4085,105,111,0
4085,67,73,0
4085,75,81,0
4085,105,111,0
4085,120,126,0
4085,37,43,0
4085,45,51,0
4085,75,81,0
4085,90,96,0
3362,52,58,0
3362,60,66,0
3362,90,96,0
3362,105,111,0
3362,67,73,0
3362,75,81,0
3362,105,111,0
3362,120,126,0
3362,37,43,0
3362,45,51,0
3362,75,81,0
3362,90,96,0
5981,52,58,0
5981,60,66,0
5981,90,96,0
5981,105,111,0
5981,67,73,0
5981,75,81,0
5981,105,111,0
5981,120,126,0
5981,37,43,0
5981,45,51,0
5981,75,81,0
5981,90,96,0
3668,52,58,0
3668,60,66,0
3668,90,96,0
3668,105,111,0
3668,67,73,0
3668,75,81,0
3668,105,111,0
3668,120,126,0
3668,37,43,0
3668,45,51,0
3668,75,81,0
3668,90,96,0
77,52,58,0
77,60,66,0
77,90,96,0
77,105,111,0
77,67,73,0
77,75,81,0
77,105,111,0
77,120,126,0
77,37,43,0
77,45,51,0
77,75,81,0
77,90,96,0
273,52,58,0
273,60,66,0
273,90,96,0
273,105,111,0
273,67,73,0
273,75,81,0
273,105,111,0
273,120,126,0
273,37,43,0
273,45,51,0
273,75,81,0
273,90,96,0
1502,52,58,0
1502,60,66,0
1502,90,96,0
1502,105,111,0
1502,67,73,0
1502,75,81,0
1502,105,111,0
1502,120,126,0
1502,37,43,0
1502,45,51,0
1502,75,81,0
1502,90,96,0
4926,52,58,0
4926,60,66,0
4926,90,96,0
4926,105,111,0
4926,67,73,0
4926,75,81,0
4926,105,111,0
4926,120,126,0
4926,37,43,0
4926,45,51,0
4926,75,81,0
4926,90,96,0
3849,52,58,0
3849,60,66,0
3849,90,96,0
3849,105,111,0
3849,67,73,0
3849,75,81,0
3849,105,111,0
3849,120,126,0
3849,37,43,0
3849,45,51,0
3849,75,81,0
3849,90,96,0
4052,52,58,0
4052,60,66,0
4052,90,96,0
4052,105,111,0
4052,67,73,0
4052,75,81,0
4052,105,111,0
4052,120,126,0
4052,37,43,0
4052,45,51,0
4052,75,81,0
4052,90,96,0
