seq_index,start_position,end_position,is_reversed_complement
3292,67,73,0
3292,76,82,0
1275,54,60,0
1275,63,69,0
324,131,137,0
324,140,146,0
4050,141,147,0
4050,150,156,0
1281,85,91,0
1281,94,100,0
2535,85,91,0
2535,94,100,0
5048,111,117,0
5048,120,126,0
4116,62,68,0
4116,71,77,0
2262,50,56,0
2262,59,65,0
5290,68,74,0
5290,77,83,0
1791,101,107,0
1791,110,116,0
2895,85,91,0
2895,94,100,0
4841,27,33,0
4841,36,42,0
4997,139,145,0
4997,148,154,0
5148,124,130,0
5148,133,139,0
428,117,123,0
428,126,132,0
1434,55,61,0
1434,64,70,0
282,67,73,0
282,76,82,0
1700,85,91,0
1700,94,100,0
1462,95,101,0
1462,104,110,0
3798,85,91,0
3798,94,100,0
393,141,147,0
393,150,156,0
409,102,108,0
409,111,117,0
5344,13,19,0
5344,22,28,0
1507,55,61,0
1507,64,70,0
1190,134,140,0
1190,143,149,0
1292,102,108,0
1292,111,117,0
5504,57,63,0
5504,66,72,0
3991,85,91,0
3991,94,100,0
2975,129,135,0
2975,138,144,0
469,40,46,0
469,49,55,0
2488,137,143,0
2488,146,152,0
6129,56,62,0
6129,65,71,0
3080,85,91,0
3080,94,100,0
5816,50,56,0
5816,59,65,0
887,14,20,0
887,23,29,0
1404,18,24,0
1404,27,33,0
1342,99,105,0
1342,108,114,0
1734,30,36,0
1734,39,45,0
3477,66,72,0
3477,75,81,0
4273,108,114,0
4273,117,123,0
4170,37,43,0
4170,46,52,0
3354,24,30,0
3354,33,39,0
993,121,127,0
993,130,136,0
2201,53,59,0
2201,62,68,0
1328,52,58,0
1328,61,67,0
579,49,55,0
579,58,64,0
2537,63,69,0
2537,72,78,0
3348,141,147,0
3348,150,156,0
848,128,134,0
848,137,143,0
3974,125,131,0
3974,134,140,0
5535,54,60,0
5535,63,69,0
200,85,91,0
200,94,100,0
5062,102,108,0
5062,111,117,0
2036,104,110,0
2036,113,119,0
4806,92,98,0
4806,101,107,0
3231,109,115,0
3231,118,124,0
527,114,120,0
527,123,129,0
4371,140,146,0
4371,149,155,0
1244,114,120,0
1244,123,129,0
1915,85,91,0
1915,94,100,0
3676,7,13,0
3676,16,22,0
884,68,74,0
884,77,83,0
5080,128,134,0
5080,137,143,0
2121,43,49,0
2121,52,58,0
1312,118,124,0
1312,127,133,0
2237,85,91,0
2237,94,100,0
1354,85,91,0
1354,94,100,0
504,37,43,0
504,46,52,0
1383,85,91,0
1383,94,100,0
5921,127,133,0
5921,136,142,0
1171,58,64,0
1171,67,73,0
2661,68,74,0
2661,77,83,0
2152,67,73,0
2152,76,82,0
2152,101,107,0
2152,110,116,0
4507,85,91,0
4507,94,100,0
5322,127,133,0
5322,136,142,0
4236,67,73,0
4236,76,82,0
4461,11,17,0
4461,20,26,0
5059,89,95,0
5059,98,104,0
3623,57,63,0
3623,66,72,0
3538,49,55,0
3538,58,64,0
1739,119,125,0
1739,128,134,0
5210,118,124,0
5210,127,133,0
777,65,71,0
777,74,80,0
5986,98,104,0
5986,107,113,0
6071,85,91,0
6071,94,100,0
4932,49,55,0
4932,58,64,0
4594,64,70,0
4594,73,79,0
4862,142,148,0
4862,151,157,0
3476,15,21,0
3476,24,30,0
309,49,55,0
309,58,64,0
624,68,74,0
624,77,83,0
2279,49,55,0
2279,58,64,0
4700,85,91,0
4700,94,100,0
3140,31,37,0
3140,40,46,0
5765,112,118,0
5765,121,127,0
3545,114,120,0
3545,123,129,0
5907,102,108,0
5907,111,117,0
5448,23,29,0
5448,32,38,0
6018,118,124,0
6018,127,133,0
4084,68,74,0
4084,77,83,0
1458,115,121,0
1458,124,130,0
4566,35,41,0
4566,44,50,0
3590,105,111,0
3590,114,120,0
2053,15,21,0
2053,24,30,0
2113,49,55,0
2113,58,64,0
536,49,55,0
536,58,64,0
17,106,112,0
17,115,121,0
4125,49,55,0
4125,58,64,0
5522,44,50,0
5522,53,59,0
4681,85,91,0
4681,94,100,0
2206,31,37,0
2206,40,46,0
185,101,107,0
185,110,116,0
598,135,141,0
598,144,150,0
2570,55,61,0
2570,64,70,0
4877,28,34,0
4877,37,43,0
2851,53,59,0
2851,62,68,0
4964,85,91,0
4964,94,100,0
5949,60,66,0
5949,69,75,0
1283,16,22,0
1283,25,31,0
4584,28,34,0
4584,37,43,0
1271,41,47,0
1271,50,56,0
3011,30,36,0
3011,39,45,0
3397,22,28,0
3397,31,37,0
4252,55,61,0
4252,64,70,0
3724,98,104,0
3724,107,113,0
123,100,106,0
123,109,115,0
5607,95,101,0
5607,104,110,0
5676,134,140,0
5676,143,149,0
1889,104,110,0
1889,113,119,0
4880,97,103,0
4880,106,112,0
3400,129,135,0
3400,138,144,0
1837,95,101,0
1837,104,110,0
1334,104,110,0
1334,113,119,0
5909,68,74,0
5909,77,83,0
582,56,62,0
582,65,71,0
617,49,55,0
617,58,64,0
4425,127,133,0
4425,136,142,0
109,118,124,0
109,127,133,0
1637,17,23,0
1637,26,32,0
5481,130,136,0
5481,139,145,0
4859,118,124,0
4859,127,133,0
4859,85,91,0
4859,94,100,0
620,129,135,0
620,138,144,0
913,118,124,0
913,127,133,0
5020,129,135,0
5020,138,144,0
3603,28,34,0
3603,37,43,0
1246,15,21,0
1246,24,30,0
4415,139,145,0
4415,148,154,0
4079,85,91,0
4079,94,100,0
2856,113,119,0
2856,122,128,0
4194,94,100,0
4194,103,109,0
874,94,100,0
874,103,109,0
2448,36,42,0
2448,45,51,0
3848,123,129,0
3848,132,138,0
5236,7,13,0
5236,16,22,0
6108,94,100,0
6108,103,109,0
4218,89,95,0
4218,98,104,0
592,121,127,0
592,130,136,0
1064,51,57,0
1064,60,66,0
5125,132,138,0
5125,141,147,0
4987,31,37,0
4987,40,46,0
5217,62,68,0
5217,71,77,0
4769,102,108,0
4769,111,117,0
4284,64,70,0
4284,73,79,0
3503,11,17,0
3503,20,26,0
5594,52,58,0
5594,61,67,0
5079,102,108,0
5079,111,117,0
3827,41,47,0
3827,50,56,0
4889,55,61,0
4889,64,70,0
2218,131,137,0
2218,140,146,0
1722,85,91,0
1722,94,100,0
2606,49,55,0
2606,58,64,0
4222,8,14,0
4222,17,23,0
631,38,44,0
631,47,53,0
5547,53,59,0
5547,62,68,0
3908,97,103,0
3908,106,112,0
5350,60,66,0
5350,69,75,0
2933,91,97,0
2933,100,106,0
4095,67,73,0
4095,76,82,0
287,15,21,0
287,24,30,0
3726,106,112,0
3726,115,121,0
5306,114,120,0
5306,123,129,0
225,11,17,0
225,20,26,0
5555,119,125,0
5555,128,134,0
1733,138,144,0
1733,147,153,0
890,26,32,0
890,35,41,0
5914,15,21,0
5914,24,30,0
2229,118,124,0
2229,127,133,0
1315,64,70,0
1315,73,79,0
1315,85,91,0
1315,94,100,0
3022,85,91,0
3022,94,100,0
2437,52,58,0
2437,61,67,0
