seq_index,start_position,end_position,is_reversed_complement
4583,45,52,0
4583,67,74,0
4583,87,94,0
4487,45,52,0
4487,67,74,0
4487,87,94,0
4487,17,24,0
4487,39,46,0
4487,59,66,0
6058,45,52,0
6058,67,74,0
6058,87,94,0
5705,45,52,0
5705,67,74,0
5705,87,94,0
2497,45,52,0
2497,67,74,0
2497,87,94,0
3330,45,52,0
3330,67,74,0
3330,87,94,0
4367,75,82,0
4367,97,104,0
4367,117,124,0
5490,17,24,0
5490,39,46,0
5490,59,66,0
1591,45,52,0
1591,67,74,0
1591,87,94,0
1744,17,24,0
1744,39,46,0
1744,59,66,0
543,17,24,0
543,39,46,0
543,59,66,0
5448,45,52,0
5448,67,74,0
5448,87,94,0
2654,45,52,0
2654,67,74,0
2654,87,94,0
5636,45,52,0
5636,67,74,0
5636,87,94,0
1613,45,52,0
1613,67,74,0
1613,87,94,0
931,45,52,0
931,67,74,0
931,87,94,0
2941,45,52,0
2941,67,74,0
2941,87,94,0
632,17,24,0
632,39,46,0
632,59,66,0
2565,45,52,0
2565,67,74,0
2565,87,94,0
3503,45,52,0
3503,67,74,0
3503,87,94,0
4430,17,24,0
4430,39,46,0
4430,59,66,0
3029,45,52,0
3029,67,74,0
3029,87,94,0
979,17,24,0
979,39,46,0
979,59,66,0
292,17,24,0
292,39,46,0
292,59,66,0
662,45,52,0
662,67,74,0
662,87,94,0
3716,45,52,0
3716,67,74,0
3716,87,94,0
2225,17,24,0
2225,39,46,0
2225,59,66,0
5650,45,52,0
5650,67,74,0
5650,87,94,0
