seq_index,start_position,end_position,is_reversed_complement
4816,24,29,0
4816,37,42,0
4816,42,47,0
7776,28,33,0
7776,41,46,0
7776,46,51,0
6916,12,17,0
6916,25,30,0
6916,30,35,0
869,54,59,0
869,67,72,0
869,72,77,0
1624,48,53,0
1624,61,66,0
1624,66,71,0
4483,54,59,0
4483,67,72,0
4483,72,77,0
5381,50,55,0
5381,63,68,0
5381,68,73,0
5099,42,47,0
5099,55,60,0
5099,60,65,0
1901,46,51,0
1901,59,64,0
1901,64,69,0
2894,24,29,0
2894,37,42,0
2894,42,47,0
1626,43,48,0
1626,56,61,0
1626,61,66,0
6387,45,50,0
6387,58,63,0
6387,63,68,0
3716,48,53,0
3716,61,66,0
3716,66,71,0
